predictions,targets,target_ids
0.0007619682000949979,0.0,43608
0.711078405380249,1.0,5532
0.008539662696421146,0.0,34526
0.0013041221536695957,0.0,36511
0.007379763759672642,0.0,29541
0.018108099699020386,0.0,1605
0.0018761889077723026,0.0,43676
0.0027208286337554455,0.0,15582
0.0024456519167870283,0.0,16007
0.02471572533249855,0.0,15336
0.00934053584933281,0.0,37159
0.0013277498073875904,0.0,6862
0.02015858143568039,0.0,17747
0.011880132369697094,0.0,32737
0.0044244504533708096,0.0,16304
0.006579790264368057,0.0,37143
0.0031481182668358088,0.0,37430
0.8063170313835144,1.0,2679
0.7193507552146912,1.0,18777
0.00348377856425941,0.0,2916
0.008645661175251007,0.0,34973
0.0018313216278329492,0.0,6231
0.002700110198929906,0.0,14768
0.005019137170165777,0.0,9990
0.009181929752230644,0.0,19631
0.0006002042209729552,0.0,19080
0.007791620679199696,0.0,43093
0.035846319049596786,0.0,33339
0.00023624752066098154,0.0,47143
0.012303660623729229,0.0,18235
0.0014179946156218648,0.0,13968
0.0005231395480223,0.0,42591
0.027242567390203476,0.0,42968
0.0022272809874266386,0.0,34745
0.001969028962776065,0.0,29706
0.05938885360956192,0.0,18856
0.0007261455175466835,0.0,31896
0.012600275687873363,0.0,1790
0.008871275000274181,0.0,4235
0.004149801097810268,0.0,46291
0.016168946400284767,0.0,24810
0.00063510169275105,0.0,10189
0.005268578417599201,0.0,44271
0.003164226422086358,0.0,49579
0.003354958025738597,0.0,3645
0.003459742059931159,0.0,34620
0.007718500681221485,0.0,37250
0.003089301288127899,0.0,17676
0.007872959598898888,0.0,45554
0.001558797201141715,0.0,30624
0.00595106091350317,0.0,745
0.0036662176717072725,0.0,868
0.05413069576025009,0.0,6057
0.0025532355066388845,0.0,2627
0.003899505827575922,0.0,38844
0.007505035027861595,0.0,31755
0.0013781454181298614,0.0,50035
0.0051644425839185715,0.0,36792
0.6434000730514526,1.0,24251
0.0028827525675296783,0.0,18892
0.004742853809148073,0.0,22472
0.004637093748897314,0.0,14455
0.002573345322161913,0.0,2748
0.0013980137882754207,0.0,8061
0.004101136699318886,0.0,41264
0.0010209428146481514,0.0,3965
0.012498006224632263,0.0,19434
0.0029981592670083046,0.0,47495
0.0010920874774456024,0.0,15566
0.0012441308936104178,0.0,9657
0.002865828340873122,0.0,31383
0.0012470982037484646,0.0,6580
0.04600774496793747,0.0,26376
0.002297391416504979,0.0,17564
0.009212172590196133,0.0,21249
0.010284947231411934,0.0,11275
0.0008078530663624406,0.0,21562
0.8345545530319214,1.0,8680
0.6390431523323059,1.0,2033
0.0011204343754798174,0.0,3823
0.004804435186088085,0.0,49728
0.001485908986069262,0.0,49623
0.001399890286847949,0.0,1867
0.0022995490580797195,0.0,25525
0.0005755737074650824,0.0,12724
0.008924048393964767,0.0,22409
0.016569532454013824,0.0,25093
0.021780623123049736,0.0,43299
0.0024530712980777025,0.0,11929
0.0009478397550992668,0.0,9121
0.0022168655414134264,0.0,20496
0.0786876231431961,0.0,4826
0.001640068949200213,0.0,37350
0.0007056049071252346,0.0,21826
0.003334502223879099,0.0,17103
0.0010696133831515908,0.0,46116
0.5350597500801086,1.0,6448
0.007084034848958254,0.0,1179
0.013015772216022015,0.0,42634
0.04684050753712654,0.0,12970
0.0027452202048152685,0.0,33772
0.001862412435002625,0.0,38873
0.0037485016509890556,0.0,10272
0.015929950401186943,0.0,4672
0.0016043145442381501,0.0,2160
0.0038915127515792847,0.0,48520
0.00027246042736805975,0.0,31774
0.0014932105550542474,0.0,50024
0.007673030719161034,0.0,33603
0.0014422285603359342,0.0,31389
0.7025206685066223,1.0,17428
0.001360857393592596,0.0,40822
0.5200589299201965,1.0,21862
0.009550865739583969,0.0,44188
0.005111027508974075,0.0,7513
0.0009055936243385077,0.0,43241
0.008393083699047565,0.0,27532
0.03086250275373459,0.0,44804
0.00687754712998867,0.0,42177
0.004032475873827934,0.0,42659
0.0020393964368849993,0.0,29
0.0008463280973955989,0.0,38702
0.0009943462209776044,0.0,29483
0.005666409153491259,0.0,25498
0.8320688605308533,1.0,1670
0.01874495856463909,0.0,39633
0.005179555620998144,0.0,40122
0.004669839050620794,0.0,11004
0.010634450241923332,0.0,1368
0.0005300614284351468,0.0,33133
0.0014039509696885943,0.0,17671
0.0019504878437146544,0.0,32318
0.0017613681266084313,0.0,2198
0.0006676462362520397,0.0,19542
0.021772701293230057,0.0,5556
0.02078281342983246,0.0,46831
