predictions,targets,target_ids
0.017016563564538956,0.0,1126
0.0009218362392857671,0.0,32761
0.7844999432563782,1.0,27294
0.01562659442424774,0.0,47508
0.0002569765492808074,0.0,45947
0.0027073181699961424,0.0,14311
0.0013354771072044969,0.0,28376
0.03412238135933876,0.0,4378
0.0380755290389061,0.0,14954
0.003114816267043352,0.0,27253
0.022350788116455078,0.0,42070
0.666936993598938,1.0,5542
0.003806282067671418,0.0,31177
0.0032020986545830965,0.0,36193
0.0017994111403822899,0.0,41183
0.021007072180509567,0.0,20041
0.009013265371322632,0.0,9461
0.004600582178682089,0.0,11934
0.004597220569849014,0.0,48496
0.0007592558395117521,0.0,37972
0.01401450764387846,0.0,32086
0.007658627349883318,0.0,2884
0.00552013423293829,0.0,29568
0.0054779257625341415,0.0,11400
0.0022483551874756813,0.0,4824
0.008722285740077496,0.0,33597
0.0025783705059438944,0.0,45614
0.004074453841894865,0.0,9124
0.000563115521799773,0.0,48616
0.016911108046770096,0.0,33977
0.002224984811618924,0.0,43261
0.6635247468948364,1.0,11727
0.007028019521385431,0.0,5851
0.004259628243744373,0.0,31516
0.0023652450181543827,0.0,13150
0.0026316591538488865,0.0,29557
0.002820380264893174,0.0,40651
0.0008132209768518806,0.0,41931
0.006979063153266907,0.0,41379
0.0012219405034556985,0.0,12266
0.010928494855761528,0.0,29447
0.7639268636703491,1.0,5127
0.0011441420065239072,0.0,36890
0.006300840526819229,0.0,10008
0.015903793275356293,0.0,11430
0.007445271126925945,0.0,23613
0.7770226001739502,1.0,38716
0.0006250154692679644,0.0,23840
0.009008280001580715,0.0,22757
0.006729720626026392,0.0,39789
0.7584186792373657,1.0,37657
0.003519723890349269,0.0,11429
0.0018617450259625912,0.0,19363
0.07503622025251389,0.0,8503
0.0036804561968892813,0.0,3311
0.009262025356292725,0.0,13165
0.008322500623762608,0.0,9264
0.004147619940340519,0.0,49933
0.01849840022623539,0.0,18487
0.0008413221221417189,0.0,1837
0.0036896788515150547,0.0,32578
0.009163360111415386,0.0,15015
0.003850378096103668,0.0,18533
0.012933255173265934,0.0,32238
0.006773647386580706,0.0,9457
0.00048153888201341033,0.0,45207
0.002558233914896846,0.0,17193
0.009963433258235455,0.0,19779
0.002465668832883239,0.0,13149
0.0017311002593487501,0.0,42689
0.004646126180887222,0.0,12836
0.00213835877366364,0.0,17745
0.0014111397322267294,0.0,20491
0.0006194657180458307,0.0,28258
0.003419379238039255,0.0,3908
0.027226371690630913,0.0,45254
0.022022176533937454,0.0,18227
0.1044892892241478,0.0,34375
0.0034565243404358625,0.0,36787
0.0007793917320668697,0.0,4071
0.005342533811926842,0.0,14745
0.00756268622353673,0.0,27660
0.0013252097414806485,0.0,29457
0.0073564909398555756,0.0,18411
0.00138378597330302,0.0,41513
0.005891331471502781,0.0,10712
0.7408652305603027,1.0,13300
0.0013583311811089516,0.0,48137
0.005228858906775713,0.0,3053
0.004375484772026539,0.0,25129
0.0019302249420434237,0.0,20656
0.03585495427250862,0.0,38538
0.0025400815065950155,0.0,13387
0.005578288342803717,0.0,36143
