predictions,targets,target_ids
0.010278522036969662,0.0,19749
0.012562032788991928,0.0,5247
0.0025424601044505835,0.0,40494
0.0030195708386600018,0.0,28687
0.0018845892045646906,0.0,12512
0.009210645221173763,0.0,49287
0.008582664653658867,0.0,25137
0.0014683861518278718,0.0,16557
0.014142744243144989,0.0,13516
0.0010905717499554157,0.0,48101
0.0030703942757099867,0.0,35072
0.0034649840090423822,0.0,36026
0.01223620306700468,0.0,11462
0.0014918588567525148,0.0,44130
0.8439912796020508,1.0,34381
0.006146848201751709,0.0,23448
0.021752016618847847,0.0,36743
0.023650724440813065,0.0,37161
0.0059396978467702866,0.0,49897
0.001743246684782207,0.0,7392
0.014675579033792019,0.0,27194
0.007878845557570457,0.0,10731
0.0014206101186573505,0.0,27157
0.0012561974581331015,0.0,30332
0.004586455877870321,0.0,48341
0.0059850458055734634,0.0,17737
0.020291564986109734,0.0,23733
0.007200899068266153,0.0,25643
0.0005086386809125543,0.0,28276
0.010601113550364971,0.0,44170
0.003338367911055684,0.0,9501
0.00038683871389366686,0.0,48951
0.003592074615880847,0.0,28228
0.0071001555770635605,0.0,31372
0.00044839701149612665,0.0,18428
0.0033854106441140175,0.0,47325
0.01125299371778965,0.0,39479
0.006723049562424421,0.0,19438
0.0029039818327873945,0.0,1937
0.005487764719873667,0.0,42060
0.9173764586448669,1.0,44189
0.0019196741050109267,0.0,14409
0.0024895654059946537,0.0,7166
0.025391535833477974,0.0,43477
0.004226639401167631,0.0,19371
0.013100460171699524,0.0,22817
0.0003437604755163193,0.0,20685
0.8991872668266296,1.0,17549
0.012900590896606445,0.0,40715
0.5287294387817383,1.0,15809
0.0012558622984215617,0.0,38790
0.6583893299102783,1.0,37559
0.0011919649550691247,0.0,43685
0.0017711204709485173,0.0,40472
0.005008898209780455,0.0,49802
0.0048554264940321445,0.0,16884
0.06006668135523796,0.0,49128
0.002948352601379156,0.0,42749
0.00022262788843363523,0.0,19407
0.0019514421001076698,0.0,2644
0.012341992929577827,0.0,20189
0.006275653839111328,0.0,36517
0.03917576000094414,0.0,2819
0.004092366434633732,0.0,26658
0.000545856193639338,0.0,11398
0.0038194565568119287,0.0,2011
0.0007905904203653336,0.0,29407
0.018040526658296585,0.0,23350
0.011301210150122643,0.0,26902
0.01272295881062746,0.0,34562
0.004504657816141844,0.0,40276
0.0016093372832983732,0.0,27420
0.021604152396321297,0.0,39515
0.035989485681056976,0.0,33464
0.013463398441672325,0.0,6693
0.0009864963358268142,0.0,41905
0.012883538380265236,0.0,32491
0.00026648957282304764,0.0,14135
0.0033445421140640974,0.0,49180
0.0024854890070855618,0.0,28603
0.018180618062615395,0.0,43083
0.0028659552335739136,0.0,38571
0.025241469964385033,0.0,23378
0.005437508225440979,0.0,13910
0.009104090742766857,0.0,14490
0.010905650444328785,0.0,13284
0.002001968678086996,0.0,46440
0.008166419342160225,0.0,2306
0.018685298040509224,0.0,35427
0.0020838244818150997,0.0,22204
0.012132256291806698,0.0,36690
0.006161544471979141,0.0,18584
0.02310570329427719,0.0,2223
0.030086008831858635,0.0,19636
0.002876696642488241,0.0,41089
0.0010183447739109397,0.0,21849
0.003028985345736146,0.0,39502
0.018995387479662895,0.0,34142
0.014275536872446537,0.0,19326
0.0030073393136262894,0.0,21644
0.007420356851071119,0.0,42552
0.00043825191096402705,0.0,44684
0.001840969198383391,0.0,47924
0.017797837033867836,0.0,38892
