predictions,targets,target_ids
0.0013618083903566003,0.0,33508
0.00023945685825310647,0.0,26762
0.015379010699689388,0.0,32420
0.00222485582344234,0.0,19377
0.003636902431026101,0.0,38499
0.0003014288085978478,0.0,18328
0.004868165589869022,0.0,30844
0.0029584879521280527,0.0,28037
0.01785573549568653,0.0,2074
0.0021681333892047405,0.0,28178
0.0029114321805536747,0.0,28982
0.0005610731896013021,0.0,4572
0.006541532929986715,0.0,46015
0.0024689140263944864,0.0,4404
0.0789623036980629,0.0,24225
0.008862550370395184,0.0,25835
0.013815444894134998,0.0,35820
0.0012413904769346118,0.0,18115
0.018759943544864655,0.0,23408
0.008735802955925465,0.0,22105
0.007855985313653946,0.0,38237
0.001517892931587994,0.0,47585
0.012206574901938438,0.0,31972
0.00033806191640906036,0.0,27259
0.0016157882055267692,0.0,10721
0.03377517685294151,0.0,43370
0.003339265938848257,0.0,8433
0.007306667510420084,0.0,41002
0.01191599853336811,0.0,35977
0.0007455251179635525,0.0,32437
0.0056848907843232155,0.0,22894
0.0018055307446047664,0.0,13872
0.00031427849899046123,0.0,42062
0.004130647983402014,0.0,13561
0.009874250739812851,0.0,9966
0.7569889426231384,1.0,27492
0.0004150824388489127,0.0,40050
6.19440179434605e-05,0.0,38617
0.6601298451423645,1.0,43803
0.0011478853411972523,0.0,24689
0.00955438893288374,0.0,37983
0.0014718432212248445,0.0,36862
0.02012733183801174,0.0,12381
0.036664582788944244,0.0,43831
0.00011984059528913349,0.0,33960
7.782575266901404e-05,0.0,29331
0.001610053819604218,0.0,1700
0.0007407872471958399,0.0,34922
0.00029602370341308415,0.0,35342
0.037684835493564606,0.0,33784
0.0016538153868168592,0.0,35362
0.06269965320825577,0.0,46889
0.0017395869363099337,0.0,7536
0.605568528175354,1.0,15620
0.0012981347972527146,0.0,12069
0.001206723041832447,0.0,40065
0.01044089812785387,0.0,20077
0.004169367253780365,0.0,38609
0.7724036574363708,1.0,10609
0.01283290982246399,0.0,23342
0.626429557800293,1.0,34906
0.0005199879524298012,0.0,41237
0.0013411561958491802,0.0,28554
0.0007639424875378609,0.0,36861
0.0007004287326708436,0.0,8649
0.15906938910484314,0.0,26074
0.008791864849627018,0.0,8835
0.0003901998861692846,0.0,3724
0.02290348894894123,0.0,16309
0.003694377839565277,0.0,10231
0.0025305994786322117,0.0,38011
0.03363785520195961,0.0,8200
0.0037470078095793724,0.0,27672
0.7233725190162659,1.0,15761
0.006708878558129072,0.0,35333
0.0008172946982085705,0.0,49721
0.0008849401492625475,0.0,21811
0.005221898667514324,0.0,11920
0.01980641670525074,0.0,28993
0.0018078060820698738,0.0,9449
0.8164407014846802,1.0,1670
0.00022637631627731025,0.0,1034
0.023669270798563957,0.0,22083
0.00023735471768304706,0.0,668
0.008208640851080418,0.0,14697
0.7823336720466614,1.0,11515
0.0029609038028866053,0.0,41807
0.0019423094345256686,0.0,49783
0.0007457307656295598,0.0,14316
0.0015474535757675767,0.0,30606
0.0266936793923378,0.0,28503
0.004734622780233622,0.0,37840
0.007608109153807163,0.0,34414
0.019033467397093773,0.0,19958
0.005026321858167648,0.0,39981
0.0004691056674346328,0.0,25929
0.026648906990885735,0.0,16402
0.7613024711608887,1.0,40697
0.00018632630235515535,0.0,32624
0.046759188175201416,0.0,33135
0.02620409056544304,0.0,3878
0.6886854767799377,1.0,24786
0.0077013843692839146,0.0,7860
0.003134633181616664,0.0,26569
0.016521628946065903,0.0,24432
0.0056923264637589455,0.0,39389
0.0006158673204481602,0.0,20466
0.0014966398011893034,0.0,4259
