predictions,targets,target_ids
0.00046273504267446697,0.0,2410
0.793206512928009,1.0,18639
0.00023191183572635055,0.0,41873
0.01075739599764347,0.0,17055
0.0004338082217145711,0.0,33729
0.0008104271255433559,0.0,8808
0.006606959272176027,0.0,36524
0.002736184746026993,0.0,2007
0.0007767580100335181,0.0,28618
0.0003800196573138237,0.0,18924
0.010813464410603046,0.0,29421
0.5177539587020874,1.0,18311
0.005022717639803886,0.0,3721
0.0024187499657273293,0.0,35010
0.7842264175415039,1.0,49197
0.0009936983697116375,0.0,30375
0.00016673495701979846,0.0,30435
0.0014449284644797444,0.0,27210
0.02432304248213768,0.0,16324
0.0014119053957983851,0.0,20550
0.003428742056712508,0.0,32732
0.4576045572757721,1.0,17868
0.00045262230560183525,0.0,36860
0.014220775105059147,0.0,24972
0.46844249963760376,1.0,42496
0.000419632502598688,0.0,2391
0.0018790451576933265,0.0,36640
0.0019663500133901834,0.0,24506
0.06782247871160507,0.0,25283
0.0033935047686100006,0.0,8827
0.0038897604681551456,0.0,43661
0.0017035322962328792,0.0,6361
0.018629372119903564,0.0,18867
0.6825667023658752,1.0,31919
0.006739631295204163,0.0,22476
0.03152485191822052,0.0,9943
0.016306700184941292,0.0,30423
0.02087108977138996,0.0,45086
0.0006239055073820055,0.0,23914
0.019007893279194832,0.0,25097
0.014923612587153912,0.0,16344
0.012700727209448814,0.0,11492
0.0008948714239522815,0.0,2700
0.0013994850451126695,0.0,9914
0.00040958504541777074,0.0,42953
0.003818333614617586,0.0,9795
0.015684572979807854,0.0,36844
0.004027243237942457,0.0,43270
0.0025727797765284777,0.0,18472
0.0028442158363759518,0.0,32330
0.0023647949565201998,0.0,29478
0.01910817064344883,0.0,13585
0.025402294471859932,0.0,28682
0.000459659582702443,0.0,955
0.0017103820573538542,0.0,6083
0.0007839477621018887,0.0,35197
0.0008299580658785999,0.0,30217
0.7647569179534912,1.0,19526
0.002516781445592642,0.0,41138
0.0021221551578491926,0.0,2075
0.0035873246379196644,0.0,43684
0.0005555077223107219,0.0,36576
0.6259769201278687,1.0,45778
0.004677576012909412,0.0,29016
0.007706254720687866,0.0,13712
0.0011101447744295,0.0,49524
0.025280460715293884,0.0,3067
0.0009616269380785525,0.0,38411
0.014153677970170975,0.0,10302
0.009178646840155125,0.0,8257
0.003966410644352436,0.0,29662
0.000504233583342284,0.0,33050
0.00902880821377039,0.0,31036
0.0002828618453349918,0.0,36520
0.7791451215744019,1.0,3266
0.7689806818962097,1.0,1644
0.0020134912338107824,0.0,30019
0.003298202995210886,0.0,19108
0.007906314916908741,0.0,46165
0.002020955551415682,0.0,8938
0.00439858203753829,0.0,33434
0.8114271759986877,1.0,29737
0.7511885762214661,1.0,9833
0.002367953769862652,0.0,49782
0.006714273244142532,1.0,22689
0.00824783742427826,0.0,35952
0.00026884913677349687,0.0,28374
0.038249436765909195,0.0,2
0.0008095299126580358,0.0,31810
0.0025786710903048515,0.0,13227
0.008039041422307491,0.0,6271
0.0017923086415976286,0.0,40658
0.004244706127792597,0.0,49725
0.016622062772512436,0.0,46549
0.8036114573478699,1.0,23512
0.0005760371568612754,0.0,26983
0.003939238842576742,0.0,43923
0.013425134122371674,0.0,41008
0.006547143682837486,0.0,260
0.035849764943122864,0.0,41848
0.0019020413747057319,0.0,18107
0.0010750818764790893,0.0,1042
0.0039499555714428425,0.0,14283
0.001519648008979857,0.0,25584
0.008282972499728203,0.0,21177
0.002639570739120245,0.0,9126
0.6715938448905945,1.0,45350
0.0013077633921056986,0.0,5513
0.006188551429659128,0.0,4206
0.0011667318176478148,0.0,18887
0.0015057993587106466,0.0,30725
0.005585911218076944,0.0,17665
0.0011951768537983298,0.0,3229
0.029527045786380768,0.0,6034
0.002439487027004361,0.0,5635
0.12034229934215546,0.0,27047
0.006211736239492893,0.0,44076
0.012043891474604607,0.0,37652
0.0001918794005177915,0.0,43676
0.0005421650712378323,0.0,46879
0.6298962235450745,1.0,47985
0.004666200838983059,0.0,39972
0.003154980717226863,0.0,8589
0.00787745974957943,0.0,36757
0.09652743488550186,0.0,11126
0.003273123875260353,0.0,43969
0.0029881028458476067,0.0,12210
0.015787746757268906,0.0,24774
0.011099557392299175,0.0,33747
0.7031822204589844,1.0,29718
0.0011046075960621238,0.0,43120
0.00039906357415020466,0.0,39612
0.01032613031566143,0.0,22306
0.0010865088552236557,0.0,34949
0.00878749880939722,0.0,41604
0.6957754492759705,1.0,31203
0.001838939031586051,0.0,46903
0.8189727067947388,1.0,16443
0.005680154077708721,0.0,10697
0.0057273865677416325,0.0,40673
0.0065111881121993065,0.0,27838
0.00867158267647028,0.0,48462
0.00975049939006567,0.0,20769
0.0020290405955165625,0.0,20994
0.0005975389503873885,0.0,34223
0.013208922930061817,0.0,29956
0.017564767971634865,0.0,14020
0.6517675518989563,1.0,47340
0.014179483987390995,0.0,37504
0.0007772922981530428,0.0,15172
0.0014817740302532911,0.0,7228
0.000570114585570991,0.0,19431
0.002381225349381566,0.0,3966
0.7021236419677734,1.0,22272
0.005878554657101631,0.0,46126
0.6436720490455627,1.0,33568
0.44842013716697693,1.0,25025
0.006874809041619301,0.0,12676
0.0003069443046115339,0.0,12559
0.6335031390190125,1.0,38771
0.00592148769646883,0.0,20764
0.7962658405303955,1.0,46453
0.005373961757868528,0.0,7245
0.7641161680221558,1.0,8039
0.0035795271396636963,0.0,18935
0.004374591168016195,0.0,34358
0.002828785218298435,0.0,15106
0.00419649900868535,0.0,32179
0.602356493473053,1.0,7455
0.00033346054260618985,0.0,39246
0.00036531026125885546,0.0,40284
0.005956476554274559,0.0,3427
0.0003931582032237202,0.0,10248
0.000922915933188051,0.0,49699
0.007455207407474518,0.0,44332
0.00855399388819933,0.0,44664
0.0003306854050606489,0.0,16991
0.0037085425574332476,0.0,31052
0.0023942331317812204,0.0,27928
0.0011983035365119576,0.0,3676
0.0031621831003576517,0.0,17090
0.0006413311348296702,0.0,25230
0.011336717754602432,0.0,646
0.00027091740048490465,0.0,34628
0.0003577973402570933,0.0,10614
0.008247681893408298,0.0,35419
0.014417758211493492,0.0,9265
0.011603901162743568,0.0,45301
0.04312290623784065,0.0,11073
0.021151894703507423,0.0,30281
0.0008027767762541771,0.0,5092
0.01943429931998253,0.0,46922
0.6453584432601929,1.0,37515
0.0013249933253973722,0.0,19133
0.0023293697740882635,0.0,34768
0.000794350344222039,0.0,12619
0.7918967604637146,1.0,13765
0.005173926707357168,0.0,41183
0.019567618146538734,0.0,13425
0.7906782627105713,1.0,28855
0.0036253919824957848,0.0,9177
0.0005499693797901273,0.0,48298
0.0014544615987688303,0.0,46497
0.016770631074905396,0.0,20622
0.003935921471565962,0.0,44103
0.0003497948928270489,0.0,32717
0.7960469126701355,1.0,25307
0.005421741399914026,0.0,8451
0.04561738669872284,0.0,12971
0.00767450500279665,0.0,30924
0.0023127240128815174,0.0,18829
0.007526080124080181,0.0,35267
0.7759415507316589,1.0,1738
0.0023815312888473272,0.0,40580
0.0037521806079894304,0.0,21556
0.04880216345191002,0.0,38887
0.03025238588452339,0.0,16187
0.0012337339576333761,0.0,2107
0.0021177884191274643,0.0,43017
0.002097162650898099,0.0,7655
0.02649523876607418,0.0,32281
0.008374404162168503,0.0,37219
0.00026960737886838615,0.0,13979
0.006255189422518015,0.0,31418
0.0028043531347066164,0.0,39927
0.021079659461975098,0.0,29305
0.0002816793567035347,0.0,3299
0.8850693106651306,1.0,45188
0.0029158329125493765,0.0,35734
0.7971855401992798,1.0,45025
0.000346727785654366,0.0,35957
0.009199250489473343,0.0,46407
0.000408388877985999,0.0,36396
0.00027717818738892674,0.0,29542
0.007665424607694149,0.0,10791
0.047223929315805435,0.0,29472
0.547770082950592,1.0,31845
0.006198386661708355,0.0,32470
0.0004526812117546797,0.0,33013
0.002445022575557232,0.0,11025
0.0010612892219796777,0.0,18531
0.01847202703356743,0.0,17066
0.0003159584884997457,0.0,84
0.004777087364345789,0.0,27801
0.006430423818528652,0.0,14633
0.007045618258416653,0.0,1226
0.0004378551966510713,0.0,25886
0.004307262133806944,0.0,15528
0.012481438927352428,0.0,22956
0.005633368156850338,0.0,13062
0.01216124277561903,0.0,11051
0.021104397252202034,0.0,44933
0.00754716619849205,0.0,829
0.000387487409170717,0.0,7444
0.003218122059479356,0.0,42000
0.001038478105328977,0.0,46546
0.0017305590445175767,0.0,47766
0.0020237446296960115,0.0,42616
0.0021533945109695196,0.0,26779
0.7049985527992249,1.0,27301
0.02838231436908245,0.0,14363
0.004235159605741501,0.0,45195
0.004564302042126656,0.0,33541
0.001403298694640398,0.0,33099
0.009288698434829712,0.0,27799
0.01382699329406023,0.0,7761
0.0005233160918578506,0.0,7013
0.0003994129365310073,0.0,19203
0.00034466697252355516,0.0,21708
0.00023777397291269153,0.0,18266
0.010202061384916306,0.0,18666
0.0013019918696954846,0.0,33084
0.0020363356452435255,0.0,6596
0.03850525617599487,0.0,5131
0.0014487573644146323,0.0,47928
0.002210613340139389,0.0,23708
0.005800728220492601,0.0,35141
0.0003478418511804193,0.0,5136
0.0038038508500903845,0.0,804
0.0095042884349823,0.0,44416
0.011253210715949535,0.0,36639
0.0033379709348082542,0.0,30379
0.026258312165737152,0.0,39890
0.7285892963409424,1.0,4211
0.006256843451410532,0.0,34716
0.012845491990447044,0.0,4214
0.0007206961745396256,0.0,3814
0.0065347556956112385,0.0,37402
0.0002582650922704488,0.0,5834
0.011239869520068169,0.0,8518
0.0003300394455436617,0.0,43052
0.02017960511147976,0.0,1903
0.0013736534165218472,0.0,5260
0.8351492881774902,1.0,10046
0.005368884652853012,0.0,4870
0.0002922255080193281,0.0,33164
0.0006280365632846951,0.0,31552
0.004051438998430967,0.0,14829
0.0025764924939721823,0.0,17587
0.00516896415501833,0.0,40721
0.007839824073016644,0.0,38860
0.6828859448432922,1.0,34582
0.00768166221678257,0.0,45858
0.0003398798289708793,0.0,42133
0.007451137062162161,0.0,13907
0.00045116973342373967,0.0,34270
0.003050144063308835,0.0,28661
0.012303718365728855,0.0,26914
0.0009740995592437685,0.0,9746
0.0003278198710177094,0.0,39119
0.0033398247323930264,0.0,10458
0.006033471319824457,0.0,934
0.0227668397128582,0.0,45511
0.0004855976440012455,0.0,9830
0.00048348872223868966,0.0,23446
0.019206352531909943,0.0,17192
0.0007430351688526571,0.0,11312
0.0013467483222484589,0.0,32009
0.02851216308772564,0.0,7668
0.01274094171822071,0.0,34710
0.00424673967063427,0.0,33152
0.00041637144749984145,0.0,1038
0.00036855501821264625,0.0,21448
0.0028310809284448624,0.0,49203
0.5593469738960266,1.0,45241
0.002660343423485756,0.0,38171
0.004608089104294777,0.0,38248
0.026594877243041992,0.0,2455
0.005071341525763273,0.0,9394
0.001260138233192265,0.0,28081
0.00033915351377800107,0.0,34907
0.03337254747748375,0.0,216
0.013711785897612572,0.0,48396
0.007662646938115358,0.0,25566
0.001842140918597579,0.0,26603
0.019548408687114716,0.0,47464
0.005352051928639412,0.0,7719
0.025396574288606644,0.0,12033
0.31081900000572205,1.0,16132
0.0012991478433832526,0.0,22993
0.0006741230608895421,0.0,30780
0.009172997437417507,0.0,41390
0.7487315535545349,1.0,32536
0.0007457652245648205,0.0,14345
0.0005376982735469937,0.0,23898
0.0074384030885994434,0.0,16607
0.002471762243658304,0.0,12122
0.8118441104888916,1.0,5165
0.0024439946282655,0.0,48332
0.001037701847963035,0.0,1535
0.021816007792949677,0.0,5596
0.00027471515932120383,0.0,47555
0.0004139150260016322,0.0,25445
0.0038699146825820208,0.0,15664
0.00043422236922197044,0.0,39866
0.6573917269706726,1.0,24396
0.00819622352719307,0.0,13229
0.00034149520797654986,0.0,491
0.0033511798828840256,0.0,16105
0.006232475861907005,0.0,44201
0.0003637961926870048,0.0,22054
0.0057538761757314205,0.0,48409
0.0031877763103693724,0.0,23856
0.012593834660947323,0.0,48489
0.0026958289090543985,0.0,19511
0.0022738445550203323,0.0,16682
0.001313412911258638,0.0,133
0.0006693003815598786,0.0,8215
0.0015606804518029094,0.0,45364
0.017594661563634872,0.0,14244
0.0004153731861151755,0.0,27901
0.005230806302279234,0.0,33910
0.0035961405374109745,0.0,26587
0.10672913491725922,0.0,41441
0.01156587153673172,0.0,6514
0.019876668229699135,0.0,49805
0.00029317682492546737,0.0,4750
0.0019171616295352578,0.0,2691
0.00800657644867897,0.0,3152
0.7966973185539246,1.0,18372
0.004811336752027273,0.0,20919
0.0005205671186558902,0.0,786
0.0009975709253922105,0.0,5566
0.000421061587985605,0.0,27093
0.40769267082214355,1.0,9460
0.011207430623471737,0.0,6102
0.000990669708698988,0.0,21673
0.006743446923792362,0.0,23338
0.002413711044937372,0.0,37707
0.0022064680233597755,0.0,6589
0.017738983035087585,0.0,5717
0.003758492646738887,0.0,28197
0.00044578808592632413,0.0,23799
0.0011425191769376397,0.0,47107
0.0046744272112846375,0.0,7985
0.013807385228574276,0.0,46852
0.000837871222756803,0.0,47007
0.007693673018366098,0.0,13476
0.00035038296482525766,0.0,22366
0.00021456896502058953,0.0,15816
0.008965213783085346,0.0,3491
0.007870187982916832,0.0,2682
0.004279752727597952,0.0,5440
0.000502272043377161,0.0,24231
0.0005392534076236188,0.0,8740
0.07472744584083557,0.0,40310
0.000975564238615334,0.0,25607
0.049985021352767944,0.0,38704
0.0011168804485350847,0.0,30460
0.7184910178184509,1.0,3103
0.0010560060618445277,0.0,6835
0.0027622063644230366,0.0,11634
0.08182791620492935,0.0,33127
0.000726971251424402,0.0,20017
0.0013955568429082632,0.0,29694
0.3175767958164215,0.0,1452
0.0012903147144243121,0.0,21915
0.0004074422176927328,0.0,8774
0.0005133569939061999,0.0,13807
0.0002666003711055964,0.0,48275
0.0009940739255398512,0.0,42353
0.0009017529664561152,0.0,5591
0.47729724645614624,1.0,44940
0.8550933003425598,1.0,10666
0.006565493531525135,0.0,50034
0.0004056371981278062,0.0,45352
0.003851847257465124,0.0,44344
0.0058310311287641525,0.0,34467
0.005504447966814041,0.0,2696
0.0008635696140117943,0.0,44131
0.00040759763214737177,0.0,44828
0.0009865433676168323,0.0,2243
0.009454376064240932,0.0,16634
0.030045298859477043,1.0,39883
0.005258738994598389,0.0,35897
0.014717718586325645,0.0,9802
0.0029697560239583254,0.0,37432
0.000956157164182514,0.0,3895
0.020087072625756264,0.0,42298
0.7167589068412781,1.0,2638
0.0006192248547449708,0.0,31951
0.7432642579078674,1.0,38583
0.0033457803074270487,0.0,1812
0.004904963541775942,0.0,31535
0.0014060450484976172,0.0,43590
0.7859123945236206,1.0,13845
0.002584016416221857,0.0,20207
0.007130284793674946,0.0,38672
0.00089411495719105,0.0,34745
0.0005173974786885083,0.0,49839
0.005302709527313709,0.0,21617
0.00224832515232265,0.0,6398
0.017754143103957176,0.0,5844
0.0022685618605464697,0.0,13769
0.0004157316579949111,0.0,5194
0.0003033783286809921,0.0,33031
0.001369211939163506,0.0,35629
0.024420153349637985,0.0,923
0.0017375982133671641,0.0,48087
0.0058998242020606995,0.0,16837
0.001739797298796475,0.0,1431
0.011578273959457874,0.0,50068
0.0013521711807698011,0.0,3934
0.0025123930536210537,0.0,41514
0.0006006076582707465,0.0,15325
0.00044293905375525355,0.0,11256
0.013699718751013279,0.0,28014
0.006014709360897541,0.0,30659
0.0003930246166419238,0.0,6973
0.004638544283807278,0.0,22828
0.008383814245462418,0.0,4133
0.0026094301138073206,0.0,18264
0.001923331175930798,0.0,15391
0.003272753907367587,0.0,16846
0.0006160933990031481,0.0,23810
0.014786963351070881,0.0,19612
0.002227524761110544,0.0,17952
0.7320011854171753,1.0,724
0.009657311253249645,0.0,15629
