predictions,targets,target_ids
0.0016544389072805643,0.0,33395
0.9996330738067627,1.0,14938
0.0026030391454696655,0.0,28784
0.0005193825927563012,0.0,38815
0.9984419941902161,1.0,38268
0.0001955447078216821,0.0,4313
0.0005304557271301746,0.0,47875
1.4948157513572369e-05,0.0,43044
0.0005847621941938996,0.0,4784
0.0005170745425857604,0.0,47209
0.03751025348901749,0.0,40644
0.0006140414043329656,0.0,18058
0.000320533785270527,0.0,33488
0.00048024303396232426,0.0,4663
0.0001729502691887319,0.0,39362
0.9983131885528564,1.0,19181
0.0009238202474080026,0.0,35812
0.9967553019523621,1.0,43571
0.00016228995809797198,0.0,13481
0.0011455509811639786,0.0,46668
2.743596496657119e-06,0.0,45947
0.06708358973264694,1.0,16644
0.004503007046878338,0.0,33073
0.008320600725710392,0.0,24167
0.00037852837704122066,0.0,36424
0.000384598650271073,0.0,13437
0.03344312310218811,0.0,18247
0.0034383293241262436,0.0,20805
0.00016537737974431366,0.0,20992
0.000935050833504647,0.0,38218
0.0031681829132139683,0.0,7729
0.0002556902763899416,0.0,30106
0.0008517830865457654,0.0,17838
0.00022930001432541758,0.0,2018
0.010610620491206646,0.0,35015
0.04267600551247597,0.0,48554
0.022791478782892227,0.0,25657
0.001133945886977017,0.0,19624
0.052700284868478775,0.0,14304
0.001156279700808227,0.0,41475
0.00018943958275485784,0.0,41625
0.09703705459833145,0.0,29475
0.0005213380791246891,0.0,6833
0.0011156682157889009,0.0,11849
5.897660230402835e-05,0.0,14311
0.0005570976063609123,0.0,24593
0.00024787202710285783,0.0,48742
0.030752958729863167,0.0,48129
0.00043645378900691867,0.0,59
0.42536818981170654,0.0,8455
0.0009858692064881325,0.0,11195
0.008373565040528774,0.0,32972
0.7973187565803528,0.0,16999
0.0002246887015644461,0.0,35293
0.07113739848136902,0.0,30020
0.01572827249765396,0.0,1917
0.03808458521962166,0.0,43055
0.00024106173077598214,0.0,25200
0.00019233532657381147,0.0,14393
0.010033685714006424,0.0,25612
0.12861208617687225,1.0,37607
0.00012604283983819187,0.0,48648
0.0012620167108252645,0.0,44065
0.0011573927477002144,1.0,9554
0.1860395073890686,0.0,46428
0.0006288616568781435,0.0,47120
0.03818238899111748,0.0,28700
0.007384738884866238,0.0,24589
