predictions,targets,target_ids
0.013317174278199673,0.0,28093
0.021402332931756973,0.0,36847
0.004122879821807146,0.0,46850
0.0005079398397356272,0.0,45410
0.006439941935241222,0.0,9789
0.0001730528601910919,0.0,29502
0.017017226666212082,0.0,20903
0.007769816555082798,0.0,41847
0.01305773202329874,0.0,42348
0.0045111156068742275,0.0,9001
0.9985558390617371,1.0,47460
0.002707449486479163,0.0,22854
0.003733367659151554,0.0,8537
0.0005392076564021409,0.0,7616
0.020409973338246346,0.0,39441
0.14294148981571198,0.0,10304
0.9969822764396667,1.0,39097
0.0021449855994433165,0.0,25460
0.022013753652572632,0.0,3887
0.996292769908905,1.0,13858
0.002723081037402153,0.0,10402
0.006478735711425543,0.0,3544
0.008698287419974804,0.0,17513
0.0024407359305769205,0.0,22042
0.9979802966117859,1.0,42419
0.0019421384204179049,0.0,41526
0.010689874179661274,0.0,23577
0.42818787693977356,0.0,48234
0.0002946749154943973,0.0,46808
0.06314966827630997,0.0,14086
0.9985539317131042,1.0,39320
0.009311622940003872,0.0,13038
0.0030087479390203953,0.0,1715
0.9880591034889221,1.0,17418
0.0059213642962276936,0.0,38431
0.0005569237400777638,0.0,33188
0.005479331593960524,0.0,33935
0.2682163417339325,1.0,2489
0.07036414742469788,0.0,48797
0.9877814054489136,1.0,29974
0.1802087426185608,0.0,16290
0.0161268413066864,0.0,25525
0.030910922214388847,0.0,33435
0.0007562569808214903,0.0,24969
0.030144762247800827,0.0,35152
0.008418170735239983,0.0,41026
0.011527427472174168,0.0,16055
0.05516449734568596,0.0,47948
0.010681561194360256,0.0,34755
0.08447901159524918,0.0,44157
0.006496950052678585,0.0,16950
0.0026912675239145756,0.0,38559
0.00026422852533869445,0.0,45718
0.0009227096452377737,0.0,34537
9.0965666458942e-05,0.0,4916
0.04493163526058197,0.0,29222
0.002033408498391509,0.0,9073
0.010969572700560093,0.0,1241
0.03032824769616127,0.0,1090
0.06125246360898018,0.0,42729
0.002499400172382593,0.0,39556
0.997421383857727,1.0,16977
0.0011279108002781868,0.0,15618
0.0038721358869224787,0.0,6985
0.16749189794063568,0.0,37353
0.009907232597470284,0.0,7367
0.0007266277098096907,0.0,49019
0.00034184716059826314,0.0,25479
0.001557107432745397,0.0,14197
0.050561852753162384,0.0,30525
0.001167413778603077,0.0,23705
0.002375892596319318,0.0,35426
0.01106188539415598,0.0,24595
0.02238941751420498,0.0,36330
0.013925191946327686,0.0,32022
7.72326675360091e-05,0.0,43144
0.000326414912706241,0.0,40356
0.02281225472688675,1.0,10029
0.0004982408718205988,0.0,621
0.01870337314903736,0.0,43651
0.03459198772907257,0.0,26535
0.01643461175262928,0.0,9087
0.9875414967536926,1.0,20821
0.04093350097537041,0.0,36477
0.008833862841129303,0.0,49777
0.0019798721186816692,0.0,9670
0.002777165500447154,0.0,17925
0.0022485358640551567,0.0,34521
0.0473993718624115,0.0,22571
0.0012765269493684173,0.0,45975
0.004290344193577766,0.0,13657
0.15526285767555237,0.0,34498
0.011701795272529125,0.0,49759
0.00015898510173428804,0.0,8744
0.011418403126299381,0.0,6524
0.0020856864284723997,0.0,4880
0.00335612497292459,0.0,30070
0.9789013266563416,1.0,31879
0.003244484309107065,0.0,10002
0.04749871417880058,0.0,32488
0.0001367537333862856,0.0,34301
0.022581705823540688,0.0,1656
0.03180210664868355,0.0,31423
0.016111405566334724,0.0,32737
0.03222419321537018,0.0,27094
0.0002780794748105109,0.0,28119
0.0011441409587860107,0.0,47738
0.0023946850560605526,0.0,10148
0.012450063601136208,0.0,21273
0.002358664060011506,0.0,29268
0.052480533719062805,0.0,14783
0.02257896587252617,0.0,37409
0.032546646893024445,0.0,971
0.0015147568192332983,0.0,41750
0.008889170363545418,0.0,21021
6.370241317199543e-05,0.0,38867
0.0019600423984229565,0.0,48363
0.16834092140197754,0.0,1190
0.004493588116019964,0.0,25990
0.99735426902771,1.0,29598
0.0030053758528083563,0.0,11471
0.009385480545461178,0.0,19796
0.018400488421320915,0.0,16302
0.005888952407985926,0.0,3390
3.759207538678311e-05,0.0,11279
0.00043801593710668385,0.0,23766
0.5950782299041748,0.0,46342
0.03533169999718666,0.0,20278
0.0021408419124782085,0.0,37520
0.01215236634016037,0.0,15215
0.9983223080635071,1.0,12046
0.0006161259952932596,0.0,3780
0.0030775151681154966,0.0,38648
0.01532126683741808,0.0,21015
0.012123772874474525,0.0,14440
0.0011398455826565623,0.0,29963
0.0002336505422135815,0.0,39002
0.016874821856617928,0.0,7513
0.010181982070207596,0.0,22292
0.9824618697166443,1.0,21104
0.007608208805322647,0.0,12712
0.002886597067117691,0.0,17732
0.0016250606859102845,0.0,21943
0.001662342343479395,0.0,19979
0.0005578694399446249,0.0,34560
0.3896213173866272,0.0,4008
0.005088332109153271,0.0,14858
0.0021412931382656097,0.0,29693
0.05131351947784424,0.0,13322
0.003991919569671154,0.0,6439
0.006758649833500385,0.0,42429
0.00243568723089993,0.0,12374
0.026235776022076607,0.0,22070
0.0062606786377727985,0.0,43387
0.003446706337854266,0.0,32944
0.0032492591999471188,0.0,17783
0.001629238249734044,0.0,37356
0.00015482462185900658,0.0,46585
0.04582502320408821,0.0,30761
0.010343619622290134,0.0,33421
0.0012544982600957155,0.0,40161
0.0014419209910556674,0.0,10600
0.0003250330628361553,0.0,32234
0.0008082514978013933,0.0,7904
0.005294742528349161,0.0,3419
0.32614171504974365,0.0,18382
0.008938934653997421,0.0,37886
0.002321314299479127,0.0,152
0.0025836320128291845,0.0,29863
0.0016066350508481264,0.0,23610
0.0015657488256692886,0.0,16806
0.8069992065429688,1.0,2701
0.052817218005657196,0.0,36801
0.0014371605357155204,0.0,31169
0.0003332228516228497,0.0,7627
0.0004002381465397775,0.0,11715
0.007197913248091936,0.0,19210
0.00022738998814020306,0.0,11565
0.967492401599884,1.0,28370
0.0035377852618694305,0.0,49364
0.9662871360778809,1.0,32062
0.00025704444851726294,0.0,8819
0.0003982400521636009,0.0,45355
0.022236555814743042,0.0,43331
0.0027653106953948736,0.0,26106
0.00819713156670332,0.0,6110
0.08664825558662415,0.0,49996
0.005601060576736927,0.0,17748
0.0006066695204935968,0.0,1156
0.04183487966656685,0.0,50117
0.0019614691846072674,0.0,10292
0.0006499740993604064,0.0,18645
0.0007113658939488232,0.0,38363
0.0008546561584807932,0.0,33651
0.0004698439151979983,0.0,23791
0.9978877902030945,1.0,38086
0.09671585261821747,0.0,2037
0.9986439347267151,1.0,42480
0.14549441635608673,0.0,2860
0.0067286244593560696,0.0,29872
0.043311186134815216,0.0,13197
0.9983355402946472,1.0,41137
0.10427049547433853,0.0,2165
0.025824181735515594,0.0,48049
0.004597139544785023,0.0,4200
0.004646452609449625,0.0,40283
0.05565384402871132,0.0,27826
0.00012767246516887099,0.0,24211
0.0008492771303281188,0.0,26770
4.560782599583035e-06,0.0,12717
0.06427201628684998,0.0,22285
0.0331210196018219,0.0,30432
0.000286333030089736,0.0,9648
0.9975314140319824,1.0,19170
0.00010745351755758747,0.0,12440
0.02557680942118168,0.0,48661
0.0003772041527554393,0.0,29569
0.022888319566845894,0.0,33196
0.0015650152927264571,0.0,29940
0.001339258044026792,0.0,29104
0.02484535612165928,0.0,1077
0.019305996596813202,0.0,33120
0.08925312757492065,0.0,43163
0.0007361401221714914,0.0,26933
0.49082881212234497,0.0,32098
0.01212544646114111,0.0,12621
0.0005534563097171485,0.0,43095
0.03968600556254387,0.0,38844
0.37864023447036743,0.0,40740
4.4897115003550425e-05,0.0,49550
0.00028805003967136145,0.0,943
4.879706830251962e-05,0.0,13806
0.0009108199155889452,0.0,44928
0.004544296767562628,0.0,44957
0.05842383950948715,0.0,26060
0.0037331830244511366,0.0,13442
0.0007134084007702768,0.0,13451
0.2356669157743454,1.0,5881
0.14457310736179352,0.0,17177
0.0651039183139801,0.0,47889
0.002293467754498124,0.0,33778
0.00030706520192325115,0.0,30729
0.037034694105386734,0.0,1964
0.020149730145931244,0.0,828
8.390965376747772e-05,0.0,20708
0.0013982653617858887,0.0,16897
0.002678810153156519,0.0,3500
0.002252512611448765,0.0,36539
0.057487208396196365,0.0,38550
0.0002715408627409488,0.0,41076
0.0003150927659589797,0.0,13163
0.0006097275763750076,0.0,27468
0.10557756572961807,0.0,16444
0.6266215443611145,1.0,4403
0.061986323446035385,0.0,10679
0.005769156385213137,0.0,16945
0.08104318380355835,1.0,19765
0.01827557198703289,0.0,43428
0.0019289632327854633,0.0,39133
0.22701513767242432,0.0,45552
0.05461357906460762,0.0,17228
0.0001566602586535737,0.0,8586
0.0016632535262033343,0.0,40766
0.003945575561374426,0.0,33263
0.003676373977214098,0.0,42385
0.05592375621199608,0.0,182
0.021660711616277695,0.0,48355
0.0025638395454734564,0.0,32443
0.0021422512363642454,0.0,35346
0.0007337598945014179,0.0,41284
0.0042327106930315495,0.0,35729
0.0009768002200871706,0.0,3165
0.0034113682340830564,0.0,12656
0.2648122012615204,0.0,18754
0.001756251323968172,0.0,19005
0.5033248066902161,0.0,42578
0.0022093220613896847,0.0,2083
0.9914793968200684,1.0,38583
0.9983958601951599,1.0,10524
0.002167604397982359,0.0,3385
0.0012720529921352863,0.0,4505
0.012372410856187344,0.0,15155
0.003502396633848548,0.0,43708
0.14584939181804657,0.0,40958
0.9989891648292542,1.0,41913
0.0025449704844504595,0.0,29823
0.00811313558369875,0.0,5448
0.9997910857200623,1.0,1942
0.03397683799266815,0.0,6227
0.0014859953662380576,0.0,6884
0.009270657785236835,0.0,33570
0.998019814491272,1.0,25117
0.18284818530082703,0.0,24096
0.0015053264796733856,0.0,45449
0.03724084049463272,0.0,37898
0.002091555157676339,0.0,42655
0.03292033448815346,0.0,49823
0.993333637714386,1.0,46240
0.03618859872221947,0.0,40102
0.09451480954885483,0.0,12790
0.0020510158501565456,0.0,36821
0.021180756390094757,0.0,7610
0.003196833422407508,0.0,16446
0.0008251863764598966,0.0,8528
0.0017012584721669555,0.0,40107
0.9893839955329895,1.0,10046
0.007661458570510149,0.0,22256
0.30153265595436096,0.0,36731
9.700147347757593e-05,0.0,9939
0.005029616411775351,0.0,7926
0.009046548046171665,0.0,32640
0.001176435500383377,0.0,4559
0.0010940394131466746,0.0,14772
0.03492319956421852,0.0,13401
0.9986095428466797,1.0,15508
0.006212245207279921,0.0,33378
0.0001988487783819437,0.0,35116
0.9959403276443481,1.0,33055
0.003065680619329214,0.0,25114
0.008712327107787132,0.0,15891
0.0014956973027437925,0.0,6441
0.07662805914878845,0.0,14170
0.0022120957728475332,0.0,33670
0.00508689833804965,0.0,20021
0.581119179725647,1.0,37883
0.0002169567596865818,0.0,17146
0.9367651343345642,0.0,37604
0.0007909551495686173,0.0,30405
0.0001937276538228616,0.0,25869
0.000832047313451767,0.0,28583
0.12621203064918518,1.0,46107
0.0835135355591774,0.0,16027
0.002740568947046995,0.0,8967
0.20280373096466064,0.0,45861
0.01344026904553175,0.0,26867
0.0003201465297024697,0.0,31312
0.11961632966995239,0.0,40347
0.005211275536566973,0.0,9816
0.007476631086319685,0.0,44630
0.0002999512944370508,0.0,28779
0.17692911624908447,0.0,49224
0.9782686829566956,1.0,12462
0.036853544414043427,0.0,5604
0.0024169040843844414,0.0,49887
0.004553037695586681,0.0,35330
0.1016477569937706,0.0,33113
0.00017837517953012139,0.0,759
0.003192238975316286,0.0,38907
0.007494418416172266,0.0,10160
0.005507797934114933,0.0,536
0.12401050329208374,0.0,24526
0.0011542184511199594,0.0,7538
0.0003820789570454508,0.0,46615
0.008804094046354294,0.0,32088
0.008199349045753479,0.0,1696
0.0012912239180877805,0.0,25122
0.0015198049368336797,0.0,37448
0.04735579341650009,0.0,22216
0.0010776729322969913,0.0,22940
0.019128119572997093,0.0,49880
0.0013742389855906367,0.0,5677
0.07338639348745346,0.0,39057
0.13098467886447906,0.0,31010
0.22208671271800995,0.0,49668
0.0033782734535634518,0.0,21577
0.13791917264461517,0.0,42157
0.0002931796188931912,0.0,31064
0.012987208552658558,0.0,12203
0.002258668188005686,0.0,46307
0.0005649562808685005,0.0,5849
0.0035159813705831766,0.0,10041
0.000379224366042763,0.0,31981
0.0004488960839807987,0.0,29713
0.9955992698669434,1.0,5402
0.0011727209202945232,0.0,41675
0.9971281886100769,1.0,41018
0.0012218608753755689,0.0,38138
0.004494098015129566,0.0,30734
0.512041449546814,1.0,17593
0.07915933430194855,0.0,38203
0.009222378954291344,0.0,11838
0.002835643943399191,0.0,30404
0.004605602938681841,0.0,41387
0.9952332377433777,1.0,7465
0.001280823489651084,0.0,1955
0.0009016296826303005,0.0,13126
0.023231161758303642,0.0,1806
0.025226550176739693,0.0,14275
0.00279560056515038,0.0,22702
0.005637084599584341,0.0,24086
0.021676305681467056,0.0,41996
0.13621272146701813,0.0,37335
0.00033108823117800057,0.0,33569
1.1727462057020688e-10,1.0,37014
0.12788046896457672,0.0,3758
0.2055026888847351,0.0,37505
0.0021474200766533613,0.0,46747
0.0003169589617755264,0.0,12196
0.0023625213652849197,0.0,1618
0.0004763221659231931,0.0,38570
0.007451954763382673,0.0,13803
0.9991210103034973,1.0,43701
0.9948188662528992,1.0,13228
0.004352439660578966,0.0,22706
0.9919759631156921,1.0,30061
0.0027353493496775627,0.0,33928
0.0014192895032465458,0.0,14644
0.004540362395346165,0.0,39814
0.0011400372022762895,0.0,20485
0.07695602625608444,0.0,31713
0.043699875473976135,0.0,35926
0.9964906573295593,1.0,10764
0.0003690146841108799,0.0,45237
0.0036972856614738703,0.0,31939
0.016986751928925514,0.0,33683
0.006545668002218008,0.0,7757
0.0029568690806627274,0.0,8649
0.001160724787041545,0.0,30855
0.02912200428545475,0.0,10296
0.21190404891967773,0.0,38210
0.01985783874988556,0.0,5952
0.012705990113317966,0.0,33699
0.00011281082697678357,0.0,18469
0.006634843070060015,0.0,24145
0.02530006319284439,0.0,14718
0.025600379332900047,0.0,13776
0.0028473278507590294,0.0,16603
0.9737620949745178,1.0,26582
0.0009567714878357947,0.0,24350
0.17521759867668152,1.0,20323
0.00014340036432258785,0.0,9872
0.00108211615588516,0.0,11563
0.002983854152262211,0.0,2209
0.0004043105582240969,0.0,30018
0.051982514560222626,0.0,731
0.00961812399327755,0.0,36836
0.03609103336930275,0.0,38964
0.01436762697994709,1.0,35726
0.11571672558784485,0.0,39943
0.007460420951247215,0.0,35733
0.0012143870117142797,0.0,27353
0.5294799208641052,1.0,48948
0.006402165163308382,0.0,17887
0.0018925934564322233,1.0,26255
0.00045231415424495935,0.0,40606
0.001446842448785901,0.0,25873
0.0003626006073318422,0.0,46161
0.002474665641784668,0.0,10243
0.0001271656947210431,0.0,45688
0.009389955550432205,0.0,3609
0.0015520087908953428,0.0,24698
0.8902203440666199,1.0,7667
0.0038009448908269405,0.0,27704
0.00598040409386158,0.0,21150
0.006974490825086832,0.0,10320
0.1935054212808609,0.0,4433
0.04398983716964722,0.0,26764
0.003415254410356283,0.0,26214
9.087238140637055e-05,0.0,44064
0.0028773066587746143,0.0,27657
0.06305229663848877,0.0,2597
0.05184408277273178,0.0,40233
0.030108822509646416,0.0,26036
0.41006940603256226,0.0,43758
0.0013006905792281032,0.0,20048
0.0008242413168773055,0.0,15832
0.22325950860977173,0.0,11150
0.036979030817747116,0.0,20321
0.026219502091407776,0.0,45284
0.0015786316944286227,0.0,17812
0.0014768751570954919,0.0,7396
0.00016760143626015633,0.0,11274
0.014938803389668465,0.0,38936
0.10166824609041214,0.0,35923
0.01566513441503048,1.0,30371
0.03642803058028221,0.0,27084
0.9966297745704651,1.0,25552
0.04050300270318985,0.0,19962
0.001332297339104116,0.0,42197
0.007849294692277908,0.0,4511
0.012588824145495892,0.0,1468
0.0017908544978126884,0.0,46388
0.0008810070576146245,1.0,40223
0.007752279285341501,0.0,20045
3.980264227720909e-05,0.0,13219
0.05781449005007744,0.0,18053
0.9968722462654114,1.0,15790
0.00406756391748786,0.0,40081
0.000861935259308666,0.0,11229
0.0012935011181980371,0.0,49175
0.0011017019860446453,0.0,39937
0.0017122068675234914,0.0,33541
0.01517343707382679,0.0,21905
0.9988829493522644,1.0,8997
0.003250650828704238,0.0,16405
0.0010401292238384485,0.0,49453
0.02322283200919628,1.0,7432
0.006098805461078882,0.0,45882
0.002518818248063326,0.0,37027
0.0006876633851788938,0.0,39022
0.007177605293691158,0.0,15880
0.010330512188374996,0.0,38107
0.11545335501432419,0.0,35339
0.9992212057113647,1.0,29587
0.0002514949592296034,0.0,37910
0.0015963909681886435,0.0,41085
0.0005929475300945342,0.0,21239
0.00218281801789999,0.0,36878
0.006219853647053242,0.0,12953
0.9985249638557434,1.0,13279
0.003224891610443592,0.0,25277
0.0013977987691760063,0.0,17329
0.027265699580311775,0.0,28709
7.802170148352161e-05,0.0,20236
0.004100970923900604,0.0,2793
0.0025080647319555283,0.0,30025
0.0008020913228392601,0.0,20937
0.003069260623306036,0.0,20448
0.0011984194861724973,0.0,45704
0.001731659984216094,0.0,25092
0.021690495312213898,0.0,18180
0.0004570906166918576,0.0,39343
0.006525571458041668,0.0,13787
0.0006754439673386514,0.0,2416
0.000945913780014962,0.0,40262
0.0022638202644884586,0.0,22567
0.0014812342124059796,0.0,45741
0.01126769371330738,0.0,13828
0.004384896252304316,0.0,26323
0.2518084943294525,0.0,11783
0.09739445149898529,0.0,8324
9.397395479027182e-05,0.0,21672
0.0011341383215039968,0.0,37801
0.00028279281104914844,0.0,39080
0.003400105517357588,0.0,36094
0.005254914052784443,0.0,37503
0.0031598315108567476,0.0,17484
0.0006039462168700993,0.0,8470
0.0005028203595429659,0.0,38310
0.0019227390876039863,0.0,50035
0.25593429803848267,0.0,35021
5.4857926443219185e-05,0.0,39321
0.00473482720553875,0.0,17665
0.002117755124345422,0.0,26768
0.006186190992593765,0.0,41252
0.020314214751124382,0.0,36618
0.0007309239008463919,0.0,33425
0.015167664736509323,0.0,18778
0.9772661328315735,1.0,42538
0.0004400184261612594,0.0,6000
0.11923420429229736,0.0,11070
0.14296859502792358,0.0,16550
0.00023264555784408003,0.0,30103
0.009311731904745102,0.0,19075
0.0022166986018419266,0.0,5114
0.0011590778594836593,0.0,14918
0.0501708909869194,0.0,14214
0.010578880086541176,0.0,5239
0.2868240177631378,0.0,37882
0.0007136575295589864,0.0,15836
7.404170901281759e-05,0.0,22347
0.06167148798704147,0.0,41735
0.0001867052778834477,0.0,17154
0.11913783103227615,0.0,21243
0.08384493738412857,0.0,41997
0.9966731071472168,1.0,33140
0.0004450934357009828,0.0,42698
0.9637531042098999,1.0,37678
0.011335152201354504,0.0,3557
0.0007862145430408418,0.0,19351
0.002082281978800893,0.0,27412
0.0009924008045345545,0.0,24049
0.006545755080878735,0.0,40286
0.005717163905501366,0.0,7341
0.9901677370071411,1.0,19591
0.028681680560112,0.0,37376
0.002882858272641897,0.0,20943
0.0174623541533947,0.0,10195
0.00502689927816391,0.0,41460
0.0010748635977506638,0.0,49374
0.009181535802781582,0.0,40101
0.003533853916451335,0.0,17804
0.0421423576772213,0.0,5563
0.00011450051533756778,0.0,38128
0.013454039581120014,0.0,43382
0.012025510892271996,0.0,31966
0.23807492852210999,0.0,48187
0.005837148521095514,0.0,25848
0.0011277071898803115,0.0,43600
0.0003229625872336328,0.0,40121
7.949530926110518e-14,0.0,19308
0.0010908013209700584,0.0,13013
0.021505894139409065,0.0,36757
0.004600123502314091,0.0,39832
0.2730606496334076,0.0,9581
0.9989606142044067,1.0,28678
0.0003137641469947994,0.0,46795
0.035115331411361694,0.0,34356
0.001016090507619083,0.0,34490
0.0012247097911313176,0.0,11146
0.2978348433971405,0.0,42320
0.019865036010742188,0.0,7732
0.00577328447252512,0.0,4680
0.00451336894184351,0.0,33141
0.002990524750202894,0.0,25746
0.03772607818245888,0.0,29299
0.004245909396559,0.0,48053
0.00029859290225431323,0.0,30956
