predictions,targets,target_ids
0.9896306395530701,1.0,33316
0.019180111587047577,0.0,14738
0.01991862989962101,0.0,28573
5.085984957986511e-05,0.0,38839
0.0004485767858568579,0.0,38196
0.08283194899559021,0.0,4099
0.00018492608796805143,0.0,47832
0.0015541856409981847,0.0,43082
0.18125887215137482,0.0,4580
0.00015644753875676543,0.0,47173
0.06485408544540405,0.0,40707
9.216892067342997e-06,0.0,17924
1.0791223758133128e-05,0.0,33409
0.0006493880646303296,0.0,4474
0.00012294334010221064,0.0,39380
0.0004126594285480678,0.0,19036
0.0026807114481925964,0.0,35790
0.9903250932693481,1.0,43756
0.00013346060586627573,0.0,13409
0.001171967713162303,0.0,46690
0.013469441793859005,0.0,45971
5.088826924293244e-07,0.0,16598
0.0005967765464447439,0.0,33035
0.004680762533098459,0.0,24133
0.0011600378202274442,0.0,36498
0.9995574355125427,1.0,13367
0.010846775025129318,0.0,18115
0.002733661327511072,0.0,20663
0.014914683997631073,1.0,20786
4.424164580996148e-05,0.0,38120
0.0032550955656915903,0.0,7489
0.0003497356956358999,0.0,29927
0.9808980822563171,1.0,17717
0.006813446991145611,0.0,2070
0.009188591502606869,0.0,34889
1.3795147424389143e-06,0.0,48652
4.512211489782203e-06,0.0,25522
3.0461271308013238e-05,0.0,19545
0.0063932957127690315,0.0,14125
0.00044893118320032954,0.0,41492
0.0029817710164934397,0.0,41624
0.0012297607026994228,0.0,29408
0.01834019459784031,0.0,6529
0.0014545343583449721,0.0,11675
0.000255178107181564,0.0,14147
0.0018186736851930618,0.0,24548
0.006696075666695833,0.0,48836
3.2524054404348135e-05,0.0,48150
0.9955730438232422,1.0,44
0.002255080733448267,0.0,8289
0.0007222180138342083,0.0,11052
0.0033377648796886206,0.0,32932
0.01455914881080389,0.0,16960
0.9894350171089172,1.0,35253
0.0017741818446666002,0.0,29826
4.3977815948892385e-05,0.0,2016
0.005070508923381567,0.0,43086
0.0839955061674118,0.0,25118
0.005500993225723505,0.0,14238
0.00032450543949380517,0.0,25438
0.028293050825595856,0.0,37590
3.419008135097101e-05,0.0,48745
0.0036195267457515,0.0,44277
0.01686941273510456,0.0,9418
0.9993487000465393,1.0,46453
0.07460080087184906,0.0,47083
5.658710506395437e-06,0.0,28504
0.9991610050201416,1.0,24541
0.023468786850571632,0.0,28606
7.797907892381772e-05,0.0,26242
0.007229963783174753,0.0,26628
0.09401867538690567,0.0,32012
7.576236384920776e-06,0.0,18623
5.743910151068121e-06,0.0,12409
0.9759305119514465,1.0,23547
0.004014462698251009,0.0,47449
0.00010702382860472426,0.0,43530
3.0418106689467095e-05,0.0,39964
0.0005048660095781088,0.0,6642
0.0011979344999417663,0.0,21431
0.05410156026482582,0.0,42075
0.9956176280975342,1.0,47341
0.00011529616313055158,0.0,40010
0.0029137751553207636,0.0,2773
0.004413594026118517,0.0,18718
9.134500578511506e-05,0.0,36879
0.0008473920752294362,0.0,26472
0.0012217311887070537,0.0,18029
0.004926634952425957,0.0,11772
0.0018707712879404426,0.0,11412
0.0026660554576665163,0.0,13989
0.42067044973373413,1.0,3328
0.9991952776908875,1.0,42572
0.0005228454247117043,0.0,26697
0.0007330218213610351,0.0,10274
0.030241074040532112,0.0,36096
5.8866467043117154e-06,0.0,22749
1.3697948816115968e-05,0.0,18173
0.0010852343402802944,0.0,34122
4.961692320648581e-05,0.0,32921
1.3407323422143236e-05,0.0,13601
0.0008002445101737976,0.0,13549
4.213765805616276e-06,0.0,17766
0.00993011612445116,0.0,36317
0.999433696269989,1.0,41849
0.007305540144443512,0.0,38418
6.765507350792177e-06,0.0,37471
0.0005124752060510218,0.0,14210
0.007321069948375225,0.0,47500
4.36919326602947e-05,0.0,19737
0.008725899271667004,0.0,6164
0.028132369741797447,0.0,45657
0.008561843074858189,1.0,1877
0.000685427337884903,0.0,35885
0.0011851816670969129,0.0,10929
0.030767841264605522,0.0,28158
3.6170849853078835e-06,0.0,48152
4.3816613469971344e-05,0.0,2111
4.300600994611159e-05,0.0,9781
0.020409217104315758,0.0,31760
0.010295523330569267,0.0,1384
0.006204172503203154,0.0,20940
0.0029168438632041216,0.0,16799
0.0036922721192240715,0.0,4642
0.0006916206330060959,0.0,5405
2.9279439331730828e-05,0.0,10830
2.7892616344615817e-05,0.0,26775
0.9986299276351929,1.0,2543
0.007754952181130648,0.0,50149
0.037585411220788956,1.0,39045
0.0002709891996346414,0.0,18026
6.889197538839653e-05,0.0,372
0.005123342387378216,0.0,37030
0.0021202333737164736,0.0,12624
0.003022704739123583,0.0,19936
9.414652595296502e-05,0.0,33080
0.0010852622799575329,0.0,48856
0.0008032553596422076,0.0,39710
0.037962839007377625,0.0,4471
7.101141090970486e-05,0.0,11819
0.0012098252773284912,0.0,10742
0.002090108348056674,0.0,1521
0.0002775161119643599,0.0,31746
0.9887862205505371,1.0,37368
1.5221870853565633e-05,0.0,28492
7.860959158279002e-05,0.0,37358
3.412480509723537e-05,0.0,24317
0.9996337890625,1.0,23891
0.94676673412323,1.0,8385
0.004828532226383686,0.0,46112
0.0006560297915711999,0.0,10858
0.00015674812311772257,0.0,44498
0.018907595425844193,0.0,20952
0.024256344884634018,0.0,47217
0.0015980571042746305,0.0,10113
0.05307687446475029,0.0,21168
0.0011783263180404902,0.0,3472
0.04946325346827507,0.0,26645
0.0015818969113752246,0.0,16451
0.9980344176292419,1.0,28459
1.5823930880287662e-05,0.0,29744
0.0003739968524314463,0.0,49653
0.0001998815278057009,0.0,18937
4.243565854267217e-05,0.0,19121
0.0010361409513279796,0.0,6802
0.0005296498420648277,0.0,4777
0.03469717875123024,0.0,6675
0.0010105348192155361,0.0,6359
1.7728762031765655e-06,0.0,3333
0.9978795051574707,1.0,12718
2.121948273270391e-05,0.0,33658
0.9823876619338989,1.0,14509
1.9759700080612674e-05,0.0,35103
0.5213650465011597,1.0,37625
0.020660823211073875,0.0,48936
0.003873302601277828,0.0,49868
0.0004851176927331835,0.0,39654
6.568738899659365e-05,0.0,11767
0.00042844624840654433,0.0,26808
0.000381319725420326,0.0,45893
0.005256026051938534,0.0,44613
1.5779287423356436e-06,0.0,14474
0.00130548351444304,0.0,47890
0.005175550002604723,0.0,43185
0.0016830418026074767,0.0,6099
0.00011936216469621286,0.0,16189
0.0017478158697485924,0.0,19819
0.00033614665153436363,0.0,49452
0.004612397402524948,0.0,20757
0.0004530133446678519,0.0,3560
3.372162609593943e-05,0.0,25719
0.00013147723802831024,0.0,40980
0.0012406110763549805,0.0,25391
0.9572974443435669,1.0,44951
0.0013335782568901777,0.0,49883
0.00011672150867525488,0.0,46956
0.0005326566169969738,0.0,5647
0.004456793889403343,0.0,41322
0.004369593225419521,0.0,46183
0.03917430713772774,0.0,24282
0.0032355834264308214,0.0,9688
0.0033061157446354628,0.0,50134
0.0035445443354547024,0.0,17398
0.0017429571598768234,0.0,23372
0.05792203173041344,0.0,19316
0.0009027149644680321,0.0,27153
0.0012432057410478592,0.0,17949
1.4161566468828823e-05,0.0,30896
8.529646584065631e-05,0.0,44750
0.01302973460406065,0.0,30481
0.0012248801067471504,0.0,31207
0.006199244409799576,0.0,5093
6.008426225889707e-06,0.0,43935
0.013344201259315014,0.0,21264
0.9895614981651306,1.0,11209
0.00012617319589480758,0.0,21375
0.008530627936124802,0.0,24597
1.4063252820051275e-05,0.0,24254
0.0012222898658365011,0.0,19966
0.00011569814523681998,0.0,44793
1.3011767805437557e-05,0.0,10214
5.967572178633418e-06,0.0,22927
0.00568342162296176,0.0,17166
0.009151647798717022,0.0,27481
2.411596869933419e-05,0.0,22076
0.705012321472168,0.0,34708
0.00016905509983189404,0.0,40216
0.04109933599829674,0.0,31455
0.00013781263260170817,0.0,29002
0.002447794657200575,0.0,31241
0.004398701246827841,0.0,576
0.0422002375125885,0.0,44350
0.01572864130139351,0.0,48256
0.011043964885175228,0.0,24040
0.00012636426254175603,0.0,41126
7.23735720384866e-05,0.0,42372
0.00827054213732481,0.0,14333
0.01240101270377636,0.0,2046
0.022709589451551437,0.0,44006
0.0516144335269928,0.0,49567
0.9993207454681396,1.0,25018
0.07342345267534256,0.0,45914
0.006368517410010099,0.0,9243
0.000682092213537544,0.0,21572
0.0005742553039453924,0.0,30034
0.015062988735735416,0.0,43204
0.003942497540265322,0.0,5078
0.007388948928564787,0.0,22037
0.00031261343974620104,0.0,34969
0.9814944267272949,1.0,10197
0.002354148542508483,0.0,8094
0.9942571520805359,1.0,41232
0.0012663244269788265,0.0,20512
0.002127567306160927,0.0,16300
0.0015275555197149515,0.0,10001
0.9995476603507996,1.0,34603
4.022916255053133e-05,0.0,18898
5.578413401963189e-05,0.0,4641
0.007695195265114307,0.0,17708
1.2788633284799289e-05,0.0,18355
0.00013970080181024969,0.0,35972
0.0014283566270023584,0.0,36529
2.150679938495159e-05,0.0,9615
8.532916399417445e-05,0.0,39799
0.0006796365487389266,0.0,36139
0.0009479369618929923,0.0,27560
2.153202149202116e-05,0.0,30655
0.0028437573928385973,0.0,31165
0.0020047256257385015,0.0,49860
7.069075218169019e-05,0.0,17083
0.0013228479074314237,0.0,1573
0.007144121453166008,0.0,23970
0.00019777078705374151,0.0,41141
0.01616818644106388,0.0,25497
6.3725115069246385e-06,0.0,18773
0.03529338166117668,0.0,36653
