predictions,targets,target_ids
0.0030062003061175346,0.0,28093
0.0281161330640316,0.0,36847
0.0015086160274222493,0.0,46850
0.00029094895580783486,0.0,45410
0.003727131290361285,0.0,9789
0.0025752540677785873,0.0,29502
0.023354945704340935,0.0,20903
0.029234351590275764,0.0,41847
0.0019827887881547213,0.0,42348
0.0018143677152693272,0.0,9001
0.9912509918212891,1.0,47460
0.005490719806402922,0.0,22854
0.00021182031196076423,0.0,8537
0.0005107526085339487,0.0,7616
0.015928275883197784,0.0,39441
0.38858744502067566,0.0,10304
0.9990099668502808,1.0,39097
0.014243478886783123,0.0,25460
0.0013331611407920718,0.0,3887
0.9934248924255371,1.0,13858
0.00047317275311797857,0.0,10402
0.007933812215924263,0.0,3544
0.004838528111577034,0.0,17513
0.01273881271481514,0.0,22042
0.9835853576660156,1.0,42419
0.004932250361889601,0.0,41526
0.008642690256237984,0.0,23577
0.00560752023011446,0.0,48234
0.13538441061973572,0.0,46808
0.006028408650308847,0.0,14086
0.987815797328949,1.0,39320
0.004853758495301008,0.0,13038
0.0033766122069209814,0.0,1715
0.9986177682876587,1.0,17418
0.00044025614624843,0.0,38431
0.00011401393567211926,0.0,33188
0.15017972886562347,0.0,33935
0.11848656088113785,1.0,2489
0.008653842844069004,0.0,48797
0.9966492056846619,1.0,29974
0.021915793418884277,0.0,16290
5.5590455303899944e-05,0.0,25525
0.0011612860253080726,0.0,33435
0.002213339088484645,0.0,24969
0.015422750264406204,0.0,35152
0.004191528540104628,0.0,41026
0.0559699572622776,0.0,16055
0.021738236770033836,0.0,47948
0.0018417281098663807,0.0,34755
0.03259294852614403,0.0,44157
0.012035871855914593,0.0,16950
0.0006827930337749422,0.0,38559
0.0005167914787307382,0.0,45718
0.001254042494110763,0.0,34537
0.0013306012842804193,0.0,4916
0.0028656115755438805,0.0,29222
0.03637591004371643,0.0,9073
0.00018223798542749137,0.0,1241
0.005063612479716539,0.0,1090
0.003448007395491004,0.0,42729
0.0076944418251514435,0.0,39556
0.9975390434265137,1.0,16977
0.0009682110976427794,0.0,15618
0.0005445946590043604,0.0,6985
0.010606330819427967,0.0,37353
0.016887111589312553,0.0,7367
0.00014459120575338602,0.0,49019
0.0001810160028981045,0.0,25479
0.004093064460903406,0.0,14197
0.04577646404504776,0.0,30525
0.02511325478553772,0.0,23705
0.005670878570526838,0.0,35426
0.0020435922779142857,0.0,24595
0.014938963577151299,0.0,36330
0.007584922015666962,0.0,32022
0.002184939105063677,0.0,43144
0.002394368639215827,0.0,40356
0.005384414456784725,1.0,10029
0.00016642329865135252,0.0,621
0.006797956768423319,0.0,43651
0.03627357631921768,0.0,26535
0.011316932737827301,0.0,9087
0.9729737639427185,1.0,20821
0.04335465282201767,0.0,36477
0.029683280736207962,0.0,49777
0.020937232300639153,0.0,9670
0.011287456378340721,0.0,17925
0.0008754259906709194,0.0,34521
0.016661781817674637,0.0,22571
0.006712015718221664,0.0,45975
0.0029843465890735388,0.0,13657
0.0543166808784008,0.0,34498
0.0037405944894999266,0.0,49759
0.0007562738610431552,0.0,8744
0.006916813086718321,0.0,6524
0.0012788462918251753,0.0,4880
0.047235194593667984,0.0,30070
0.9453434348106384,1.0,31879
0.002270773285999894,0.0,10002
0.006858261302113533,0.0,32488
0.004719278309494257,0.0,34301
0.0002725583908613771,0.0,1656
0.012709172442555428,0.0,31423
0.005694828927516937,0.0,32737
0.002311626449227333,0.0,27094
0.01962561346590519,0.0,28119
0.0010521484073251486,0.0,47738
0.0091855488717556,0.0,10148
0.00021676300093531609,0.0,21273
0.0011078675743192434,0.0,29268
0.08700966089963913,0.0,14783
0.0016389490338042378,0.0,37409
0.05484301596879959,0.0,971
0.0008948573959060013,0.0,41750
0.0025834031403064728,0.0,21021
0.006426707841455936,0.0,38867
0.008142131380736828,0.0,48363
0.06756541877985,0.0,1190
3.471407762845047e-05,0.0,25990
0.9991239905357361,1.0,29598
0.00033046636963263154,0.0,11471
0.004797160625457764,0.0,19796
0.000664867868181318,0.0,16302
0.0032846902031451464,0.0,3390
0.3968837559223175,0.0,11279
0.0019609604496508837,0.0,23766
0.018588298931717873,0.0,46342
0.008208800107240677,0.0,20278
0.0009346624137833714,0.0,37520
0.044504959136247635,0.0,15215
0.9975088834762573,1.0,12046
0.004578906111419201,0.0,3780
0.004124586936086416,0.0,38648
0.031214842572808266,0.0,21015
0.049407560378313065,0.0,14440
0.010052026249468327,0.0,29963
0.0003433189704082906,0.0,39002
0.007011194713413715,0.0,7513
0.0020030103623867035,0.0,22292
0.9810530543327332,1.0,21104
0.0061033014208078384,0.0,12712
0.0004908159608021379,0.0,17732
0.030873719602823257,0.0,21943
0.0025032178964465857,0.0,19979
0.00024090251827146858,0.0,34560
0.11024138331413269,0.0,4008
0.0001917453482747078,0.0,14858
0.0005768926930613816,0.0,29693
0.007188667543232441,0.0,13322
0.00248230854049325,0.0,6439
0.006337128579616547,0.0,42429
0.0007244939333759248,0.0,12374
0.003231542883440852,0.0,22070
0.0026613669469952583,0.0,43387
5.77280625293497e-05,0.0,32944
0.0004076551122125238,0.0,17783
0.035605207085609436,0.0,37356
0.0014109611511230469,0.0,46585
0.024652142077684402,0.0,30761
0.006779476068913937,0.0,33421
0.0030816816724836826,0.0,40161
0.0003960687608923763,0.0,10600
0.005552254151552916,0.0,32234
0.01505015417933464,0.0,7904
0.0016760979779064655,0.0,3419
0.0019798297435045242,0.0,18382
0.010983155108988285,0.0,37886
0.03439212590456009,0.0,152
0.005117012653499842,0.0,29863
0.0022287967149168253,0.0,23610
0.0001990350428968668,0.0,16806
0.9954050779342651,1.0,2701
0.09203483909368515,0.0,36801
0.014968895353376865,0.0,31169
0.009317994117736816,0.0,7627
0.00445165578275919,0.0,11715
0.013149679638445377,0.0,19210
0.0003105752693954855,0.0,11565
0.995078444480896,1.0,28370
0.008343716152012348,0.0,49364
0.9930764436721802,1.0,32062
0.0027785180136561394,0.0,8819
0.01513767335563898,0.0,45355
0.025154316797852516,0.0,43331
0.03790050745010376,0.0,26106
0.02055441215634346,0.0,6110
0.011884857900440693,0.0,49996
0.0012093938421458006,0.0,17748
0.0020768512040376663,0.0,1156
0.1004946380853653,0.0,50117
0.0037082501221448183,0.0,10292
0.013300193473696709,0.0,18645
0.0019126220140606165,0.0,38363
0.003103851806372404,0.0,33651
0.00044513223110698164,0.0,23791
0.9929683804512024,1.0,38086
0.02163141593337059,0.0,2037
0.9976358413696289,1.0,42480
0.05723215267062187,0.0,2860
0.03491879999637604,0.0,29872
0.011588286608457565,0.0,13197
0.9898253083229065,1.0,41137
0.005832036957144737,0.0,2165
0.0017606046749278903,0.0,48049
0.001597386202774942,0.0,4200
0.0011921239783987403,0.0,40283
0.0041006323881447315,0.0,27826
0.0005795909673906863,0.0,24211
0.00035045345430262387,0.0,26770
0.00045568609493784606,0.0,12717
0.09222923219203949,0.0,22285
0.016827162355184555,0.0,30432
0.002252909354865551,0.0,9648
0.9987778067588806,1.0,19170
0.23974084854125977,0.0,12440
0.013940601609647274,0.0,48661
0.0005209699738770723,0.0,29569
0.0011762628564611077,0.0,33196
0.0021479616407305002,0.0,29940
0.012844439595937729,0.0,29104
0.0014233968686312437,0.0,1077
0.019630473107099533,0.0,33120
0.07242542505264282,0.0,43163
0.00012343224079813808,0.0,26933
0.21825258433818817,0.0,32098
0.005831453949213028,0.0,12621
0.0005564910243265331,0.0,43095
0.009121071547269821,0.0,38844
0.1237272098660469,0.0,40740
0.0007956362678669393,0.0,49550
0.013317326083779335,0.0,943
0.005730901379138231,0.0,13806
0.02323288284242153,0.0,44928
0.0014760899357497692,0.0,44957
0.005518682301044464,0.0,26060
0.001344363554380834,0.0,13442
0.0018102731555700302,0.0,13451
0.9803957343101501,1.0,5881
0.025364920496940613,0.0,17177
0.5295532941818237,0.0,47889
0.03260309621691704,0.0,33778
0.0006541175534948707,0.0,30729
0.005478375591337681,0.0,1964
0.0014125440502539277,0.0,828
0.0015628478722646832,0.0,20708
0.0007037983159534633,0.0,16897
0.0008638107101432979,0.0,3500
0.013052540831267834,0.0,36539
0.0002268284879392013,0.0,38550
0.002023175358772278,0.0,41076
0.0017982766730710864,0.0,13163
0.00019605419947765768,0.0,27468
0.004460606258362532,0.0,16444
0.9228273630142212,1.0,4403
0.022004151716828346,0.0,10679
0.02558395452797413,0.0,16945
0.028855815529823303,1.0,19765
0.007056317292153835,0.0,43428
0.005882652010768652,0.0,39133
0.1066863015294075,0.0,45552
0.013520156033337116,0.0,17228
0.0026468047872185707,0.0,8586
0.01576501689851284,0.0,40766
0.002943247789517045,0.0,33263
0.014856403693556786,0.0,42385
0.04029466211795807,0.0,182
0.03641260042786598,0.0,48355
0.0010288027115166187,0.0,32443
0.2261207550764084,0.0,35346
0.002280895598232746,0.0,41284
0.0018346832366660237,0.0,35729
0.005070061888545752,0.0,3165
0.0008392639574594796,0.0,12656
0.20680353045463562,0.0,18754
0.0006668523419648409,0.0,19005
0.0249251089990139,0.0,42578
0.0029816438909620047,0.0,2083
0.9935997724533081,1.0,38583
0.9980552196502686,1.0,10524
0.0034923076163977385,0.0,3385
0.0007896940223872662,0.0,4505
0.04595455154776573,0.0,15155
0.0010315758408978581,0.0,43708
0.015357227064669132,0.0,40958
0.9986065030097961,1.0,41913
0.11547156423330307,0.0,29823
0.0015028943307697773,0.0,5448
0.9990123510360718,1.0,1942
0.0458744540810585,0.0,6227
0.005896097514778376,0.0,6884
0.007901405915617943,0.0,33570
0.998714804649353,1.0,25117
0.09493927657604218,0.0,24096
0.0003941977920476347,0.0,45449
0.03676459565758705,0.0,37898
0.0014381929067894816,0.0,42655
0.03012392856180668,0.0,49823
0.17156356573104858,1.0,46240
0.021867934614419937,0.0,40102
0.008472627960145473,0.0,12790
0.0033967881463468075,0.0,36821
0.0004002293571829796,0.0,7610
0.0012113237753510475,0.0,16446
0.0004912129370495677,0.0,8528
0.0003437186824157834,0.0,40107
0.9974334836006165,1.0,10046
0.04612419754266739,0.0,22256
0.04439235106110573,0.0,36731
0.0008300035842694342,0.0,9939
0.0038976690266281366,0.0,7926
0.0007276349351741374,0.0,32640
0.0011073063360527158,0.0,4559
0.004844301380217075,0.0,14772
0.028373878449201584,0.0,13401
0.9962788224220276,1.0,15508
0.008121619932353497,0.0,33378
0.00030565037741325796,0.0,35116
0.9977267384529114,1.0,33055
0.004177684895694256,0.0,25114
0.003413576865568757,0.0,15891
0.006411568261682987,0.0,6441
0.0027404401917010546,0.0,14170
0.07074687629938126,0.0,33670
0.003313326509669423,0.0,20021
0.020322103053331375,1.0,37883
0.001276486786082387,0.0,17146
0.03905954957008362,0.0,37604
7.410280522890389e-05,0.0,30405
0.0003062585601583123,0.0,25869
0.0028262899722903967,0.0,28583
0.09483300894498825,1.0,46107
0.04379729554057121,0.0,16027
0.0015735547058284283,0.0,8967
0.018825069069862366,0.0,45861
0.005135862622410059,0.0,26867
0.0005176231497898698,0.0,31312
0.016035856679081917,0.0,40347
0.016692105680704117,0.0,9816
0.00277281878516078,0.0,44630
0.0006985721411183476,0.0,28779
0.03166528046131134,0.0,49224
0.9980208873748779,1.0,12462
0.05608494207262993,0.0,5604
0.0023472378961741924,0.0,49887
0.0035572198685258627,0.0,35330
0.0063348147086799145,0.0,33113
0.00031904265051707625,0.0,759
0.021630898118019104,0.0,38907
0.006354294251650572,0.0,10160
0.0006549565587192774,0.0,536
0.0650671124458313,0.0,24526
0.023858314380049706,0.0,7538
0.00035580495023168623,0.0,46615
0.03307345509529114,0.0,32088
0.0017982105491682887,0.0,1696
0.003917078021913767,0.0,25122
0.019872315227985382,0.0,37448
0.06051051244139671,0.0,22216
0.004994991701096296,0.0,22940
0.00048779876669868827,0.0,49880
0.007056160364300013,0.0,5677
0.010836245492100716,0.0,39057
0.08145053684711456,0.0,31010
0.20281584560871124,0.0,49668
0.0009408121113665402,0.0,21577
0.018155060708522797,0.0,42157
0.00024676445173099637,0.0,31064
0.05442485958337784,0.0,12203
0.0013743083691224456,0.0,46307
0.0036176955327391624,0.0,5849
0.0016210165340453386,0.0,10041
0.005076832603663206,0.0,31981
0.004969749599695206,0.0,29713
0.9958657026290894,1.0,5402
0.00043335623922757804,0.0,41675
0.9978343844413757,1.0,41018
0.003733081975951791,0.0,38138
0.001213991898111999,0.0,30734
0.9910721182823181,1.0,17593
0.013864319771528244,0.0,38203
0.003907693549990654,0.0,11838
0.004879007115960121,0.0,30404
0.01341170072555542,0.0,41387
0.9991211295127869,1.0,7465
0.01614072360098362,0.0,1955
0.005592998117208481,0.0,13126
0.023247940465807915,0.0,1806
0.011561239138245583,0.0,14275
0.004946253728121519,0.0,22702
0.0017181213479489088,0.0,24086
0.003402364905923605,0.0,41996
0.39577537775039673,0.0,37335
0.004733135458081961,0.0,33569
0.41027021408081055,1.0,37014
0.012247243896126747,0.0,3758
0.8888603448867798,0.0,37505
0.00389735191129148,0.0,46747
0.02937818318605423,0.0,12196
0.0006647889968007803,0.0,1618
0.00013574854528997093,0.0,38570
0.003198666498064995,0.0,13803
0.9986681938171387,1.0,43701
0.9974377155303955,1.0,13228
0.004654089454561472,0.0,22706
0.9990026354789734,1.0,30061
0.0007268916233442724,0.0,33928
0.0006878743879497051,0.0,14644
0.005064931698143482,0.0,39814
0.0007887441315688193,0.0,20485
0.004006096161901951,0.0,31713
0.03899328410625458,0.0,35926
0.9991200566291809,1.0,10764
0.0010207025334239006,0.0,45237
0.007895255461335182,0.0,31939
0.008829288184642792,0.0,33683
0.01651766337454319,0.0,7757
0.00022849666129332036,0.0,8649
0.000149497325764969,0.0,30855
0.011885305866599083,0.0,10296
0.11039275676012039,0.0,38210
0.0010917318286374211,0.0,5952
0.0009489096701145172,0.0,33699
0.0013632104964926839,0.0,18469
0.08612500131130219,0.0,24145
0.008520168252289295,0.0,14718
0.017609000205993652,0.0,13776
0.01754262112081051,0.0,16603
0.986101508140564,1.0,26582
0.000141504016937688,0.0,24350
0.0837281122803688,1.0,20323
0.04952532798051834,0.0,9872
0.0009459556895308197,0.0,11563
0.005513327661901712,0.0,2209
0.00018558974261395633,0.0,30018
0.021743547171354294,0.0,731
0.008351965807378292,0.0,36836
0.029480915516614914,0.0,38964
0.017164180055260658,1.0,35726
0.008906515315175056,0.0,39943
0.0024600306060165167,0.0,35733
0.10479958355426788,0.0,27353
0.1895807981491089,1.0,48948
0.0008170097717083991,0.0,17887
0.005377837456762791,1.0,26255
0.013388307765126228,0.0,40606
0.0034809752833098173,0.0,25873
0.0021147513762116432,0.0,46161
0.0010211261687800288,0.0,10243
0.0004716077819466591,0.0,45688
0.005008511245250702,0.0,3609
0.009385032579302788,0.0,24698
0.40192800760269165,1.0,7667
0.0017756037414073944,0.0,27704
0.004858028143644333,0.0,21150
0.015353953465819359,0.0,10320
0.04396691173315048,0.0,4433
0.028549613431096077,0.0,26764
0.0009389887563884258,0.0,26214
0.002321481006219983,0.0,44064
0.005116667598485947,0.0,27657
0.00719754584133625,0.0,2597
0.00041749601950868964,0.0,40233
0.0012043212773278356,0.0,26036
0.20401577651500702,0.0,43758
0.0011409410508349538,0.0,20048
0.0006225413526408374,0.0,15832
0.07746072858572006,0.0,11150
0.0002126262552337721,0.0,20321
0.009987539611756802,0.0,45284
0.003922618459910154,0.0,17812
0.33910685777664185,0.0,7396
0.001896102330647409,0.0,11274
0.0020078630186617374,0.0,38936
0.0943363830447197,0.0,35923
0.02400803752243519,1.0,30371
0.09220532327890396,0.0,27084
0.998578667640686,1.0,25552
0.033277370035648346,0.0,19962
0.002541865222156048,0.0,42197
0.007965547032654285,0.0,4511
0.018812043592333794,0.0,1468
0.06487905979156494,0.0,46388
0.0014613937819376588,1.0,40223
0.009781640022993088,0.0,20045
0.00017022699466906488,0.0,13219
0.006020025350153446,0.0,18053
0.9971043467521667,1.0,15790
0.002754278015345335,0.0,40081
0.003067243378609419,0.0,11229
9.7330026619602e-05,0.0,49175
0.004035730846226215,0.0,39937
0.006353354547172785,0.0,33541
0.0046690721064805984,0.0,21905
0.9987519979476929,1.0,8997
0.21371765434741974,0.0,16405
0.0024635903537273407,0.0,49453
0.7832118272781372,1.0,7432
0.010147256776690483,0.0,45882
0.0033286120742559433,0.0,37027
0.009018577635288239,0.0,39022
0.002932390896603465,0.0,15880
0.010894041508436203,0.0,38107
0.01986886002123356,0.0,35339
0.9967772364616394,1.0,29587
0.002896950114518404,0.0,37910
0.04032484069466591,0.0,41085
0.0037733407225459814,0.0,21239
0.0037900295574218035,0.0,36878
0.007010739296674728,0.0,12953
0.9980818033218384,1.0,13279
0.003435370046645403,0.0,25277
0.023550130426883698,0.0,17329
0.02958023175597191,0.0,28709
0.0024559199810028076,0.0,20236
0.001034685061313212,0.0,2793
0.0005758453626185656,0.0,30025
0.0015638497425243258,0.0,20937
0.0020957165397703648,0.0,20448
0.0008898649830371141,0.0,45704
0.000784275820478797,0.0,25092
0.003971769940108061,0.0,18180
0.04102036729454994,0.0,39343
0.022476568818092346,0.0,13787
0.03394065424799919,0.0,2416
0.011001848615705967,0.0,40262
0.00195557763800025,0.0,22567
0.021052489057183266,0.0,45741
0.0008295460720546544,0.0,13828
0.01794789545238018,0.0,26323
0.04558666795492172,0.0,11783
0.024313950911164284,0.0,8324
0.0010479410411790013,0.0,21672
0.006601981818675995,0.0,37801
0.0005442594410851598,0.0,39080
0.0015119272284209728,0.0,36094
0.017300046980381012,0.0,37503
0.0013563933316618204,0.0,17484
0.0021688032429665327,0.0,8470
0.000819390406832099,0.0,38310
0.014298376627266407,0.0,50035
0.0967520996928215,0.0,35021
0.000828111486043781,0.0,39321
0.006943407002836466,0.0,17665
0.008842338807880878,0.0,26768
0.007918907329440117,0.0,41252
0.08005370199680328,0.0,36618
0.026783427223563194,0.0,33425
0.0026069951709359884,0.0,18778
0.9877572059631348,1.0,42538
0.007071816362440586,0.0,6000
0.08909429609775543,0.0,11070
0.006024920381605625,0.0,16550
0.00034161261282861233,0.0,30103
0.0021689641289412975,0.0,19075
0.003933695610612631,0.0,5114
0.0009286737185902894,0.0,14918
0.0031189867295324802,0.0,14214
0.028282662853598595,0.0,5239
0.0024519208818674088,0.0,37882
0.0016991863958537579,0.0,15836
0.0020142635330557823,0.0,22347
0.03713875263929367,0.0,41735
0.0018555428832769394,0.0,17154
0.019144264981150627,0.0,21243
0.0032654062379151583,0.0,41997
0.9989847540855408,1.0,33140
0.0006368072354234755,0.0,42698
0.9925318360328674,1.0,37678
0.002192695392295718,0.0,3557
0.009861769154667854,0.0,19351
0.00013495479652192444,0.0,27412
0.0006007899646647274,0.0,24049
0.041890949010849,0.0,40286
0.009624353609979153,0.0,7341
0.9954904913902283,1.0,19591
0.001968109980225563,0.0,37376
0.002230296842753887,0.0,20943
0.010209593921899796,0.0,10195
0.020318709313869476,0.0,41460
0.005683195777237415,0.0,49374
0.005396291613578796,0.0,40101
0.0019187955185770988,0.0,17804
0.004252496641129255,0.0,5563
0.005647660698741674,0.0,38128
0.003134440863505006,0.0,43382
0.0007436206215061247,0.0,31966
0.006736050825566053,0.0,48187
0.004308231640607119,0.0,25848
0.0035908459685742855,0.0,43600
0.0016155659686774015,0.0,40121
5.389666966948425e-06,0.0,19308
8.653561235405505e-05,0.0,13013
0.03653738647699356,0.0,36757
0.0023853376042097807,0.0,39832
0.001460059778764844,0.0,9581
0.9939370155334473,1.0,28678
0.0013763071037828922,0.0,46795
0.003246414242312312,0.0,34356
0.00800475012511015,0.0,34490
0.005570545792579651,0.0,11146
0.08625606447458267,0.0,42320
0.014401864260435104,0.0,7732
0.0015397993847727776,0.0,4680
0.0011083806166425347,0.0,33141
0.0015047036577016115,0.0,25746
0.12742947041988373,0.0,29299
0.000763148651458323,0.0,48053
0.00028992773150093853,0.0,30956
0.00262703956104815,0.0,16966
