predictions,targets,target_ids
0.001304936595261097,0.0,33395
0.9996034502983093,1.0,14938
0.0013468066463246942,0.0,28784
0.0002660391910467297,0.0,38815
0.9997838139533997,1.0,38268
0.0003302676195744425,0.0,4313
5.900917312828824e-05,0.0,47875
1.4104014553595334e-05,0.0,43044
0.07698094099760056,0.0,4784
0.015159848146140575,0.0,47209
0.008100148290395737,0.0,40644
0.00032660792930983007,0.0,18058
6.234634929569438e-05,0.0,33488
0.002219665562734008,0.0,4663
3.424059468670748e-05,0.0,39362
0.9839897155761719,1.0,19181
0.003029097570106387,0.0,35812
0.9570971131324768,1.0,43571
1.7916843717102893e-05,0.0,13481
0.002558484673500061,0.0,46668
0.0005663869087584317,0.0,45947
0.07200472801923752,1.0,16644
0.0006602980429306626,0.0,33073
0.0066512273624539375,0.0,24167
0.00031356472754850984,0.0,36424
1.864722798927687e-05,0.0,13437
0.03934827074408531,0.0,18247
0.010553286410868168,0.0,20805
0.0001228863839060068,0.0,20992
0.022946208715438843,0.0,38218
0.0001286052429350093,0.0,7729
1.3953786947240587e-05,0.0,30106
0.000995991169475019,0.0,17838
0.00038028493872843683,0.0,2018
0.07716121524572372,0.0,35015
0.08946157246828079,0.0,48554
0.031032513827085495,0.0,25657
0.001326636760495603,0.0,19624
0.007459584623575211,0.0,14304
0.0013838604791089892,0.0,41475
5.730168413720094e-05,0.0,41625
0.2738882303237915,0.0,29475
0.0005095488158985972,0.0,6833
0.00020349623810034245,0.0,11849
0.002697261283174157,0.0,14311
0.0011805755784735084,0.0,24593
0.0011874320916831493,0.0,48742
0.006064551416784525,0.0,48129
0.00041365684592165053,0.0,59
0.00010107970592798665,0.0,8455
0.010168049484491348,0.0,11195
0.0024880736600607634,0.0,32972
0.022195929661393166,0.0,16999
0.0001363757037324831,0.0,35293
0.5489718317985535,0.0,30020
0.0062369490042328835,0.0,1917
0.0003707249998115003,0.0,43055
0.0033079623244702816,0.0,25200
0.03760449215769768,0.0,14393
0.006327108014374971,0.0,25612
0.9984654188156128,1.0,37607
3.0933046218706295e-05,0.0,48648
0.0003734503115992993,0.0,44065
0.5384052395820618,1.0,9554
0.00016593083273619413,0.0,46428
0.0008724394137971103,0.0,47120
0.040832407772541046,0.0,28700
0.06147000566124916,0.0,24589
0.00010216231021331623,0.0,28822
