predictions,targets,target_ids
0.002239709720015526,0.0,34704
0.021241476759314537,0.0,42923
0.002636011689901352,0.0,35045
0.0009478036663495004,0.0,14287
0.003847456770017743,0.0,375
0.019198328256607056,0.0,38144
0.006494742818176746,0.0,22270
0.01219844724982977,0.0,11561
0.003882687073200941,0.0,38312
0.0591173954308033,0.0,34654
0.008095835335552692,0.0,4068
0.031066738069057465,0.0,3707
0.7857101559638977,1.0,39648
0.003501022234559059,0.0,22120
0.009806927293539047,0.0,15282
0.0864553451538086,0.0,11416
0.015232010744512081,0.0,40320
0.010103097185492516,0.0,49505
0.029076166450977325,0.0,20201
0.008608357980847359,0.0,34652
0.002972186543047428,0.0,33918
0.005389843136072159,0.0,12689
0.016237622126936913,0.0,33909
0.009746403433382511,0.0,43624
0.017796611413359642,0.0,23544
0.021072546020150185,0.0,4256
0.010690595023334026,0.0,9002
0.028489818796515465,0.0,38277
0.0042445044964551926,0.0,25839
0.021619826555252075,0.0,16548
0.01041838712990284,0.0,44453
0.018513992428779602,0.0,8728
0.0031322219874709845,0.0,571
0.005981155205518007,0.0,37685
0.012054748833179474,0.0,2100
0.004173729103058577,0.0,35910
0.005161520559340715,0.0,20896
0.8882913589477539,1.0,30438
0.00204382068477571,0.0,15233
0.005604846403002739,0.0,38541
0.010479326359927654,0.0,39696
0.0010213367640972137,0.0,29711
0.0074965255334973335,0.0,12005
0.03017580322921276,0.0,41006
0.00798043329268694,0.0,42858
0.002457195660099387,0.0,16826
0.005749556701630354,0.0,33170
0.033838335424661636,0.0,20755
0.011735926382243633,0.0,12469
0.005663223564624786,0.0,354
0.0028327424079179764,0.0,49203
0.769359290599823,1.0,24998
0.011189062148332596,0.0,47579
0.012444800697267056,0.0,36943
0.003995783627033234,0.0,46150
0.043369658291339874,0.0,21856
0.002750649582594633,0.0,35147
0.8954333066940308,1.0,38536
0.02539900504052639,0.0,3364
0.0015592254931107163,0.0,32036
0.003873281879350543,0.0,40572
0.02209111489355564,0.0,35341
0.0006264416733756661,0.0,16294
0.00863505806773901,0.0,41891
0.005235639400780201,0.0,10185
0.04488668590784073,0.0,22105
0.031212152913212776,0.0,31109
0.008041547611355782,0.0,33536
0.0017996354727074504,0.0,45558
0.0032992265187203884,0.0,9211
0.00951309036463499,0.0,19950
0.09705008566379547,0.0,34759
0.03095504827797413,0.0,49492
0.01884468086063862,0.0,5035
0.010599288158118725,0.0,42465
0.00786226149648428,0.0,46874
0.0023868472781032324,0.0,19613
0.015799110755324364,0.0,49921
0.0084752282127738,0.0,16051
0.0018397008534520864,0.0,38692
0.0013458103640004992,0.0,44833
0.01287477184087038,0.0,49769
0.032148223370313644,0.0,30962
0.021729011088609695,0.0,39761
0.060283366590738297,0.0,11949
0.00793974008411169,0.0,34879
0.3902491331100464,0.0,48477
0.009088287129998207,0.0,37151
0.003949090838432312,0.0,3681
0.003289111191406846,0.0,47578
0.0068020885810256,0.0,6832
0.0035166977904736996,0.0,26480
0.02854863367974758,0.0,46950
0.003977570682764053,0.0,31830
0.034365393221378326,0.0,18519
0.07251964509487152,0.0,12186
0.0038238114211708307,0.0,32749
0.0046275584027171135,0.0,30008
0.041265640407800674,0.0,40724
0.5542304515838623,1.0,18464
0.004354731645435095,0.0,41694
0.0012142810737714171,0.0,17384
0.08137332648038864,0.0,40505
0.009903532452881336,0.0,25899
0.015419881790876389,0.0,1472
0.02653663232922554,0.0,37126
0.007616955786943436,0.0,48241
0.0017567129107192159,0.0,20279
0.0044591897167265415,0.0,33173
0.02943658083677292,0.0,23433
0.0020228473003953695,0.0,18701
0.013149086385965347,0.0,38092
0.017870083451271057,0.0,28944
0.0032330069225281477,0.0,39810
0.010163616389036179,0.0,44888
0.0008271863916888833,0.0,5901
0.0014380456414073706,0.0,32769
0.01632327400147915,0.0,20191
0.007838076911866665,0.0,44863
0.017955521121621132,0.0,35482
0.005321836099028587,0.0,18082
0.03476428985595703,0.0,38697
0.00924244336783886,0.0,39878
0.04426463693380356,0.0,23778
0.009634463116526604,0.0,41989
0.0022915296722203493,0.0,29954
0.034024350345134735,0.0,16672
0.003552077105268836,0.0,29895
0.014291979372501373,0.0,12535
0.008970188908278942,0.0,42902
0.9345563054084778,1.0,35889
0.03364858403801918,0.0,30249
0.010466769337654114,0.0,36516
0.020029116421937943,0.0,14833
0.0178581103682518,0.0,32820
0.012297154404222965,0.0,47583
0.011363551020622253,0.0,12135
0.008574727922677994,0.0,26973
0.0006272266036830842,0.0,42081
0.1974782794713974,1.0,23281
0.013587095774710178,0.0,27199
0.03575456142425537,0.0,45797
0.0252308901399374,0.0,11421
0.019975386559963226,0.0,21475
0.010543706826865673,0.0,18994
0.02287939004600048,0.0,17231
0.019847124814987183,0.0,46192
0.0031978581100702286,0.0,15529
0.0037326226010918617,0.0,14864
0.0047410218976438046,0.0,34617
0.0044668675400316715,0.0,4938
0.012128079310059547,0.0,24833
0.025132067501544952,0.0,47440
0.8987057209014893,1.0,17568
0.004589110612869263,0.0,37570
0.006354932207614183,0.0,27188
0.05129960924386978,0.0,12486
0.002301077591255307,0.0,42010
0.006151061970740557,1.0,2184
0.01222409401088953,0.0,10700
0.02591313049197197,0.0,16537
0.025852231308817863,0.0,35244
0.005476006772369146,0.0,5154
0.005939793772995472,0.0,17968
0.17662537097930908,0.0,4333
0.017034286633133888,0.0,28951
0.010921405628323555,0.0,22619
0.029476270079612732,0.0,33115
0.011081510223448277,0.0,20684
0.0292374100536108,0.0,19108
0.004805171396583319,0.0,15779
0.013442747294902802,0.0,24174
0.9457983374595642,1.0,1793
0.001446764450520277,0.0,44400
0.012579433619976044,0.0,22919
0.033192720264196396,0.0,37141
0.0017623755848035216,0.0,42820
0.0043636891059577465,0.0,45679
0.011878184042870998,0.0,19322
0.02571507915854454,0.0,103
0.011443140916526318,0.0,13093
0.0022461269982159138,0.0,39621
