predictions,targets,target_ids
0.007334298919886351,0.0,18675
0.0008142704027704895,0.0,48455
1.0,1.0,42693
0.0007363081676885486,0.0,11049
0.00017121116979978979,0.0,18807
0.0009968080557882786,0.0,11163
0.0007794002303853631,0.0,2136
0.0014713340206071734,0.0,11490
0.004468426574021578,0.0,44655
0.0010350276716053486,0.0,35662
0.002648456720635295,0.0,12766
0.0006741044344380498,0.0,42747
0.0006703747785650194,0.0,24558
0.00012221885845065117,0.0,49633
0.00045663464698009193,0.0,28956
0.008480530232191086,0.0,41802
0.9999992847442627,1.0,47205
0.0011666518403217196,0.0,35873
0.014407691545784473,0.0,42016
0.0012654333841055632,0.0,27792
0.0043642837554216385,0.0,33319
0.0004657501995097846,0.0,2753
0.0009323157137259841,0.0,21916
0.0018848278559744358,0.0,41535
0.0007319566211663187,0.0,6064
0.0010060621425509453,0.0,48399
0.0008331906283274293,0.0,33725
0.002977998461574316,0.0,37566
0.0016908282414078712,0.0,765
0.3166842758655548,1.0,44193
0.0006723336409777403,0.0,40250
0.0009769635507836938,0.0,42589
0.0012882965384051204,0.0,31948
0.0013410551473498344,0.0,36815
0.0018691851291805506,0.0,39460
0.9999997615814209,1.0,9387
0.00046988442772999406,0.0,4469
0.012437084689736366,1.0,29127
0.0007310831570066512,0.0,3722
0.0008417130447924137,0.0,45062
0.0015819685067981482,0.0,23353
0.0019720701966434717,0.0,126
0.0005110388738103211,0.0,13721
0.0015482273884117603,0.0,35362
0.006395828910171986,0.0,10837
0.0008076759986579418,0.0,36708
0.0011994952801615,0.0,4791
0.001088587217964232,0.0,2280
0.001466763555072248,0.0,14918
0.0007661639247089624,0.0,2757
0.001031533582136035,0.0,41408
0.0010201134718954563,0.0,49359
0.0013085732934996486,0.0,23683
0.0010183181148022413,0.0,18357
0.0012443881714716554,0.0,5458
0.0006923403707332909,0.0,35007
0.0014165524626150727,0.0,15120
0.000507859222125262,0.0,5084
0.0012642996152862906,0.0,39664
0.0013704964658245444,0.0,32902
1.1951766282436438e-05,0.0,40073
0.00892676878720522,0.0,42098
0.0013762854505330324,0.0,33344
0.0008015265921130776,0.0,12946
0.9997742772102356,1.0,47249
0.9999998807907104,1.0,13511
0.0021019342821091413,0.0,32104
0.0008469900931231678,0.0,4315
0.9999949932098389,1.0,26129
0.0004967218264937401,0.0,39198
0.0005851287860423326,0.0,16866
0.001587981591001153,0.0,17595
0.0007684419397264719,0.0,23556
0.0010358967119827867,0.0,27841
0.0008919298998080194,0.0,47883
0.000885355519130826,0.0,49324
0.008133732713758945,0.0,30148
0.000978675321675837,0.0,1330
0.001121829147450626,0.0,32485
0.06656530499458313,0.0,21960
0.0013277212856337428,0.0,21149
0.002392243128269911,0.0,7231
0.0026938514783978462,0.0,41923
0.008320160210132599,0.0,43775
0.0048154667019844055,0.0,13776
0.0025480675976723433,0.0,22470
0.002244922099635005,0.0,10572
0.0008576424443162978,1.0,3976
0.9999998807907104,1.0,42983
0.0032050006557255983,0.0,25690
0.0011698623420670629,0.0,2866
0.01491698157042265,0.0,23328
0.0021213453728705645,0.0,28982
0.001726625021547079,0.0,28299
0.006106825079768896,0.0,145
0.00017426745034754276,0.0,35521
0.00104661809746176,0.0,40228
0.001096462132409215,0.0,10690
0.9999998807907104,1.0,33238
0.0019983267411589622,0.0,2851
0.0006548407836817205,0.0,46359
0.0006467464263550937,0.0,15748
0.0011075210059061646,0.0,9459
0.00010905060480581596,0.0,13390
0.000518573506269604,0.0,49333
0.0038930727168917656,0.0,7906
0.9999997615814209,1.0,23159
0.002634110627695918,0.0,8105
0.0008007177384570241,0.0,34915
0.9999910593032837,1.0,33313
0.0006629033596254885,0.0,42337
0.0008344805100932717,0.0,38139
0.0060018631629645824,0.0,18488
0.0013687694445252419,0.0,9426
0.0030109286308288574,0.0,25478
0.0014811609871685505,0.0,24862
0.0013847154332324862,0.0,41724
0.002082941122353077,0.0,1141
0.8786132335662842,1.0,15776
0.0017548316391184926,0.0,209
0.0005158457788638771,0.0,41237
0.0005200679879635572,0.0,2510
0.9999995231628418,1.0,31714
0.002123546088114381,0.0,31020
0.0010671583004295826,0.0,46719
0.00047201343113556504,0.0,25994
0.001047095749527216,0.0,33049
9.967545338440686e-05,0.0,17057
0.04474107548594475,1.0,17081
0.005126204341650009,0.0,17144
1.0,1.0,12484
0.0021389287430793047,0.0,2240
0.0016634435160085559,0.0,2987
0.6996846795082092,0.0,37798
0.0009834207594394684,0.0,6397
0.021851034834980965,0.0,8279
0.003126741386950016,0.0,28092
0.00031102419598028064,0.0,38491
0.0022798683494329453,0.0,35870
0.0013948598643764853,0.0,16790
0.003275651251897216,0.0,22194
0.003882196731865406,0.0,47619
0.002675093011930585,0.0,49315
0.0010786529164761305,0.0,11368
0.001918938010931015,0.0,30760
0.0010091325966641307,0.0,16469
0.0011458090739324689,0.0,11162
0.006072391290217638,0.0,6950
0.001837854040786624,0.0,20762
0.002196038607507944,0.0,18460
0.002586259273812175,0.0,38670
0.0004559007356874645,0.0,20781
0.0010316501138731837,0.0,20495
0.0008846981800161302,0.0,47011
0.0006293230107985437,0.0,7173
0.0008429144509136677,0.0,26259
0.0009651860455051064,0.0,15452
0.0003749457246158272,0.0,318
0.0007589553133584559,0.0,5726
0.9999997615814209,1.0,36955
0.001082950970157981,0.0,15878
0.0010821460746228695,0.0,16168
0.0016317563131451607,0.0,33175
0.0010824445635080338,0.0,31537
0.0009820043342188,0.0,26665
0.002083781873807311,0.0,45748
0.0030560074374079704,0.0,45020
0.0003628815757110715,0.0,24572
0.002558388514444232,0.0,42848
0.005585648585110903,0.0,7587
0.0013481322675943375,0.0,9073
0.001270357402972877,0.0,35398
0.0009871649090200663,0.0,5055
0.002250367309898138,0.0,13933
0.0010761443991214037,0.0,5642
0.0003393410879652947,0.0,22160
0.0014542399439960718,0.0,43757
0.0010577751090750098,0.0,5147
0.001187153859063983,0.0,9644
0.0057410309091210365,0.0,5292
0.09444054216146469,0.0,48935
0.0005275568109937012,0.0,11499
0.0008092333446256816,0.0,49350
0.0012736540520563722,0.0,11129
0.002208018908277154,0.0,6828
0.002679649740457535,0.0,12132
0.0015054174000397325,0.0,49204
0.0009743970003910363,0.0,32110
0.0029320144094526768,0.0,30681
0.0007759915315546095,0.0,31375
0.0010143988765776157,0.0,29883
0.0012736910721287131,0.0,50145
0.0008505194564349949,0.0,19200
0.00024023206788115203,0.0,13976
0.0061823902651667595,0.0,48817
0.00010798024595715106,0.0,13022
0.5714576840400696,1.0,1772
0.006442896090447903,0.0,456
0.00209381734021008,0.0,46679
0.0008999414858408272,0.0,11156
0.0036187972873449326,0.0,45693
0.0013355534756556153,0.0,34898
0.00401645340025425,0.0,45711
0.001005582045763731,0.0,1788
0.9999972581863403,1.0,29290
0.0029583412688225508,0.0,49637
0.0008912243647500873,0.0,23724
0.0010354414116591215,0.0,47852
0.000943357648793608,0.0,27117
0.004909669514745474,0.0,10914
0.002258995780721307,0.0,23449
0.0017226230120286345,0.0,32794
0.0007882084464654326,0.0,39050
0.001493391115218401,0.0,34546
0.008779814466834068,0.0,700
0.007693796884268522,0.0,12531
0.000802671245764941,0.0,4074
0.004921630024909973,0.0,41755
0.0019555878825485706,0.0,5519
0.0005465649883262813,0.0,48434
0.0009489114745520055,0.0,47358
0.0025450263638049364,0.0,31223
0.002854193327948451,0.0,33824
0.0012951208045706153,0.0,9083
0.0020924927666783333,0.0,38985
0.0006901595625095069,0.0,41856
0.0006216955953277647,0.0,5957
0.0008362675434909761,0.0,27048
0.002390784677118063,0.0,39737
0.001400801702402532,0.0,46194
0.9999150037765503,1.0,23640
0.0012007395271211863,0.0,3941
0.0011985455639660358,0.0,33991
0.000923330255318433,0.0,49401
0.003082427429035306,0.0,8236
0.0013110240688547492,0.0,43635
0.0014921280089765787,0.0,34515
0.0013615147909149528,0.0,42459
0.00676087848842144,0.0,3334
0.0011125956661999226,0.0,35964
0.002849364886060357,0.0,17373
0.0009468185598962009,0.0,41461
0.0016841944307088852,0.0,37484
0.0005494373035617173,0.0,27572
0.0010709515772759914,0.0,35059
0.004280248191207647,0.0,40692
0.004408197943121195,0.0,12885
0.00550587335601449,0.0,1469
0.0012257139896973968,0.0,19897
0.0008278479217551649,0.0,42491
0.0009086017962545156,0.0,19509
0.0010365013731643558,0.0,49269
0.0008767390972934663,0.0,37191
0.0007180646643973887,0.0,10816
0.0006410518544726074,0.0,16856
0.0013258637627586722,0.0,18949
0.0033400007523596287,0.0,49955
0.0006443028105422854,0.0,43389
0.010183895006775856,0.0,5341
0.0014991166535764933,0.0,43967
0.00026504273409955204,0.0,24974
0.002324796514585614,0.0,26507
0.09451709687709808,0.0,48721
0.020489104092121124,0.0,33723
0.006677168421447277,0.0,12230
0.9999994039535522,1.0,13471
0.0007880687480792403,0.0,20970
0.9999998807907104,1.0,11536
0.000555884325876832,0.0,23728
0.0025194950867444277,0.0,37009
0.003859196323901415,0.0,9208
0.005521642044186592,0.0,33973
0.9999688863754272,1.0,33403
0.001007292652502656,0.0,7572
0.0019566817209124565,0.0,30694
0.005022631958127022,0.0,3441
0.001142770634032786,0.0,43881
0.0008983831503428519,0.0,47840
0.9999998807907104,1.0,11164
0.001224382547661662,0.0,28201
0.0018481487641111016,0.0,4094
0.9999700784683228,1.0,23693
0.0706387385725975,0.0,31345
0.0010747264605015516,0.0,41264
0.0007832909468561411,0.0,30976
0.0025485281366854906,0.0,48107
0.004760707262903452,0.0,6933
0.0016762184677645564,0.0,27565
0.001959102228283882,0.0,14424
0.0013605671701952815,0.0,43189
0.0010205688886344433,0.0,28398
0.0006426845793612301,0.0,23122
0.008564677089452744,0.0,41809
0.002067730762064457,0.0,7550
0.0014174492098391056,0.0,46308
0.9999980926513672,1.0,21008
0.0009432777296751738,0.0,30931
0.999997615814209,1.0,40287
0.0002260605397168547,0.0,3890
0.0015109565574675798,0.0,50069
0.0010176600189879537,0.0,26463
0.0008382816449739039,0.0,20942
0.002213493688032031,0.0,35681
0.0007202388951554894,0.0,31784
0.9999994039535522,1.0,30060
0.0009465371840633452,0.0,37876
0.40576228499412537,0.0,11527
0.0016639487585052848,0.0,17341
0.0011497829109430313,0.0,1104
0.002059257123619318,0.0,29995
0.0018186373636126518,0.0,10628
0.0025203281547874212,0.0,14907
0.00024030859640333802,0.0,15566
0.0019090397981926799,0.0,46956
0.9999988079071045,1.0,43076
0.07185419648885727,1.0,39213
0.0016172411851584911,0.0,48178
0.00016406213399022818,0.0,14225
0.002113722963258624,0.0,37810
0.0006997314631007612,0.0,32427
0.001140622072853148,0.0,43625
0.9998511075973511,1.0,44856
0.0033508806955069304,0.0,29920
0.0036097413394600153,0.0,25681
0.0015124803176149726,0.0,22984
0.0012067850911989808,0.0,25187
0.0008773566223680973,0.0,4628
0.0019079945050179958,0.0,32412
0.0014376095496118069,0.0,19840
0.0006135160219855607,0.0,45561
0.0010073555167764425,0.0,37934
0.0008337810868397355,0.0,49869
0.0012606868986040354,0.0,25220
0.0018586728256195784,0.0,10448
0.001062364550307393,0.0,34622
9.049406071426347e-05,0.0,44360
0.0008525934536010027,0.0,14709
0.0015852503711357713,0.0,49793
0.003221300430595875,0.0,16108
0.0007193197961896658,0.0,30441
0.0006953288102522492,0.0,8286
0.0009117611916735768,0.0,2441
0.0023294517304748297,0.0,20394
0.0030288915149867535,0.0,4561
0.0017574153607711196,0.0,38288
0.00089348602341488,0.0,19846
0.0008377171470783651,0.0,14461
0.0011812403099611402,0.0,35740
0.0006541642942465842,0.0,40425
0.0012486855266615748,0.0,14459
0.00040348406764678657,0.0,39391
