predictions,targets,target_ids
0.001618305454030633,0.0,41720
7.436508167302236e-05,0.0,36217
0.005528905428946018,0.0,17534
0.008555224165320396,0.0,45697
0.0012927706120535731,0.0,20645
0.009266545996069908,0.0,13650
0.016061699017882347,0.0,25024
0.9948400855064392,1.0,42596
3.833374285022728e-05,0.0,14122
0.015930278226733208,0.0,29177
0.04089000076055527,0.0,19199
0.009359005838632584,0.0,48726
0.012518956325948238,0.0,23616
0.0037003043107688427,0.0,14999
4.4554617488756776e-05,0.0,14468
0.007844602689146996,0.0,42116
0.011014838702976704,0.0,31922
0.014408971183001995,0.0,70
0.004345945548266172,0.0,32104
0.9993140697479248,1.0,34717
0.8977043032646179,1.0,16702
0.0036412300541996956,0.0,30233
0.012247752398252487,0.0,24117
0.029184943065047264,0.0,17455
0.007044380530714989,0.0,47306
0.0031109065748751163,0.0,27860
0.0005282568163238466,0.0,30385
0.0027237089816480875,0.0,25684
0.0028798936400562525,0.0,19065
0.00046854282845743,0.0,39938
0.026235928758978844,0.0,47786
0.002125394996255636,0.0,39238
0.0003200348583050072,0.0,10768
0.001886554528027773,0.0,47673
0.0011358119081705809,0.0,41542
0.0012907024938613176,0.0,3670
9.856091492110863e-05,0.0,27228
0.0031906506046652794,0.0,29914
0.0028695508372038603,0.0,33126
4.2612467950675637e-05,0.0,31812
0.04276984557509422,0.0,39614
0.004690320231020451,0.0,41194
0.005624896381050348,0.0,28421
0.0004210294864606112,0.0,37780
0.008309662342071533,0.0,42236
0.002981334924697876,0.0,44435
9.403984586242586e-05,0.0,41592
0.09807741641998291,0.0,27646
0.000351506780134514,0.0,37449
0.0004526292032096535,0.0,23361
0.030570507049560547,0.0,47619
0.007425378076732159,0.0,6988
0.0002736055466812104,0.0,47798
0.0126492939889431,0.0,29514
0.00037403570604510605,0.0,6385
0.0018726446432992816,0.0,7708
5.327187682269141e-05,0.0,27905
0.002780164824798703,0.0,11472
0.00961980503052473,0.0,16122
0.0034828714560717344,0.0,22242
0.008722047321498394,0.0,29242
0.0016317686531692743,0.0,20348
0.00021699252829421312,0.0,16089
5.4905567594687454e-06,0.0,37623
0.02038176916539669,0.0,9846
0.003140179207548499,0.0,10690
0.0026398480404168367,1.0,2184
0.002231915481388569,0.0,22704
0.9992805123329163,1.0,2331
0.0038256230764091015,0.0,40569
0.0002525924355722964,0.0,3214
0.001569603686220944,0.0,31277
0.0026195975951850414,0.0,25721
0.016798660159111023,0.0,19575
0.0039066411554813385,0.0,30498
0.060709595680236816,0.0,34722
0.0028941016644239426,0.0,9013
0.00030431547202169895,0.0,17375
0.0002518162364140153,0.0,21313
0.0026763244532048702,0.0,3990
0.0010093455202877522,0.0,14537
4.513906969805248e-05,0.0,19894
0.0019332238007336855,0.0,9621
0.00946224294602871,0.0,2423
0.000794817868154496,0.0,47320
0.026438070461153984,0.0,8662
0.0028344616293907166,0.0,44847
0.03863723948597908,0.0,28673
0.0020549967885017395,0.0,13444
0.0001251944195246324,0.0,6752
0.00010461368947289884,0.0,6066
0.019493306055665016,0.0,2114
1.4710798495798372e-05,0.0,989
0.00010868642129935324,0.0,23487
0.005651112645864487,0.0,1104
0.005170190241187811,0.0,24080
0.0009889269713312387,0.0,23846
0.002334058750420809,0.0,15209
0.9995962977409363,1.0,19270
0.012387832626700401,0.0,35501
0.004770300816744566,0.0,2577
0.02642207220196724,0.0,48469
0.003483677515760064,0.0,34302
0.0017671710811555386,0.0,49070
0.9972600936889648,1.0,5532
0.005264589097350836,0.0,4240
0.06389298290014267,1.0,24786
0.0008195166010409594,0.0,18468
0.016241896897554398,0.0,6828
0.0060448311269283295,0.0,30884
0.0023304205387830734,0.0,37028
0.0027979493606835604,0.0,1330
0.015543845482170582,0.0,40520
0.0016892584972083569,0.0,2193
2.1031699361628853e-05,0.0,41426
0.00019140848598908633,0.0,44396
0.0037639308720827103,0.0,40650
0.007764770649373531,0.0,16307
0.0005885756690986454,0.0,6440
0.003381169168278575,0.0,31249
0.0004949282156303525,0.0,33179
0.0015096894931048155,0.0,14092
0.00436969893053174,0.0,2592
0.9987315535545349,1.0,47243
0.9987213015556335,1.0,47590
1.917858207889367e-05,0.0,19980
0.0003936823341064155,0.0,19650
0.0009490186348557472,0.0,48077
4.6902849135221913e-05,0.0,762
0.0048033706843853,0.0,17191
0.9940686225891113,1.0,3346
0.000186421544640325,0.0,12105
0.01072334498167038,0.0,21302
0.00030166833312250674,0.0,2612
0.0004601591208484024,0.0,46055
0.0017002765089273453,1.0,41128
0.0042501045390963554,0.0,15387
0.010448867455124855,0.0,458
0.008882765658199787,0.0,27335
0.012949873693287373,0.0,27566
0.0004805745556950569,0.0,7113
0.007556107360869646,0.0,29013
0.0052217948250472546,0.0,7123
0.002348248613998294,0.0,24188
0.0023160194978117943,0.0,28987
0.0058591412380337715,0.0,11923
0.00020466140995267779,0.0,1828
0.001325031858868897,0.0,45563
0.9979265928268433,1.0,10870
0.007710620295256376,0.0,20422
0.9812697172164917,1.0,3289
0.019034314900636673,0.0,16320
0.006898929364979267,0.0,29193
7.159583765314892e-05,0.0,1704
0.005054316949099302,0.0,42728
0.001731701078824699,0.0,19063
0.002592584351077676,0.0,11674
6.390429189195856e-05,0.0,122
0.005494744051247835,0.0,30748
0.012285472825169563,0.0,27690
0.00044386638910509646,0.0,3907
0.004321742337197065,0.0,4593
3.105757787125185e-05,0.0,16589
0.025662150233983994,0.0,4690
0.0071223727427423,0.0,38146
6.230023427633569e-05,0.0,13133
0.0016887173987925053,0.0,20180
4.6015397856535856e-06,0.0,2579
0.0014385497197508812,0.0,24869
0.0020471224561333656,0.0,48574
0.01694662868976593,0.0,44260
0.026404526084661484,0.0,5653
0.0021639736369252205,0.0,14464
0.0026399395428597927,0.0,23804
0.00022227982117328793,0.0,14204
0.0027581732720136642,0.0,26243
0.999575674533844,1.0,7633
0.9997318387031555,1.0,33721
0.005923236254602671,0.0,41167
0.005051289219409227,0.0,48642
0.0020019905641674995,0.0,36662
0.006740202661603689,0.0,49479
9.531156138109509e-06,0.0,30617
0.0020622615702450275,0.0,16213
7.068063860060647e-05,0.0,18352
0.0016548186540603638,0.0,24185
0.0010137299541383982,0.0,42875
1.4166605978971347e-05,0.0,34115
0.005131603218615055,0.0,2714
0.00017579988343641162,0.0,12205
0.003544981824234128,0.0,42027
0.001781860482878983,0.0,8264
0.9999641180038452,1.0,35058
0.0005355849280022085,0.0,48459
0.0038187617901712656,0.0,20756
0.0006464678444899619,0.0,24321
0.0029765672516077757,0.0,138
0.015136712230741978,0.0,14411
0.0022300102282315493,0.0,9347
0.0721067488193512,1.0,45610
3.375666346983053e-05,0.0,11927
0.1316879689693451,0.0,26561
0.0011185654439032078,0.0,20875
0.007391198072582483,0.0,7860
0.00034342537401244044,0.0,9433
0.04620702937245369,0.0,8207
5.797710036858916e-05,0.0,24650
0.00047519596409983933,0.0,25492
0.9999680519104004,1.0,44681
0.0013092758599668741,0.0,33322
4.883170186076313e-05,0.0,14980
0.0015328681329265237,0.0,31234
0.007933215238153934,0.0,42109
0.9982776641845703,1.0,20072
2.9840735805919394e-05,0.0,12456
0.005189882591366768,0.0,27984
0.004680109675973654,0.0,5055
0.03689165413379669,0.0,22569
0.0016039838083088398,0.0,44513
0.0028578382916748524,0.0,28481
0.022593960165977478,0.0,16542
0.0058959657326340675,0.0,4070
0.00010156647476833314,0.0,24724
0.0005679684691131115,0.0,12447
0.013410533778369427,0.0,50137
0.035658180713653564,0.0,16680
0.007678551599383354,0.0,49447
0.0023126525338739157,0.0,32439
0.006711618509143591,0.0,10623
0.004141973331570625,0.0,4597
0.9666995406150818,1.0,15732
0.002580273197963834,0.0,20736
0.004489548038691282,0.0,32652
0.0003137629828415811,0.0,12320
0.002318858401849866,0.0,24621
0.0021766049321740866,0.0,34525
0.030740654096007347,0.0,280
0.00391846988350153,0.0,4712
