predictions,targets,target_ids
0.4435299038887024,0.0,2362
0.43253034353256226,0.0,14789
0.5992932915687561,1.0,30307
0.43074315786361694,0.0,39907
0.4432302415370941,0.0,33368
0.4225379526615143,0.0,40639
0.415984570980072,0.0,34134
0.4183829128742218,0.0,34850
0.4248080551624298,0.0,36270
0.4490228295326233,0.0,41933
0.41537848114967346,0.0,6171
0.5898557901382446,1.0,21008
0.4165322184562683,0.0,15126
0.4185500144958496,0.0,3626
0.43161541223526,0.0,34859
0.42411670088768005,0.0,28506
0.414558082818985,0.0,22010
0.4431016743183136,0.0,24176
0.41773325204849243,0.0,32032
0.42424896359443665,0.0,16835
0.44580212235450745,0.0,29272
0.598110556602478,1.0,30514
0.4177544414997101,0.0,2185
0.42486947774887085,0.0,13939
0.4118160605430603,0.0,29685
0.4193711578845978,0.0,4001
0.4220006465911865,0.0,15745
0.4562302529811859,0.0,10547
0.4215447008609772,0.0,39313
0.4196314513683319,0.0,19442
0.42321810126304626,0.0,38930
0.430973082780838,0.0,46523
0.4212874472141266,0.0,47989
0.45237505435943604,1.0,45191
0.44052669405937195,0.0,26184
0.42160946130752563,0.0,10664
0.4153556823730469,0.0,21070
0.41654202342033386,0.0,35028
0.4154036045074463,0.0,7601
0.46026018261909485,0.0,1597
0.43353351950645447,0.0,34073
0.4310230016708374,0.0,9875
0.4199330806732178,0.0,45271
0.44740965962409973,0.0,23869
0.41952961683273315,0.0,12940
0.42190414667129517,0.0,21362
0.4113621413707733,0.0,3643
0.46258342266082764,0.0,23355
0.442192405462265,0.0,26998
0.4299488961696625,0.0,24321
0.4160023629665375,0.0,45438
0.43803802132606506,0.0,4492
0.598360538482666,1.0,26929
0.4118138551712036,0.0,7008
0.4202479422092438,0.0,27332
0.42023274302482605,0.0,418
0.42050671577453613,0.0,30678
0.4169805347919464,0.0,834
0.5982692241668701,1.0,28821
0.42276498675346375,0.0,30595
0.41845637559890747,0.0,6066
0.41908133029937744,0.0,18240
0.44122254848480225,0.0,21325
0.4279133379459381,0.0,39347
0.4189167022705078,0.0,49399
0.4183155596256256,0.0,23728
0.41747578978538513,0.0,17447
0.41435548663139343,0.0,44622
0.4154679775238037,0.0,24727
0.42340928316116333,0.0,11639
0.4401325285434723,0.0,37763
0.42487573623657227,0.0,15910
0.4278671443462372,0.0,36474
0.420230895280838,0.0,11753
0.42849868535995483,0.0,2067
0.4197731614112854,0.0,36820
0.446180135011673,0.0,7478
0.44689881801605225,0.0,9299
0.457679808139801,0.0,6955
0.41878417134284973,0.0,24343
0.431575745344162,0.0,4131
0.41678085923194885,0.0,10424
0.41366320848464966,0.0,38491
0.41779419779777527,0.0,43663
0.4198950529098511,0.0,45681
0.41891297698020935,0.0,20407
0.41996192932128906,0.0,1436
0.43141230940818787,0.0,17703
0.4140480160713196,0.0,33960
0.43425124883651733,0.0,37470
0.4221839904785156,0.0,1175
0.4139682352542877,0.0,12276
0.4161970019340515,0.0,34179
0.4289720356464386,0.0,41697
0.59912109375,1.0,37921
0.4171071946620941,0.0,21002
0.4179661273956299,0.0,13329
0.42502856254577637,0.0,41427
0.4214584231376648,0.0,48537
0.4240640699863434,0.0,32461
0.42502322793006897,0.0,3345
0.4278297424316406,0.0,33061
0.42426714301109314,0.0,46124
0.4215044379234314,0.0,47546
0.42229509353637695,0.0,39919
0.5997893810272217,1.0,8163
0.4159349501132965,0.0,36101
0.4242428243160248,0.0,29964
0.4180736839771271,0.0,25352
0.4373566210269928,0.0,41881
0.416424036026001,0.0,522
0.42507311701774597,0.0,16218
0.4215991795063019,0.0,38957
0.4409986734390259,0.0,7097
0.4373096823692322,0.0,15994
0.5963709950447083,1.0,47023
0.41957539319992065,0.0,44686
0.45236364006996155,0.0,2933
0.44641634821891785,0.0,40475
0.4272138774394989,0.0,22994
0.446190744638443,0.0,45601
0.4333379566669464,0.0,35393
0.4120618999004364,0.0,21357
0.41692429780960083,0.0,49597
0.4296720623970032,0.0,26930
0.4494573473930359,0.0,8951
0.4348323345184326,0.0,22070
0.4256983697414398,0.0,10867
0.419703871011734,0.0,26732
0.43357980251312256,0.0,10158
0.41678494215011597,0.0,44406
0.4374907314777374,1.0,24805
0.4167921543121338,0.0,39482
0.5754438638687134,1.0,44856
0.42822396755218506,0.0,29028
0.4196245074272156,0.0,9260
0.6007425785064697,1.0,12484
0.42974886298179626,0.0,11856
0.42020100355148315,0.0,46683
0.44650667905807495,0.0,31483
0.441531240940094,0.0,17451
0.4159696698188782,0.0,31679
0.41780146956443787,0.0,19249
0.4346249997615814,0.0,19174
0.4489203989505768,0.0,7369
0.41614049673080444,0.0,43232
0.4275021255016327,0.0,15079
0.442334920167923,0.0,8159
0.45296064019203186,0.0,2576
0.4365496337413788,0.0,47804
0.600151002407074,1.0,40309
0.4234462082386017,0.0,48392
0.4238821864128113,0.0,26350
0.4267544150352478,0.0,26502
0.42575353384017944,0.0,2386
0.4241390526294708,0.0,3079
0.4470185935497284,0.0,28700
0.42294108867645264,0.0,17404
0.4228571951389313,0.0,49256
0.4445148706436157,0.0,2224
0.4229736328125,0.0,977
0.4456944465637207,0.0,38809
0.4215433597564697,0.0,14950
0.42466050386428833,0.0,1222
0.5771028399467468,1.0,32170
0.43978211283683777,0.0,41392
0.42406532168388367,0.0,36035
0.589287519454956,1.0,24192
0.41728895902633667,0.0,512
0.4248485863208771,0.0,16261
0.41555362939834595,0.0,33639
0.4350641071796417,0.0,14430
0.420680969953537,0.0,42225
0.44528937339782715,0.0,32100
0.41500207781791687,0.0,39938
0.43070754408836365,0.0,6024
0.4531482458114624,0.0,47933
0.4166223704814911,0.0,48225
0.41940852999687195,0.0,31663
0.41920679807662964,0.0,17468
0.4365680515766144,0.0,42279
0.4544220268726349,0.0,40996
0.41717174649238586,0.0,23997
0.4406449496746063,0.0,15703
0.41418516635894775,0.0,48175
0.436909019947052,0.0,33370
0.4351751208305359,0.0,37429
0.44473549723625183,0.0,23125
0.41290950775146484,0.0,27863
0.5993211269378662,1.0,21620
0.43883901834487915,0.0,458
0.4346933960914612,0.0,13405
0.4330696761608124,0.0,17670
0.41980451345443726,0.0,14799
0.43678009510040283,0.0,49208
0.416231244802475,0.0,34194
0.41726499795913696,0.0,46722
0.43168210983276367,0.0,16542
0.42000454664230347,0.0,39257
0.581672728061676,1.0,30587
0.5993931293487549,1.0,7057
0.41303303837776184,0.0,13896
0.4300331771373749,0.0,33123
0.416094034910202,0.0,44192
0.4245734214782715,0.0,17548
0.440536230802536,0.0,22186
0.422051340341568,0.0,14519
0.41098013520240784,0.0,49628
0.42944613099098206,0.0,8527
0.42136624455451965,0.0,47758
0.41770586371421814,0.0,32104
0.4265666604042053,0.0,15299
0.4238346815109253,0.0,48277
0.42084330320358276,0.0,42226
0.417611300945282,0.0,50155
0.4503907859325409,0.0,26630
0.41098251938819885,0.0,20608
