predictions,targets,target_ids
0.4397217333316803,0.0,41878
0.6038647294044495,1.0,36544
0.4394672214984894,0.0,17766
0.4248976409435272,0.0,45885
0.6077091693878174,1.0,21108
0.4321782886981964,0.0,13704
0.43767449259757996,0.0,25516
0.41716957092285156,0.0,42777
0.42682939767837524,0.0,14197
0.4165339171886444,0.0,29573
0.4184589982032776,0.0,19582
0.44047272205352783,0.0,48737
0.6031216382980347,1.0,24079
0.4885914623737335,0.0,15207
0.40910062193870544,0.0,14647
0.4204455316066742,0.0,42350
0.4181177616119385,0.0,32173
0.4114032983779907,1.0,85
0.40387842059135437,0.0,32377
0.43510422110557556,0.0,35072
0.42214998602867126,0.0,16949
0.6075013279914856,1.0,30510
0.6010315418243408,1.0,24591
0.417526513338089,0.0,17692
0.418653279542923,0.0,47193
0.40719354152679443,0.0,28161
0.42753472924232483,0.0,30609
0.6014918684959412,1.0,26198
0.4222775995731354,0.0,19430
0.4375336468219757,0.0,40189
0.44278982281684875,0.0,47792
0.43013864755630493,0.0,39502
0.426557719707489,0.0,10939
0.40911126136779785,0.0,47634
0.4230359196662903,0.0,41754
0.4118717312812805,0.0,3711
0.46623048186302185,0.0,27633
0.4257405698299408,0.0,30262
0.4241134524345398,0.0,33418
0.40815073251724243,0.0,32024
0.4192190170288086,0.0,39834
0.428348571062088,0.0,41377
0.607116162776947,1.0,28699
0.41084668040275574,0.0,38136
0.4451388418674469,0.0,42471
0.42399862408638,0.0,44569
0.4196754992008209,0.0,41791
0.4074164628982544,0.0,27974
0.411434531211853,0.0,37750
0.40766066312789917,0.0,23800
0.402776837348938,0.0,47539
0.4201808273792267,0.0,7227
0.41082125902175903,0.0,47794
0.4365883767604828,0.0,29896
0.42485377192497253,0.0,6610
0.41596516966819763,0.0,7888
0.412491112947464,0.0,28185
0.4021705389022827,0.0,11654
0.411103218793869,0.0,16423
0.4405142664909363,0.0,22648
0.44411277770996094,0.0,29648
0.4191204309463501,0.0,20738
0.528727650642395,0.0,16404
0.4100629389286041,0.0,37938
0.4126928448677063,0.0,10093
0.44026365876197815,0.0,10833
0.41504374146461487,0.0,2274
0.4119836390018463,0.0,23081
0.4441400170326233,1.0,2385
0.42622438073158264,0.0,40792
0.4166347086429596,0.0,3237
0.43647298216819763,0.0,31423
0.4235067665576935,0.0,26221
0.5707666873931885,1.0,19934
0.4111587703227997,0.0,30721
0.43243423104286194,0.0,35074
0.40965551137924194,0.0,9122
0.40758588910102844,0.0,17582
0.41760310530662537,0.0,21748
0.42613399028778076,0.0,4065
0.41237932443618774,0.0,14708
0.43022051453590393,0.0,20241
0.4057357907295227,0.0,9832
0.6046403050422668,1.0,2495
0.40215080976486206,0.0,47215
0.39952126145362854,0.0,8790
0.4818974435329437,1.0,45001
0.41384342312812805,0.0,29021
0.4473235309123993,0.0,13533
0.41247668862342834,0.0,7025
0.43143048882484436,0.0,6212
0.44415247440338135,0.0,2194
0.4303719997406006,0.0,948
0.4011780917644501,0.0,23917
0.4289107024669647,0.0,1072
0.431198388338089,0.0,24562
0.4255335330963135,0.0,24314
0.41648179292678833,0.0,15465
0.43286198377609253,0.0,19688
0.5974134802818298,1.0,35783
0.4307708144187927,0.0,2642
0.4350426197052002,0.0,48485
0.4403345286846161,0.0,34609
0.429107129573822,0.0,49053
0.41892561316490173,0.0,5664
0.42290860414505005,0.0,4337
0.4287452697753906,0.0,25309
0.42466169595718384,0.0,18833
0.6049853563308716,1.0,7085
0.41064247488975525,0.0,31056
0.4445595145225525,0.0,37255
0.4030553698539734,0.0,1296
0.4323190748691559,0.0,40741
0.44505879282951355,0.0,2291
0.4384855329990387,0.0,41608
0.4080180525779724,0.0,44496
0.4110943377017975,0.0,40859
0.41533908247947693,0.0,16622
0.4142148494720459,0.0,6674
0.4460625648498535,0.0,31394
0.4205692410469055,0.0,33501
0.40936461091041565,0.0,14167
0.40977925062179565,0.0,2683
0.6072831749916077,1.0,47149
0.43749427795410156,0.0,47458
0.6048461198806763,1.0,20349
0.40970274806022644,0.0,20024
0.6013280749320984,1.0,48148
0.41899368166923523,0.0,745
0.41915902495384216,0.0,17405
0.4459168314933777,0.0,3410
0.41254210472106934,0.0,12357
0.6073031425476074,1.0,21739
0.42081600427627563,0.0,2689
0.6037235260009766,1.0,46180
0.6040617227554321,1.0,41316
0.4071216583251953,0.0,15675
0.4232487082481384,0.0,483
0.4280764162540436,0.0,27717
0.4066263735294342,0.0,27916
0.43408799171447754,0.0,7360
0.4320122301578522,0.0,29351
0.41726380586624146,0.0,7367
0.4116038680076599,0.0,24648
0.4184255301952362,0.0,29322
0.4110700488090515,0.0,12114
0.43200403451919556,0.0,1904
0.42532747983932495,0.0,45769
0.4622865319252014,0.0,11026
0.3994065821170807,0.0,20812
0.5786296129226685,1.0,3315
0.4363168776035309,0.0,16646
0.42072856426239014,0.0,29574
0.4104826748371124,0.0,1722
0.39865991473197937,0.0,42913
0.4145668148994446,0.0,19428
0.41606366634368896,0.0,11838
0.4349922835826874,0.0,113
0.4132765233516693,0.0,30933
0.40554654598236084,0.0,28018
0.4211587905883789,0.0,3971
0.41951414942741394,0.0,4662
0.40836432576179504,0.0,16852
0.4044729173183441,0.0,4748
0.4416917860507965,1.0,38478
0.4172876179218292,0.0,13307
0.41160622239112854,0.0,20528
0.43049156665802,0.0,2645
0.4361349940299988,0.0,25394
0.40572497248649597,0.0,48616
0.42378371953964233,0.0,44361
0.41944214701652527,0.0,5787
0.42333459854125977,0.0,14642
0.4481026828289032,0.0,24256
0.5110127925872803,0.0,14315
0.4304879307746887,0.0,26750
0.4165152609348297,0.0,7826
0.39930781722068787,0.0,34009
0.44814562797546387,0.0,41354
0.4453429579734802,0.0,48668
0.43570709228515625,0.0,36921
0.43104541301727295,0.0,49483
0.6065887212753296,1.0,30830
0.42988350987434387,0.0,16497
0.42012348771095276,0.0,18749
0.42618247866630554,0.0,24645
0.4387030601501465,0.0,43041
0.43189236521720886,0.0,34466
0.4417506754398346,0.0,2768
0.41688963770866394,0.0,12498
0.4317816197872162,0.0,42202
0.593751072883606,1.0,8485
0.42763587832450867,0.0,35406
0.4302082061767578,0.0,48473
0.3998745083808899,0.0,21223
0.4400920569896698,0.0,24782
0.4457574784755707,0.0,153
0.4445857107639313,0.0,14550
0.404422789812088,0.0,9510
0.408151239156723,0.0,45813
0.4170747697353363,0.0,12134
0.43360641598701477,0.0,27073
0.6063101291656494,1.0,21323
0.6069743633270264,1.0,8064
0.40234750509262085,0.0,9658
0.4276582896709442,0.0,8426
0.40532949566841125,0.0,25164
0.4633559286594391,0.0,25943
0.410841166973114,0.0,44860
0.43681615591049194,0.0,33633
0.4183964431285858,0.0,15193
0.4228009879589081,0.0,31372
0.4183264970779419,0.0,42348
0.4219948351383209,0.0,20420
0.44275569915771484,0.0,12715
0.4393455386161804,0.0,28245
0.43893250823020935,0.0,5119
0.4184703230857849,0.0,22989
0.42262253165245056,0.0,44649
0.40639933943748474,0.0,28768
0.42784956097602844,0.0,16788
0.6003565192222595,0.0,4185
0.4418770968914032,0.0,25240
0.4387568533420563,0.0,12691
0.4217318892478943,0.0,50131
0.41984274983406067,0.0,16945
0.44243091344833374,0.0,49441
0.4151286780834198,0.0,32658
0.41403406858444214,0.0,10774
0.4161922037601471,0.0,4666
0.44392651319503784,0.0,16030
0.40666040778160095,0.0,21209
0.42496782541275024,0.0,32888
0.4312436878681183,0.0,12592
0.40784990787506104,0.0,25129
0.399685263633728,0.0,34875
0.6055739521980286,1.0,254
0.4102666676044464,0.0,4774
0.4348636567592621,0.0,46242
0.43700355291366577,0.0,31434
0.44467535614967346,0.0,5530
0.41005662083625793,0.0,40651
0.43583938479423523,0.0,16109
0.41669586300849915,0.0,44902
0.4131603240966797,0.0,34813
0.430044561624527,0.0,44381
0.4142416715621948,0.0,41243
0.42673203349113464,0.0,37702
0.4421789050102234,0.0,30443
0.4139317274093628,0.0,21644
0.4127348065376282,0.0,32001
0.41734564304351807,0.0,33473
0.43052005767822266,0.0,10258
0.40007269382476807,0.0,34687
0.40664324164390564,0.0,17067
0.41891518235206604,0.0,3286
0.4442148208618164,0.0,17691
0.4186556339263916,0.0,41639
0.4118950664997101,0.0,15394
0.4206361770629883,0.0,10578
0.40052542090415955,0.0,18383
0.41122883558273315,0.0,7036
0.4275682270526886,0.0,16690
0.4391685724258423,0.0,43779
0.40105998516082764,0.0,11971
0.4205940067768097,0.0,13620
0.43383699655532837,0.0,31827
0.41496139764785767,0.0,38908
0.416181355714798,0.0,6476
0.40391501784324646,0.0,22082
0.4099651575088501,0.0,4263
0.41532936692237854,0.0,47277
0.43532595038414,0.0,20021
0.425691157579422,0.0,32156
0.4166317880153656,0.0,39640
0.4049851894378662,0.0,27381
0.4061339795589447,0.0,47980
0.4240749180316925,0.0,2989
0.44284698367118835,0.0,29123
0.6060041189193726,1.0,39320
0.40551403164863586,0.0,46834
0.4037902057170868,0.0,14397
0.43726322054862976,0.0,722
0.4206850826740265,0.0,49494
0.41482535004615784,0.0,39855
0.44505080580711365,0.0,3019
0.4233168661594391,0.0,23628
0.42407652735710144,0.0,48449
0.4153803884983063,0.0,34285
0.6030974388122559,1.0,5818
0.4216557443141937,0.0,13480
0.43321213126182556,0.0,49174
0.41561660170555115,0.0,19606
0.4318862557411194,0.0,33065
0.43203404545783997,0.0,24116
0.4118258059024811,0.0,38603
0.4279688596725464,0.0,14073
0.4204008877277374,0.0,4205
0.45311421155929565,0.0,32423
0.42743074893951416,0.0,49453
0.4375276565551758,0.0,30093
0.42490118741989136,0.0,42606
0.417540967464447,0.0,8002
0.43904057145118713,0.0,44541
0.41317087411880493,0.0,45662
0.4145859181880951,0.0,22287
0.40921857953071594,0.0,21056
0.4263831377029419,0.0,14079
0.40085408091545105,0.0,30603
0.4436410665512085,0.0,49245
0.43023988604545593,0.0,34330
0.44101953506469727,0.0,21899
0.4067716896533966,0.0,31127
0.42303991317749023,0.0,37543
0.4197397232055664,0.0,46361
0.43516916036605835,0.0,35205
0.41303208470344543,0.0,40574
0.4068402647972107,0.0,10114
0.43217185139656067,0.0,7544
0.42188987135887146,0.0,25734
0.4210878014564514,0.0,17059
0.4270106554031372,0.0,47807
0.44662952423095703,0.0,11349
0.4226389229297638,0.0,32994
0.4152461588382721,0.0,2660
0.6020873188972473,1.0,41275
0.6036679744720459,1.0,1997
0.41106006503105164,0.0,23313
0.4292411506175995,0.0,45886
0.4248928427696228,0.0,48962
0.41371554136276245,0.0,44358
0.414981484413147,0.0,29364
0.4270103871822357,0.0,29074
0.44464367628097534,0.0,21318
0.44331443309783936,0.0,33022
0.6071263551712036,1.0,29354
0.4464975893497467,0.0,19990
0.4290863275527954,0.0,4588
0.445181667804718,0.0,30417
0.45062777400016785,0.0,32755
0.4247809946537018,0.0,44185
0.6058142185211182,1.0,31001
0.4283011257648468,0.0,36792
0.4215939939022064,0.0,5358
0.42442071437835693,0.0,16960
0.3993615508079529,0.0,34211
0.4429056644439697,0.0,16593
0.5901031494140625,1.0,120
0.41403111815452576,0.0,36004
0.4127812385559082,0.0,45265
0.41517147421836853,0.0,40227
0.6054782271385193,1.0,7377
0.4041195809841156,0.0,31162
0.4064882695674896,0.0,36037
0.42441946268081665,0.0,23257
0.600006639957428,1.0,33384
0.43967172503471375,0.0,6011
0.41033947467803955,0.0,7793
0.4292299747467041,0.0,9470
0.41074779629707336,0.0,48966
0.6074220538139343,1.0,10813
0.4314141571521759,0.0,25481
0.6037546992301941,1.0,1185
0.42390650510787964,0.0,18137
0.42937982082366943,0.0,9569
0.4084494113922119,0.0,45645
0.40722110867500305,0.0,43983
0.42360150814056396,0.0,45538
0.4328555166721344,0.0,983
0.41562190651893616,0.0,1225
0.4076858162879944,0.0,35086
0.4204295575618744,0.0,7743
0.42261865735054016,0.0,40887
0.4201311767101288,0.0,20947
0.39893871545791626,0.0,38532
0.40647047758102417,0.0,26353
0.44333839416503906,0.0,30041
0.4425715208053589,0.0,18723
0.45144808292388916,0.0,25335
0.41689780354499817,0.0,21262
0.41921788454055786,0.0,39582
0.4242248833179474,0.0,43
0.43457308411598206,0.0,40524
0.41153353452682495,0.0,41120
0.4175565838813782,0.0,26522
0.4146777093410492,0.0,8256
0.4029683768749237,0.0,19047
0.42677903175354004,0.0,31542
0.425568550825119,0.0,43869
0.4292054772377014,0.0,28356
0.42291373014450073,0.0,19202
0.4498721659183502,0.0,6411
0.41382476687431335,0.0,8015
0.39808347821235657,0.0,36188
0.43049395084381104,0.0,38892
0.46287593245506287,0.0,45308
0.4414445459842682,0.0,5041
0.41020917892456055,0.0,13685
0.41419127583503723,0.0,14565
0.4106951057910919,0.0,265
0.418599396944046,0.0,38514
0.6029403805732727,1.0,24459
0.41805949807167053,0.0,47821
0.39862120151519775,0.0,48350
0.4154829680919647,0.0,39049
0.42652592062950134,0.0,31030
0.42033445835113525,0.0,44255
0.4180750548839569,0.0,6871
0.40417811274528503,0.0,4415
0.4269864559173584,0.0,20648
0.44679802656173706,0.0,45933
0.4265897274017334,0.0,45315
0.43006953597068787,0.0,13469
0.41021600365638733,0.0,27855
0.41116100549697876,0.0,48602
0.4457903206348419,0.0,11342
0.45389336347579956,0.0,47845
0.4177241325378418,0.0,8154
0.42650505900382996,0.0,32957
0.4147530794143677,0.0,34177
0.42082667350769043,0.0,1270
0.44337141513824463,0.0,2771
0.6076996326446533,1.0,18834
0.5914950370788574,1.0,21786
0.4234086275100708,0.0,40511
0.4028383791446686,0.0,44100
0.5758639574050903,1.0,23281
0.42055293917655945,0.0,26112
0.6082607507705688,1.0,47556
0.4313337504863739,0.0,22341
0.4089893698692322,0.0,25765
0.4180091917514801,0.0,48373
0.427354633808136,0.0,7356
0.43658584356307983,0.0,20569
0.44887518882751465,0.0,19538
0.4299308657646179,0.0,5856
0.607210636138916,1.0,15182
0.43338316679000854,0.0,39877
0.40562817454338074,0.0,31363
0.44682061672210693,0.0,24547
0.4146210849285126,0.0,43123
0.41876518726348877,0.0,32119
0.4350171685218811,0.0,11949
0.43622586131095886,0.0,16449
0.6076192855834961,1.0,22108
0.45062699913978577,0.0,4620
0.6025562286376953,1.0,43414
0.4133903384208679,0.0,48638
0.4327903985977173,0.0,14948
0.4279298484325409,0.0,48193
0.42048394680023193,0.0,13221
0.4219326972961426,0.0,9098
0.5961949825286865,1.0,22278
0.4092528223991394,0.0,28397
0.4256332218647003,0.0,16080
0.42381972074508667,0.0,28306
0.4362395405769348,0.0,49850
0.4246627986431122,0.0,43840
0.43811729550361633,0.0,2026
0.4238828718662262,0.0,18544
0.4076780080795288,0.0,32406
0.4190678000450134,0.0,10439
0.6037307381629944,1.0,10855
0.42737582325935364,0.0,35185
0.4228256344795227,0.0,10074
0.4074532389640808,0.0,12517
0.40585365891456604,0.0,41280
0.43223124742507935,0.0,38899
0.4441927671432495,0.0,6415
0.40948837995529175,0.0,40598
0.4111161231994629,0.0,5407
0.42623165249824524,0.0,10360
0.43346571922302246,0.0,40688
0.4257414638996124,0.0,5281
0.4084019660949707,0.0,157
0.448564738035202,0.0,26641
0.42453134059906006,0.0,12087
0.40947026014328003,0.0,24028
0.46793603897094727,0.0,12582
0.40854892134666443,0.0,26851
0.40373656153678894,0.0,37984
0.4491402208805084,0.0,46614
0.40410327911376953,0.0,7365
0.39891940355300903,0.0,44501
0.6071360111236572,1.0,18489
0.41430121660232544,0.0,35712
0.4312122166156769,0.0,594
0.4415316879749298,0.0,563
0.41326937079429626,0.0,21401
0.4187825620174408,0.0,36202
0.41775766015052795,0.0,11110
0.43165236711502075,0.0,24746
0.4368189871311188,0.0,45668
0.4023659825325012,0.0,33155
0.4307926893234253,0.0,37377
0.6081818342208862,1.0,45455
0.4227447509765625,0.0,38150
0.578867495059967,1.0,4199
0.4249250888824463,0.0,3554
0.40935319662094116,0.0,22425
0.4195193350315094,0.0,30232
0.6064395904541016,1.0,46339
