predictions,targets,target_ids
0.0008308173855766654,0.0,15266
0.011428904719650745,0.0,12390
0.44670572876930237,1.0,22585
0.0009677684283815324,0.0,14542
0.014249050058424473,0.0,35152
0.0027914762031286955,0.0,37536
0.0008736843592487276,0.0,32266
0.0030001269187778234,0.0,9995
0.0009154838044196367,0.0,17371
0.6877924799919128,1.0,43873
0.4896380305290222,1.0,45353
0.007262011524289846,0.0,45830
0.013347804546356201,0.0,16366
0.0052826437167823315,0.0,36961
0.0014007424470037222,0.0,11728
0.0012463275343179703,0.0,29004
0.0038107868749648333,0.0,26705
0.0034749596379697323,0.0,13895
0.003009677864611149,0.0,35786
0.013014069758355618,0.0,32311
0.008246542885899544,0.0,16139
0.004010476171970367,0.0,37400
0.001263729645870626,0.0,24624
0.001401450950652361,0.0,47627
0.024172121658921242,0.0,29302
0.003328167600557208,0.0,48134
0.001711742370389402,0.0,9338
0.00568299600854516,0.0,50070
0.6781013011932373,1.0,30427
0.002856534207239747,0.0,3849
0.01615777611732483,0.0,17161
0.0036530832294374704,0.0,16939
0.0013564327964559197,0.0,13487
0.0011581475846469402,0.0,24632
0.000347072200383991,0.0,44451
0.0016400261083617806,0.0,35683
0.002742445096373558,0.0,24777
0.0003962415212299675,0.0,22308
0.001955533865839243,0.0,29770
0.004974857438355684,0.0,38131
0.0009685898548923433,0.0,24084
0.0005513114156201482,0.0,39194
0.001996430568397045,0.0,23406
0.004896053113043308,0.0,47289
0.001418664469383657,0.0,23343
0.01063176617026329,0.0,13812
0.0018358618253841996,0.0,18306
0.003793992567807436,0.0,20157
0.001796830678358674,0.0,46885
0.0027648794930428267,0.0,43726
0.012781417928636074,0.0,18133
0.00573922973126173,0.0,178
0.3358943462371826,1.0,42445
0.0036374519113451242,0.0,14151
0.6844310164451599,1.0,27132
0.001592506654560566,0.0,43828
0.0002898312814068049,0.0,7792
0.011918182484805584,0.0,8762
0.0003574218135327101,0.0,48426
0.004790256265550852,0.0,20129
0.000939663965255022,0.0,21940
0.020604314282536507,0.0,3150
0.013030033558607101,0.0,35499
0.0004219523980282247,0.0,9516
0.02161162719130516,0.0,26765
0.006783477962017059,0.0,8983
0.011709232814610004,0.0,2397
0.02577734738588333,0.0,18811
0.7175878882408142,1.0,21004
0.0014998549595475197,0.0,49340
0.004980653524398804,0.0,2761
0.0036457530222833157,0.0,13286
0.008385074324905872,0.0,7641
0.020034722983837128,0.0,2652
0.0007935049361549318,0.0,29502
0.004616298247128725,0.0,10576
0.6188158988952637,1.0,34565
0.001337980036623776,0.0,29391
0.002211268525570631,0.0,31329
0.0011021464597433805,0.0,45776
0.003572416491806507,0.0,43698
0.0021454510278999805,0.0,22941
0.0824531614780426,0.0,17586
0.7731508612632751,1.0,37242
0.2454090118408203,0.0,34669
0.7305493950843811,1.0,15508
0.0015925272600725293,0.0,13930
0.009168573655188084,0.0,19886
