predictions,targets,target_ids
0.0015699653886258602,0.0,15037
0.002679607830941677,0.0,12128
0.0018206164240837097,0.0,22153
0.002650685841217637,0.0,14393
0.0004599874373525381,0.0,34841
0.0008097984245978296,0.0,37241
0.010574787855148315,0.0,32032
0.0010115779004991055,0.0,9745
0.0008609666838310659,0.0,17155
0.0031100488267838955,0.0,43694
0.7221313118934631,1.0,45191
0.005970428232103586,0.0,45637
0.000307925307424739,0.0,16041
0.0005059224204160273,0.0,36688
0.01753690280020237,0.0,11537
0.005553139373660088,0.0,28653
0.05314377695322037,0.0,26195
0.0016352735692635179,0.0,13861
0.002779030706733465,0.0,35506
0.004327631555497646,0.0,32087
0.0005559786222875118,0.0,15842
0.0007333194953389466,0.0,37160
0.00035976216895505786,0.0,24157
0.0018464906606823206,0.0,47666
0.0006386238965205848,0.0,28964
0.012373605743050575,0.0,48035
0.005182844121009111,0.0,9171
0.007247178815305233,0.0,50067
0.000808335084002465,0.0,30101
0.018852757290005684,0.0,3811
0.010850091464817524,0.0,16936
0.009379616938531399,0.0,16677
0.005738290958106518,0.0,13356
0.0022576453629881144,0.0,24171
0.0002896006335504353,0.0,44336
0.0028260976541787386,0.0,35362
0.003177113365381956,0.0,24317
0.00013049588596913964,0.0,21843
0.005768654868006706,0.0,29408
0.005540324840694666,0.0,37771
0.014550546184182167,0.0,23619
0.0009449678473174572,0.0,38935
0.006711636669933796,0.0,22984
0.0007746749324724078,0.0,47402
0.003902834141626954,0.0,22903
0.00323807867243886,0.0,13805
0.001996857114136219,0.0,18049
0.02077122963964939,0.0,19811
0.0052748750895261765,0.0,46854
0.0029666991904377937,0.0,43516
0.004892169963568449,0.0,17901
0.015642909333109856,0.0,165
0.005056180525571108,0.0,42223
0.003732789307832718,0.0,14084
0.01215328834950924,0.0,26635
0.0002928008616436273,0.0,43655
0.004992006346583366,0.0,7608
0.7612177133560181,1.0,8616
0.0038701940793544054,0.0,48399
0.009479603730142117,0.0,19755
0.0018082322785630822,0.0,21478
0.7759261727333069,1.0,3126
0.0017789732664823532,0.0,35153
0.000817868101876229,0.0,9355
0.001075143227353692,0.0,26259
0.0012656600447371602,0.0,8861
0.0021873218938708305,0.0,2337
0.007694627158343792,0.0,18436
0.004010144621133804,0.0,20575
0.0011228015646338463,0.0,49350
0.007849780842661858,0.0,2709
0.0008778775809332728,0.0,13095
0.0020539674442261457,0.0,7461
0.00025965311215259135,0.0,2582
0.0011964491568505764,0.0,29120
0.0005257462034933269,0.0,10410
0.0008085223380476236,0.0,34241
0.6749032735824585,1.0,29056
0.013885491527616978,0.0,31173
0.001279147225432098,0.0,45583
0.0046117957681417465,0.0,43478
0.0036493625957518816,0.0,22522
0.00119304982945323,0.0,17380
0.011554146185517311,0.0,37009
0.037273675203323364,0.0,34348
0.004093098919838667,0.0,15247
0.001206174842081964,0.0,13892
0.0008990338537842035,0.0,19514
