predictions,targets,target_ids
0.00458540441468358,0.0,47778
0.09223334491252899,0.0,44771
0.0004240086127538234,0.0,9663
0.10447277128696442,0.0,14859
0.018346630036830902,0.0,22614
0.004581899382174015,0.0,44236
0.004765704739838839,0.0,26290
0.0037096510641276836,0.0,44423
0.012173454277217388,0.0,49327
0.005479448474943638,0.0,31388
0.001571941189467907,1.0,40495
0.008735786192119122,0.0,41143
0.0002365035325055942,0.0,36403
0.05528539791703224,0.0,49278
0.0038774495478719473,0.0,17842
0.0269590113312006,0.0,45695
0.0074524665251374245,0.0,34351
0.000698895426467061,0.0,45983
0.9999995231628418,1.0,29843
0.0630057156085968,0.0,44491
0.004473070148378611,0.0,50008
0.0003526864747982472,0.0,7948
0.001405071816407144,0.0,1450
0.004135974682867527,0.0,40570
0.0011568382615223527,0.0,30404
0.0020698090083897114,0.0,6073
0.006952069699764252,0.0,7716
0.033009886741638184,0.0,27057
0.004091612529009581,0.0,48669
0.05162077024579048,0.0,39650
0.003964139148592949,0.0,1585
0.0024847371969372034,0.0,32507
0.0012532883556559682,0.0,49710
0.00027750819572247565,0.0,4925
0.0021975154522806406,0.0,42238
0.013817868195474148,0.0,18062
0.00017264315101783723,0.0,17786
0.006495786365121603,0.0,43007
0.13298487663269043,0.0,36801
0.046330176293849945,0.0,23725
0.0014435193734243512,0.0,26641
0.013756170868873596,0.0,28974
0.0030984727200120687,0.0,25958
0.0006606274982914329,0.0,23346
0.00016702439461369067,0.0,35773
0.0003363043360877782,0.0,28768
0.0009495879057794809,0.0,31912
0.008450271561741829,0.0,9824
0.0085109518840909,0.0,44494
0.008012589067220688,0.0,19587
0.0016902865609154105,0.0,32512
0.013644867576658726,0.0,2040
0.003752967109903693,0.0,46291
0.051179852336645126,0.0,48034
0.004492988809943199,0.0,38330
0.9999986886978149,1.0,18639
0.0002629149821586907,0.0,36116
0.0032519486267119646,0.0,35691
0.015249029733240604,0.0,40101
0.08529950678348541,0.0,38738
0.0022361278533935547,0.0,36846
0.9999996423721313,1.0,21062
0.9999704360961914,1.0,5342
0.006075757090002298,0.0,21203
0.0025431339163333178,0.0,33149
0.0019998138304799795,0.0,41412
0.8363484144210815,0.0,25982
0.0007943238597363234,0.0,36828
0.000984271988272667,0.0,28003
0.001130435848608613,0.0,43952
0.003196135861799121,0.0,3277
0.03501397371292114,0.0,2652
0.000860969943460077,0.0,27999
0.010133462026715279,0.0,32227
5.584395694313571e-05,0.0,25635
0.0001454995945096016,0.0,30297
0.03840674087405205,1.0,38478
0.0006513796397484839,0.0,1687
0.006881586741656065,0.0,6157
0.0022649599704891443,0.0,34896
0.005098097957670689,0.0,49914
0.008662998676300049,0.0,35216
0.0015539971645921469,0.0,5679
0.002372372429817915,0.0,16458
0.004864750429987907,0.0,5674
0.9999849796295166,1.0,23270
0.0034787131007760763,1.0,43265
4.289345451979898e-05,0.0,38613
0.0009235197794623673,0.0,22298
0.0016282558208331466,0.0,35733
0.007033074740320444,0.0,43972
0.0012388881295919418,0.0,15474
0.010203413665294647,0.0,16504
0.14888706803321838,0.0,35380
0.14427414536476135,0.0,43765
0.0011884787818416953,0.0,20796
0.005101606249809265,0.0,48342
0.06257138401269913,0.0,16081
0.002447222825139761,0.0,45523
0.0014772646827623248,0.0,11740
0.037889983505010605,0.0,20760
0.01400370616465807,0.0,40063
0.02966347336769104,0.0,19182
0.9999922513961792,1.0,32668
0.009465054608881474,0.0,42692
0.999982476234436,1.0,4759
0.0005844412953592837,0.0,9251
0.014326225966215134,0.0,24334
0.0010816091671586037,0.0,14285
0.010128704831004143,0.0,2448
0.3455093801021576,0.0,37200
0.0030507093761116266,0.0,16694
0.004588324110955,0.0,9538
0.00010710722563089803,0.0,44556
0.03266506269574165,0.0,31387
