predictions,targets,target_ids
0.03460458293557167,0.0,2847
0.0014699901221320033,0.0,1287
0.000875234545674175,0.0,17466
0.0004177778901066631,0.0,48587
0.01579342409968376,0.0,46738
0.001292161992751062,0.0,9469
0.00040931024705059826,0.0,35779
0.00218405039049685,0.0,25284
0.037451498210430145,0.0,50075
0.030241381376981735,0.0,46948
0.0012135844444856048,0.0,39090
0.0008628416690044105,0.0,6347
7.84230069257319e-05,0.0,43227
0.00017129936895798892,0.0,33636
0.0003603742516133934,0.0,16949
0.002483842894434929,0.0,12288
0.0026163654401898384,0.0,9458
0.0005268935346975923,0.0,14030
0.03388969227671623,0.0,22035
0.0001909680722746998,0.0,21340
0.005657453089952469,0.0,19600
0.00078003597445786,0.0,40480
0.0006058951839804649,0.0,39645
0.9999998807907104,1.0,26929
0.0021069541107863188,0.0,41574
0.9999932050704956,1.0,32659
0.005261570680886507,0.0,26697
0.0003035490517504513,0.0,27529
0.0063604810275137424,0.0,35282
7.720085704931989e-05,0.0,35507
0.011207710951566696,0.0,42967
0.0013432193081825972,0.0,12051
0.002509935060516,0.0,50027
0.0032038232311606407,0.0,32904
0.01549601648002863,0.0,42147
0.020538581535220146,0.0,6895
0.0016261185519397259,0.0,24854
0.001841290737502277,0.0,34999
0.00017336370365228504,0.0,20128
0.005969279911369085,0.0,39049
0.00042910658521577716,0.0,48221
0.0018292980967089534,0.0,41126
0.005505698267370462,0.0,43215
0.03150375932455063,0.0,45486
0.5159469246864319,0.0,46595
0.00014156299585010856,0.0,16333
0.0021050269715487957,0.0,43204
0.9999980926513672,1.0,13514
0.0016789750661700964,0.0,448
0.001981371780857444,0.0,17487
0.0025317398831248283,0.0,48969
0.0009375571389682591,0.0,43360
1.0,1.0,33085
0.0018218689365312457,0.0,33678
0.00555271515622735,0.0,411
0.029597323387861252,0.0,49146
0.0016521400539204478,0.0,22249
0.03542226925492287,0.0,35024
0.0003559335309546441,0.0,6066
0.0004036233585793525,0.0,4123
0.011636156588792801,0.0,22141
0.00024307056446559727,0.0,38888
0.001892225001938641,0.0,6807
0.0010288219200447202,0.0,33555
0.0002815112820826471,0.0,34714
0.007068950682878494,0.0,18048
1.0,1.0,17764
0.00020285442587919533,0.0,40382
0.04231511056423187,0.0,50018
0.0012554180575534701,0.0,43809
0.0006277589127421379,0.0,40756
6.349626346491277e-05,0.0,7803
0.00023228208010550588,0.0,14108
0.0008883553673513234,0.0,4882
0.008996364660561085,0.0,32799
0.005898448172956705,0.0,34607
0.9999998807907104,1.0,39251
0.001362841110676527,0.0,19489
0.003601360833272338,0.0,34348
0.005457876715809107,0.0,46990
0.0052864691242575645,0.0,5922
0.0510747954249382,0.0,41890
0.001766799483448267,0.0,30505
0.005752305034548044,0.0,31504
0.04105189070105553,0.0,26189
0.00436028465628624,0.0,19992
0.0027648452669382095,0.0,31274
0.4387374818325043,0.0,10427
1.7995424059336074e-05,0.0,9403
0.011954562738537788,0.0,42037
0.001909142592921853,0.0,9615
0.004403012804687023,0.0,31356
0.057615358382463455,0.0,3521
0.009934410452842712,0.0,10980
0.001949997735209763,0.0,21945
0.000988823943771422,0.0,24846
0.0016191562172025442,0.0,2685
0.0023755175061523914,0.0,22827
0.0029109616298228502,0.0,18033
0.0012261233059689403,0.0,40136
0.0335882268846035,0.0,26438
0.0019191753817722201,0.0,15979
0.006957661360502243,0.0,42310
0.03352627158164978,0.0,16809
0.05230574682354927,0.0,39818
0.002363738836720586,0.0,49071
0.0001798049925127998,0.0,4900
0.0012907031923532486,0.0,9504
0.006176070310175419,0.0,2070
0.05428091809153557,0.0,49980
0.002811663318425417,0.0,20130
0.00349358725361526,0.0,19168
0.0008280685287900269,0.0,33787
0.0013853650307282805,0.0,8659
1.0,1.0,34221
0.0029453332535922527,0.0,3920
0.02194892428815365,0.0,9639
0.0018921311711892486,0.0,13595
0.9544112682342529,1.0,10084
0.000904486863873899,0.0,10424
0.0004051275027450174,0.0,45580
0.004119806922972202,0.0,47649
0.0013682310236617923,0.0,32744
0.0008211314561776817,0.0,40432
0.0013993236934766173,0.0,30887
0.002392203314229846,0.0,35261
0.0003418670385144651,0.0,39569
0.003474198281764984,0.0,33495
0.00786676723510027,0.0,6188
0.003438698360696435,0.0,29964
0.0048821778036653996,0.0,40625
0.0026829370763152838,0.0,15050
0.04446415603160858,0.0,3458
0.05502992868423462,0.0,923
0.015955355018377304,0.0,8571
0.0009855222888290882,0.0,8534
0.0025392710231244564,0.0,13107
0.00862029753625393,0.0,36714
0.00013332297385204583,0.0,9725
0.9999761581420898,1.0,35168
3.681041198433377e-05,0.0,5605
0.002185661578550935,0.0,26874
0.0012919773580506444,0.0,40603
0.0647277683019638,0.0,30206
0.005808444228023291,0.0,19456
0.02870076522231102,0.0,50062
0.0004979873192496598,0.0,1250
0.004705964121967554,0.0,33662
0.0019487770041450858,0.0,22493
0.0015499155269935727,0.0,47119
4.5653709094040096e-05,0.0,39307
0.03203028067946434,0.0,17932
0.022274665534496307,0.0,39032
0.010564052499830723,0.0,42988
0.004596843384206295,0.0,49040
0.010507597588002682,0.0,49467
0.0010068772826343775,0.0,8890
0.0018109073862433434,0.0,8635
0.0024213928263634443,0.0,29773
0.0017964456928893924,0.0,36475
3.300759271951392e-05,0.0,16689
0.009804265573620796,0.0,5518
0.00012667734699789435,0.0,25710
0.018171874806284904,0.0,30904
0.007153421640396118,0.0,29851
0.0002932799980044365,0.0,34041
0.05348905548453331,0.0,32823
0.00014503501006402075,0.0,35063
0.008563968352973461,0.0,40960
0.018184583634138107,0.0,40400
0.0021707192063331604,0.0,35081
3.323970304336399e-05,0.0,24644
0.07569939643144608,0.0,17519
0.0007834201096557081,0.0,31969
0.010379880666732788,0.0,17083
0.00013622209371533245,0.0,32907
0.021344076842069626,0.0,3159
0.0007421071059070528,0.0,41062
0.002945222659036517,0.0,33550
0.0024795508943498135,0.0,12520
0.002944311359897256,0.0,4126
0.0005857383948750794,0.0,23126
0.0007417380693368614,0.0,21721
0.024310242384672165,0.0,28528
0.0074430168606340885,0.0,27534
0.01635289378464222,0.0,32531
0.0013566316338256001,0.0,13348
0.006866554729640484,0.0,29654
0.000116200782940723,0.0,35416
0.01745760068297386,0.0,27153
0.005634840112179518,0.0,13470
0.0029182294383645058,0.0,33305
0.02809487096965313,0.0,11281
0.0023918254300951958,0.0,42754
0.04087169095873833,0.0,7524
0.0007975765038281679,0.0,25233
0.006479822099208832,0.0,49051
0.013085895217955112,0.0,5495
0.0015276370104402304,0.0,40750
0.005323989782482386,0.0,4981
0.0009150769910775125,0.0,41280
0.04215367138385773,0.0,25463
0.00436750240623951,0.0,22710
0.003998093772679567,0.0,21834
1.0,1.0,31478
0.9999990463256836,1.0,48215
0.0015219947090372443,0.0,31396
0.009468617849051952,0.0,35874
0.00012579945905599743,0.0,9628
0.002347414381802082,1.0,17297
0.009160601533949375,0.0,25595
0.0007002721540629864,0.0,39895
0.0008969312184490263,0.0,40330
0.998570442199707,1.0,27234
0.003372143255546689,0.0,47296
0.0003760489635169506,0.0,17663
0.0066964151337742805,0.0,26339
0.004107898101210594,0.0,20276
0.03365778550505638,0.0,11677
0.0006955777062103152,0.0,6472
0.012545776553452015,0.0,17033
0.0007530140574090183,0.0,22475
0.001269125030376017,0.0,27427
0.0001843375648604706,0.0,24607
0.004595089238137007,0.0,40882
0.004176691174507141,0.0,3177
0.005407456308603287,0.0,41584
0.15451587736606598,1.0,21048
0.003078871639445424,0.0,2777
0.0019425302743911743,0.0,26329
0.0006548099336214364,0.0,28342
0.9999991655349731,1.0,3266
1.0,1.0,30949
0.00931817851960659,0.0,28815
0.023971449583768845,0.0,16984
0.005372152663767338,0.0,3621
0.0759040042757988,0.0,49470
0.0011110975174233317,0.0,19905
0.0008205421036109328,0.0,60
0.003968487028032541,1.0,20677
0.019902313128113747,0.0,4689
0.001240178127773106,0.0,11076
0.24340766668319702,0.0,13418
0.03263266384601593,0.0,45937
0.02549831010401249,0.0,1774
0.9999573230743408,1.0,33794
0.0011274692369624972,0.0,44287
0.0003000957367476076,0.0,37362
0.002772856969386339,0.0,34442
0.008094851858913898,0.0,47705
0.006396404467523098,0.0,30164
0.005088194273412228,0.0,17316
0.9216829538345337,1.0,14405
0.0005675579886883497,0.0,37406
0.0026446860283613205,0.0,1998
0.0006884207832626998,0.0,37822
0.0029366742819547653,0.0,49745
0.00015427626203745604,0.0,20435
0.00035570794716477394,0.0,46533
0.0019183362601324916,0.0,49115
0.05742160230875015,0.0,27122
0.022404000163078308,0.0,24160
0.0037973462603986263,0.0,2879
0.00952941831201315,0.0,16228
0.004768666345626116,0.0,41870
0.0009564738720655441,0.0,33746
0.01060590147972107,0.0,5019
0.0009404683951288462,0.0,29533
1.0,1.0,34131
0.00019112472364213318,0.0,24916
0.014154396019876003,0.0,9942
0.002731859218329191,0.0,473
0.013344332575798035,0.0,9739
0.02015533484518528,0.0,34847
0.0012722404208034277,0.0,28960
0.8771939277648926,1.0,3114
0.026874741539359093,0.0,19174
0.001263712765648961,0.0,30895
0.05785094201564789,0.0,41194
0.0007922405493445694,0.0,27664
0.012288094498217106,0.0,18611
0.006666394881904125,0.0,17397
0.00031453598057851195,0.0,8648
0.00036749232094734907,0.0,22819
0.0011603196617215872,0.0,21123
0.0009503347100690007,0.0,36740
0.15981124341487885,0.0,14926
0.021671826019883156,0.0,36646
0.04366717115044594,0.0,5998
0.000417079747421667,0.0,89
0.004951367620378733,0.0,18881
0.0015774327330291271,0.0,47591
0.0021621943451464176,0.0,47284
0.02598491869866848,0.0,29794
0.05791059508919716,0.0,16320
0.0024793727789074183,0.0,46038
0.0032254294492304325,0.0,8714
0.01686186157166958,0.0,4769
0.002300248248502612,0.0,37415
0.001152468379586935,0.0,48345
0.023661315441131592,0.0,39967
0.0038727486971765757,0.0,35537
0.21086110174655914,0.0,35472
0.0008945018635131419,0.0,7134
0.00017087749438360333,0.0,14229
0.0009424036252312362,0.0,25338
0.09231975674629211,0.0,4667
0.024834878742694855,0.0,50140
0.029034815728664398,0.0,225
0.0003127091040369123,0.0,7372
0.0014813697198405862,0.0,13110
0.0002823108807206154,0.0,46913
0.00724644074216485,0.0,14272
0.0005649484810419381,0.0,14010
0.01833684742450714,1.0,9991
0.02871471643447876,0.0,13897
0.0010758794378489256,0.0,25052
0.0011340950150042772,0.0,26842
0.0027919476851820946,0.0,40447
0.002972352085635066,0.0,9949
0.007606625556945801,0.0,12831
0.00047776184510439634,0.0,496
0.011235937476158142,0.0,33021
0.00034441406023688614,0.0,49521
0.0009446294279769063,0.0,27644
0.9999997615814209,1.0,44961
0.0006161112687550485,0.0,126
0.0009245291003026068,0.0,43609
0.004902987740933895,0.0,18185
0.00015501487359870225,0.0,20689
0.0014042919501662254,0.0,2496
0.0008014831109903753,0.0,4913
0.0004579019732773304,0.0,31509
0.0002829665027093142,0.0,26242
0.005902075674384832,0.0,45585
0.0036340251099318266,0.0,21532
0.01939392276108265,0.0,14402
0.004826832562685013,0.0,27387
0.0012070874217897654,0.0,14618
0.9999915361404419,1.0,42527
0.0074307881295681,0.0,48172
0.000944569066632539,0.0,29267
0.0105773089453578,0.0,46656
0.016714010387659073,0.0,28217
0.0027243890799582005,0.0,10553
0.026674894616007805,0.0,6537
0.00279366597533226,0.0,43954
0.08848631381988525,0.0,23342
0.0014121553394943476,0.0,46712
0.9999992847442627,1.0,48854
0.0033551189117133617,0.0,6923
0.015385828912258148,0.0,24732
0.0054556457325816154,0.0,31826
0.00028123013908043504,0.0,26164
0.0005593335954472423,0.0,25532
0.0011690062237903476,0.0,44235
0.009554645977914333,0.0,15157
0.9999234676361084,1.0,115
0.07902149111032486,0.0,31216
0.00030213315039873123,0.0,41166
0.00048086349852383137,0.0,24016
0.08412747830152512,1.0,36592
0.008743750862777233,0.0,18902
0.00044422829523682594,0.0,44622
1.0,1.0,31724
0.008144271560013294,0.0,47063
0.9999997615814209,1.0,2543
1.0,1.0,28921
0.007949579507112503,1.0,6192
0.002639021025970578,0.0,28913
0.010881101712584496,0.0,22432
0.0006149886758066714,0.0,15263
0.0043977051973342896,0.0,10627
0.0023530996404588223,0.0,11661
0.012322623282670975,0.0,2760
0.0008842658717185259,0.0,34742
0.0025992451701313257,0.0,41668
7.994257612153888e-05,0.0,8572
0.03199869021773338,0.0,23994
0.004665840417146683,0.0,17700
0.03466392681002617,0.0,3989
0.012270892970263958,0.0,25692
0.9972770810127258,1.0,48693
0.0008348324918188155,0.0,24717
0.00925152562558651,0.0,24208
0.012819181196391582,0.0,37181
0.5431621670722961,1.0,40612
0.0014328621327877045,0.0,4379
0.002153142588213086,0.0,5354
0.013142651878297329,0.0,26053
0.004676525946706533,0.0,23516
0.09540551900863647,0.0,47264
9.495391714153811e-05,0.0,6271
0.9999998807907104,1.0,23443
0.008008969947695732,0.0,35766
0.042311180382966995,1.0,20878
0.03442923352122307,0.0,3782
0.0012283202959224582,0.0,24047
