predictions,targets,target_ids
0.0010738361161202192,0.0,27922
0.006325891241431236,0.0,9803
0.0009915002156049013,0.0,22110
0.7790125608444214,1.0,36804
0.009252049960196018,0.0,39422
0.03092726320028305,0.0,17518
0.004746940918266773,0.0,306
0.022261295467615128,0.0,38667
0.004229000303894281,0.0,29228
0.0009182250360026956,0.0,37101
0.004948419984430075,0.0,24115
0.06382438540458679,0.0,17432
0.006177543196827173,0.0,15734
0.011903468519449234,0.0,1353
0.005143982358276844,0.0,43730
0.0007935280445963144,0.0,9392
0.0018384192371740937,0.0,32217
0.02161441557109356,0.0,10079
0.848842442035675,1.0,31714
0.009277795441448689,0.0,48031
0.0017065948341041803,0.0,8902
0.0009111306280829012,0.0,30217
0.001767871086485684,0.0,42045
0.0007385179051198065,0.0,24381
0.001239317236468196,0.0,26744
0.00559668242931366,0.0,12792
0.0801287516951561,0.0,3184
0.8402323722839355,1.0,31731
0.010130062699317932,0.0,34097
0.009619740769267082,0.0,4030
0.0012732666218653321,0.0,42489
0.0006125359213910997,0.0,17106
0.000614076794590801,0.0,5911
0.0054869819432497025,0.0,661
0.15218831598758698,0.0,15398
0.015170707367360592,0.0,42439
0.005788236856460571,0.0,21322
0.005306720267981291,0.0,26780
0.0010298318229615688,0.0,49467
0.004930687602609396,0.0,45348
0.0005386898410506546,0.0,21758
0.06911005824804306,0.0,46995
0.0015713060274720192,0.0,45128
0.0001021605494315736,0.0,40584
0.014476451091468334,0.0,36558
0.0007425768417306244,0.0,28405
0.005303841549903154,0.0,28085
0.00244071870110929,0.0,20094
0.004262938164174557,0.0,38700
0.004784880671650171,0.0,7277
0.0006212007137946784,0.0,5089
0.002704889513552189,0.0,44419
0.0016703605651855469,0.0,45859
0.8438190817832947,1.0,8287
0.0004896837053820491,0.0,14422
0.005384912248700857,0.0,16748
0.0012957273283973336,0.0,45781
0.03070077858865261,0.0,29046
0.06095490977168083,0.0,42323
0.0037982789799571037,0.0,36601
0.00482282554730773,0.0,11754
0.0021336216013878584,0.0,6271
0.005684893112629652,0.0,44871
0.016443787142634392,0.0,13578
0.0029844429809600115,0.0,14183
0.0013178574154153466,0.0,41919
0.0015361476689577103,0.0,49050
0.00030825016438029706,0.0,41156
0.004156932700425386,0.0,14263
0.19111856818199158,0.0,15530
0.00205726595595479,0.0,48707
0.0015684592071920633,0.0,32096
0.0035075009800493717,0.0,1365
0.7776051163673401,1.0,27992
0.002768336795270443,0.0,5602
0.326423317193985,0.0,49805
0.0019661569967865944,0.0,21291
0.8571793437004089,1.0,49969
0.010481981560587883,0.0,38585
0.8491543531417847,1.0,33668
0.00040166519465856254,0.0,1443
0.017958715558052063,0.0,44001
0.006071893498301506,0.0,41842
0.00871348474174738,0.0,48942
0.0013365846825763583,0.0,45346
0.0005515910452231765,0.0,10484
0.01209811121225357,0.0,5992
0.014117839746177197,0.0,11676
0.8815913796424866,1.0,2372
0.004259270150214434,0.0,30882
0.00020658195717260242,0.0,32292
0.00703546404838562,0.0,31784
0.007271725684404373,0.0,9774
0.8354711532592773,1.0,10529
0.0019152354216203094,0.0,47013
0.41759344935417175,1.0,39851
0.0024931191001087427,0.0,39925
0.778494119644165,1.0,4121
0.0004521938681136817,0.0,6083
0.0064800032414495945,0.0,3175
0.00962599366903305,0.0,20824
0.020030764862895012,0.0,19772
0.029722115024924278,0.0,49329
0.8152686357498169,1.0,32655
0.0026132105849683285,0.0,9949
0.008599767461419106,0.0,36482
0.010025499388575554,0.0,31956
0.001261700177565217,0.0,5032
0.0031957775354385376,0.0,16970
0.0004393461567815393,0.0,14046
0.0022932507563382387,0.0,11528
0.015272325836122036,0.0,31528
0.017080627381801605,1.0,43803
0.0003528805391397327,0.0,25043
0.0007226610323414207,0.0,23401
0.00223976606503129,0.0,25590
0.01910574361681938,0.0,4458
0.0020282904151827097,0.0,124
0.0019439869793131948,0.0,3261
0.9565660357475281,1.0,42077
0.00363477086648345,0.0,30785
0.0019717803224921227,0.0,28443
0.3499564826488495,0.0,41920
0.6316478252410889,1.0,46820
0.9465226531028748,1.0,9938
0.0025671720504760742,0.0,12974
0.9325346350669861,1.0,5404
0.003492221236228943,0.0,34980
0.00012247073755133897,0.0,31182
0.008924908004701138,0.0,29842
0.012109634466469288,0.0,15114
0.008789492771029472,0.0,45253
0.005450856406241655,0.0,35007
0.0059629506431519985,0.0,30633
0.001301033073104918,0.0,23663
0.03276338428258896,0.0,3177
0.032625116407871246,0.0,3046
0.004256035666912794,0.0,18755
0.001394901075400412,0.0,35557
0.0030222940258681774,0.0,41696
0.0019102750811725855,0.0,2568
0.0009189615375362337,0.0,36535
0.012061146087944508,0.0,40585
0.003508586436510086,0.0,44862
0.025194555521011353,0.0,42703
0.03509991616010666,0.0,12347
0.010647140443325043,0.0,27103
0.8798531293869019,1.0,41232
0.0027609982062131166,0.0,4670
0.002302005188539624,0.0,11040
0.01410580612719059,0.0,29712
0.0032062698155641556,0.0,38637
0.0062394700944423676,0.0,18481
0.009414843283593655,0.0,2851
0.004529749508947134,0.0,34517
0.0012397444806993008,0.0,42588
0.0020107717718929052,0.0,32444
0.004933125805109739,0.0,39771
0.027379442006349564,0.0,26245
0.0032880797516554594,0.0,10583
0.0013506956165656447,0.0,20222
0.013443355448544025,0.0,416
0.9493622779846191,1.0,30830
0.01122100930660963,0.0,50040
0.012396439909934998,0.0,29336
0.009336301125586033,0.0,10311
0.0013083197409287095,0.0,38318
0.0005146263865754008,0.0,47401
0.0002052973723039031,0.0,20781
0.001109303324483335,0.0,44852
0.001945704803802073,0.0,24644
0.003702576272189617,0.0,28623
0.0011405119439586997,0.0,42898
0.0022610751911997795,0.0,31854
0.6814685463905334,1.0,134
0.019552936777472496,0.0,19336
0.0008020675741136074,0.0,14409
0.0012957736616954207,0.0,14691
0.0006105393986217678,0.0,25209
0.021183418110013008,0.0,25811
0.0003666662669274956,0.0,23470
0.0033466664608567953,0.0,7209
0.04082239046692848,0.0,7221
0.008308840915560722,0.0,34183
0.008699578233063221,0.0,20904
0.937079668045044,1.0,44368
0.003527240827679634,0.0,48079
0.0014922090340405703,0.0,277
0.009957968257367611,0.0,43079
0.8664171695709229,1.0,46784
0.002505512209609151,0.0,18898
0.8315338492393494,1.0,15863
0.009057330898940563,0.0,19001
0.8914148807525635,1.0,47533
0.6415519714355469,1.0,45931
0.007819616235792637,0.0,37822
0.010956842452287674,0.0,12524
0.0023293353151530027,0.0,32506
0.003247261280193925,0.0,1154
0.012172188609838486,0.0,44331
0.0002872804761864245,0.0,44793
0.02596439979970455,0.0,48540
0.00015942854224704206,0.0,17799
0.003134143305942416,0.0,27663
0.0072049228474497795,0.0,28764
9.806181333260611e-05,0.0,9822
0.0015082093887031078,0.0,3230
0.8295408487319946,1.0,11161
0.0005761008942499757,0.0,31931
0.0009738762746565044,0.0,6512
0.003134180326014757,0.0,13009
0.011900238692760468,0.0,30495
0.0032881032675504684,0.0,5272
0.011775883845984936,0.0,31969
0.004046662710607052,0.0,6534
0.00015845631423871964,0.0,15978
0.03563571348786354,0.0,14816
0.00352459866553545,0.0,29013
0.0015138548333197832,0.0,10665
0.020992906764149666,0.0,29508
0.0001818371965782717,0.0,5588
0.000787947850767523,0.0,44676
0.05874601751565933,0.0,20867
0.004082755651324987,0.0,40441
0.0006298567750491202,0.0,42337
0.0009430503123439848,0.0,12573
0.0027608538512140512,0.0,7015
0.005059616640210152,0.0,19142
0.004733317531645298,0.0,26025
0.0068904925137758255,0.0,21181
0.00037234422052279115,0.0,2116
0.9689393639564514,1.0,28300
0.03638322651386261,0.0,31988
0.0011956345988437533,0.0,48723
0.004170652478933334,0.0,18945
0.0003521954349707812,0.0,28566
8.459085802314803e-05,0.0,24476
0.8902763724327087,1.0,11855
0.01300741359591484,0.0,8236
0.0363478921353817,0.0,31629
0.0028625475242733955,0.0,1774
0.007388245780020952,0.0,24744
0.0010118931531906128,0.0,49168
0.032564062625169754,0.0,39764
0.8989142775535583,1.0,6638
0.001986678224056959,0.0,6827
0.003908402752131224,0.0,47732
0.9065549969673157,1.0,2655
0.005293298978358507,0.0,5922
0.0009371801861561835,0.0,19974
0.0027270123828202486,0.0,33174
0.0015752112958580256,0.0,27797
0.9075340628623962,1.0,23443
0.004482750315219164,0.0,953
0.002041888190433383,0.0,42151
0.0015965140191838145,0.0,35757
0.009502421133220196,0.0,3167
0.0016317919362336397,0.0,39643
0.0017620198195800185,0.0,32035
0.003646771889179945,0.0,42619
0.0030706236138939857,0.0,46450
0.0019592461176216602,0.0,4963
0.019633065909147263,0.0,2577
0.00016051059355959296,0.0,40114
0.002186683937907219,0.0,47591
0.010436292737722397,0.0,2695
0.0014611175283789635,0.0,16543
0.9160842299461365,1.0,5179
