predictions,targets,target_ids
0.004287161398679018,0.0,35734
0.0034550188574939966,0.0,25251
0.002207747893407941,0.0,44312
0.007273794151842594,0.0,8747
0.00271003064699471,0.0,40862
0.0006288247532211244,0.0,40420
0.32639986276626587,0.0,1452
0.013548490591347218,0.0,27367
0.0066566551104187965,0.0,32322
0.00038076521013863385,0.0,30552
0.02774331532418728,0.0,28500
0.006677105091512203,0.0,31194
0.005823555868119001,0.0,29287
0.0026030181907117367,0.0,31849
0.015049750916659832,0.0,11643
0.0007084624958224595,0.0,9008
0.004572195000946522,0.0,396
0.023135008290410042,0.0,1346
0.046578168869018555,0.0,16073
0.007943936623632908,0.0,43531
0.006406461354345083,0.0,17722
0.023402750492095947,0.0,7680
0.007982272654771805,0.0,5333
0.001127911265939474,0.0,23507
0.0046014972031116486,0.0,22603
0.017204228788614273,0.0,4799
0.003933127038180828,0.0,17219
0.010320543311536312,0.0,26185
0.014165231958031654,0.0,33073
0.00575398001819849,0.0,44908
0.009172928519546986,0.0,6705
0.013513091020286083,0.0,12947
0.004011655226349831,0.0,42091
0.002472510328516364,0.0,40407
0.007336760405451059,0.0,17182
0.0034600591752678156,0.0,39549
0.02071332558989525,0.0,15181
0.00573053490370512,0.0,40400
0.01324316207319498,0.0,8779
0.0005922432756051421,0.0,16242
0.052051328122615814,0.0,13313
0.0006656204350292683,0.0,21314
0.002530785044655204,0.0,915
0.009409487247467041,0.0,20893
0.015174292027950287,0.0,3027
0.00987600814551115,0.0,19206
0.005197702907025814,0.0,13881
0.006981634069234133,0.0,47267
0.0044082775712013245,0.0,10193
0.034167539328336716,0.0,27153
0.00377605389803648,0.0,34026
0.005812699906527996,0.0,22286
0.009330463595688343,0.0,33933
0.008951721712946892,0.0,16943
0.0020306778606027365,0.0,16971
0.0012950807576999068,0.0,6922
0.012515179812908173,0.0,30518
0.03398451954126358,0.0,7508
0.0034735347144305706,0.0,6893
0.01698908396065235,0.0,7221
0.006093812640756369,0.0,13993
0.006112320814281702,0.0,36301
0.0023471920285373926,0.0,16322
0.7587418556213379,1.0,36201
0.1135769709944725,0.0,31199
0.002708348212763667,0.0,24270
0.032754912972450256,0.0,10296
0.002445882186293602,0.0,11344
0.0076565006747841835,0.0,35458
0.0076398239471018314,0.0,34960
0.002904276130720973,0.0,26558
0.09373613446950912,0.0,24563
0.8082441687583923,1.0,28301
0.0034443095792084932,0.0,41083
0.004328946117311716,0.0,7644
0.009981407783925533,0.0,4596
0.00037155061727389693,0.0,37767
0.035612042993307114,0.0,6149
0.0013063368387520313,0.0,37053
0.00045897523523308337,0.0,14041
0.007908866740763187,0.0,31981
0.007044130004942417,0.0,43103
0.09051793068647385,0.0,31322
0.00869113951921463,0.0,12184
0.006006547249853611,0.0,25316
0.0042279623448848724,0.0,30290
0.006116644479334354,0.0,15725
0.017644479870796204,0.0,32573
0.0005532240611501038,0.0,36042
0.017258500680327415,0.0,399
0.008174379356205463,0.0,36851
0.016894318163394928,0.0,37759
0.05678895488381386,0.0,17194
0.004546879790723324,0.0,25467
0.004385879263281822,0.0,33707
0.0013124888064339757,0.0,5933
0.003070973791182041,0.0,47161
0.005877016577869654,0.0,24137
0.789235532283783,1.0,30493
0.0042550633661448956,0.0,545
0.014246566221117973,0.0,11503
0.004166669677942991,0.0,11814
0.004967246204614639,0.0,45239
0.0004097959608770907,0.0,9536
0.006310042459517717,0.0,41805
0.005506588611751795,0.0,11772
0.7529139518737793,1.0,17636
0.0019380906596779823,0.0,12521
0.7752155065536499,1.0,14603
0.0026584460865706205,0.0,42772
0.039460789412260056,0.0,32610
0.003866508137434721,0.0,25172
0.0065747154876589775,0.0,12732
0.0012620595516636968,0.0,19512
0.0024631652049720287,0.0,16330
0.006261888891458511,0.0,50110
0.010591925121843815,0.0,10106
0.006762377452105284,0.0,5226
0.0017778879264369607,0.0,38604
0.030564969405531883,0.0,34641
0.009065059013664722,0.0,28123
0.662946343421936,1.0,31845
0.019883427768945694,0.0,9265
0.0013724066084250808,0.0,14191
0.0022727760951966047,0.0,15514
0.8461623191833496,1.0,46729
0.006852218881249428,0.0,14532
0.005976150278002024,0.0,13274
0.007020828314125538,0.0,41761
0.02345481514930725,0.0,12666
0.008259070105850697,0.0,28024
0.0015317731304094195,0.0,50128
0.005437871441245079,0.0,20899
0.051208700984716415,0.0,10593
0.002808917313814163,0.0,3311
0.01893322542309761,0.0,18916
0.0007888591499067843,0.0,44258
0.005578169133514166,0.0,4128
0.5666108727455139,1.0,15685
0.0005562314763665199,0.0,49451
0.004413822665810585,0.0,49568
0.006680059712380171,0.0,42682
0.006176091264933348,0.0,42353
0.001021087751723826,0.0,24997
0.004851078148931265,0.0,2895
0.014078982174396515,0.0,15540
0.005283220671117306,0.0,12537
0.006665211170911789,0.0,11702
0.009903677739202976,0.0,10075
0.0006292444304563105,0.0,48769
0.002443964360281825,0.0,15153
0.2627514898777008,0.0,3565
0.002318787854164839,0.0,12431
0.005379607900977135,0.0,9858
0.7321557998657227,1.0,27869
0.004948690067976713,0.0,45435
0.0043844133615493774,0.0,16613
0.02053319476544857,0.0,25537
0.0009471492376178503,0.0,45349
0.0006972967530600727,0.0,1979
0.004256559070199728,0.0,30628
0.053754210472106934,1.0,50127
0.014239516109228134,0.0,14759
0.0035855816677212715,0.0,3012
0.04373529180884361,0.0,45306
0.0033486674074083567,0.0,47621
0.0031996078323572874,0.0,31422
0.007566502783447504,0.0,31704
0.007980052381753922,0.0,9528
0.002608111361041665,0.0,1000
0.004097375553101301,0.0,37395
0.014690935611724854,0.0,35472
0.8221413493156433,1.0,30311
0.004631067626178265,0.0,11332
0.017699021846055984,0.0,16081
0.7878905534744263,1.0,45574
0.0075871292501688,0.0,49334
0.007756339851766825,0.0,31563
0.0031485941726714373,0.0,39047
0.00847228616476059,0.0,7748
0.00443316949531436,0.0,33629
0.026195427402853966,0.0,28093
0.011914359405636787,0.0,28149
0.002753532724454999,0.0,7122
0.010150370188057423,0.0,40390
0.001621840987354517,0.0,19614
0.0020996760576963425,0.0,46824
0.0042726099491119385,0.0,4107
0.8026757836341858,1.0,175
0.0013913866132497787,0.0,42802
0.019647449254989624,0.0,30735
0.06842321157455444,0.0,32852
