predictions,targets,target_ids
0.00011368325795046985,0.0,11001
0.0009907542262226343,0.0,4913
0.001676249667070806,0.0,33067
0.0012114356504753232,0.0,194
0.6853783130645752,1.0,9067
0.00557016022503376,0.0,11514
0.005011905450373888,0.0,18649
0.014776061289012432,0.0,41074
0.0022948135156184435,0.0,49623
0.0015429218765348196,0.0,32657
0.7364290952682495,1.0,30191
0.002302777487784624,0.0,25437
0.00010230892803519964,0.0,35044
0.005474615376442671,0.0,42473
0.0009150346741080284,0.0,28118
0.010954626835882664,0.0,21689
0.0008574164239689708,0.0,48312
0.0017277515726163983,0.0,5448
0.009724213741719723,0.0,25999
0.013431539759039879,0.0,40320
0.00032184008159674704,0.0,22834
0.0015912092057988048,0.0,827
0.00682864198461175,0.0,8951
0.00018851862114388496,0.0,37623
0.0019036905141547322,0.0,10424
0.0028443848714232445,0.0,1850
0.0006588792311958969,0.0,14951
0.007890894077718258,0.0,2459
0.03775859996676445,0.0,20820
0.006974166724830866,0.0,44343
0.0035161583218723536,0.0,4968
0.003094371873885393,0.0,23624
0.7029709815979004,1.0,41077
0.0016274204244837165,0.0,29717
0.006112914998084307,0.0,6743
0.004539836663752794,0.0,44881
0.011763831600546837,0.0,24185
0.003949122969061136,0.0,19981
0.0016427955124527216,0.0,31940
0.0024319328367710114,0.0,37723
0.003270608140155673,0.0,5690
0.0004797312431037426,0.0,34228
0.0021563421469181776,0.0,17512
0.00687545957043767,0.0,41252
0.012580055743455887,0.0,27646
0.0007524212123826146,0.0,5972
0.007581516169011593,0.0,30936
0.00025311001809313893,0.0,31569
0.0006194713641889393,0.0,10723
0.005639217793941498,0.0,33923
0.004407306667417288,0.0,2000
0.0022430899553000927,0.0,44962
0.008301838301122189,0.0,5392
0.011948390863835812,0.0,48261
0.019375670701265335,0.0,14899
0.002933037932962179,0.0,40875
0.635711669921875,1.0,12804
0.014853269793093204,0.0,17060
0.0024513283278793097,0.0,3452
0.0018875828245654702,0.0,18382
0.006002412177622318,0.0,18260
0.0018348188605159521,0.0,25267
0.0013235958758741617,0.0,34373
0.0036959066055715084,0.0,6988
0.006144061218947172,0.0,32696
0.04653027281165123,0.0,10416
0.006707455031573772,0.0,7102
0.001406951225362718,0.0,49401
0.0001670189667493105,0.0,11893
0.0016932066064327955,0.0,38648
0.0008879225351847708,0.0,14687
0.0027685011737048626,0.0,16317
0.004138650372624397,0.0,29013
0.0009436713880859315,0.0,5730
0.005323716904968023,0.0,35296
0.001612823223695159,0.0,48119
0.015568695031106472,0.0,47975
0.003040626645088196,0.0,31758
0.015928680077195168,0.0,8727
0.0005038064555265009,0.0,19840
0.0007964677060954273,0.0,45397
0.005046259146183729,0.0,33761
0.009738384746015072,0.0,4215
0.004641568288207054,0.0,37457
0.030368560925126076,0.0,16600
0.0015414372319355607,0.0,39394
0.011090679094195366,0.0,38832
0.005857058800756931,0.0,28270
0.00045495035010389984,0.0,12254
0.0018224404193460941,0.0,44438
0.004145755432546139,0.0,32371
0.00242786668241024,0.0,32656
0.05522339046001434,0.0,30677
0.001108513679355383,0.0,45063
0.0011149303754791617,0.0,21375
0.002962541300803423,0.0,33025
0.7259534001350403,1.0,47582
0.0017999233677983284,0.0,1131
0.00010495390597498044,0.0,3116
0.0038577960804104805,0.0,42848
0.00013994077744428068,0.0,21993
0.7090609669685364,1.0,14689
0.04624605178833008,0.0,44851
0.6000964641571045,1.0,45931
0.004894668236374855,0.0,42602
0.6611893177032471,1.0,46691
0.002876749960705638,0.0,24143
0.003733942052349448,0.0,22225
0.007068160455673933,0.0,25634
0.6888831257820129,1.0,11188
0.003036651061847806,0.0,5248
0.0004263750743120909,0.0,43530
0.009350133128464222,0.0,20422
0.0018225896637886763,0.0,26082
0.001712496974505484,0.0,15654
0.0006029785145074129,0.0,32437
0.004314286634325981,0.0,30005
0.009948763065040112,0.0,14745
0.001942964969202876,0.0,32074
0.6981884241104126,1.0,47501
0.6706004738807678,1.0,21560
0.0002619584556668997,0.0,33448
0.000310294097289443,0.0,24868
0.005138474982231855,0.0,30797
0.004881753586232662,0.0,13079
0.00013797645806334913,0.0,49324
0.0032257114071398973,0.0,45897
0.017862468957901,0.0,30227
0.003657892346382141,0.0,24603
0.002154104644432664,0.0,32557
0.00762990303337574,0.0,28958
0.6976246237754822,1.0,6633
0.0054168994538486,0.0,46931
0.003809886984527111,0.0,27222
0.01687728986144066,0.0,35217
0.007486436050385237,0.0,34604
0.002950686030089855,0.0,13454
0.008686753921210766,0.0,23895
0.6412063837051392,1.0,1568
0.0015615730080753565,0.0,30498
0.027487842366099358,0.0,32926
0.0016938579501584172,0.0,25148
0.003393860999494791,0.0,7123
0.008974284864962101,0.0,35977
0.004497641231864691,0.0,18884
0.00015286101552192122,0.0,24467
0.0005455584032461047,0.0,30981
0.00014526656013913453,0.0,1515
0.012856011278927326,0.0,3796
0.0024733971804380417,0.0,45838
0.00710778683423996,0.0,61
0.001457695267163217,0.0,21259
0.012689461931586266,0.0,36086
0.01663563773036003,0.0,20674
0.0014309603720903397,0.0,9853
0.002262784168124199,0.0,26762
0.0032373755238950253,0.0,13462
0.009792434982955456,0.0,35816
0.008678175508975983,0.0,47160
0.003271444234997034,0.0,23641
0.002508254488930106,0.0,36299
0.0015294309705495834,0.0,14663
0.010044656693935394,0.0,29595
0.0018823293503373861,0.0,48274
0.016230357810854912,0.0,38935
