predictions,targets,target_ids
0.00815202109515667,0.0,41878
0.9995854496955872,1.0,36544
0.00745401531457901,0.0,17766
0.0055683935061097145,0.0,45885
0.9999436140060425,1.0,21108
0.010467940010130405,0.0,13704
0.004589521791785955,0.0,25516
0.00012039864668622613,0.0,42777
0.0006476803100667894,0.0,14197
0.0032435962930321693,0.0,29573
2.7408234018366784e-05,0.0,19582
0.04934907704591751,0.0,48737
0.9999634027481079,1.0,24079
0.09096319228410721,0.0,15207
2.6012839953182265e-05,0.0,14647
9.243211025022902e-06,0.0,42350
0.0029008411802351475,0.0,32173
1.106696163333254e-05,1.0,85
8.395448958253837e-07,0.0,32377
0.008639908395707607,0.0,35072
0.005008917301893234,0.0,16949
0.9999831914901733,1.0,30510
0.999951958656311,1.0,24591
0.007276670541614294,0.0,17692
0.010088186711072922,0.0,47193
0.005514321383088827,0.0,28161
0.005542568862438202,0.0,30609
0.9996738433837891,1.0,26198
0.005096558015793562,0.0,19430
0.006070256233215332,0.0,40189
0.0004839763278141618,0.0,47792
0.04214402288198471,0.0,39502
0.0029585608281195164,0.0,10939
0.0010366203496232629,0.0,47634
0.001560362521559,0.0,41754
0.00559858325868845,0.0,3711
0.06264318525791168,0.0,27633
0.00562050798907876,0.0,30262
0.0057669817470014095,0.0,33418
3.415012906771153e-05,0.0,32024
0.00808174442499876,0.0,39834
0.014221863821148872,0.0,41377
0.9999294281005859,1.0,28699
0.0017879180377349257,0.0,38136
0.0019145216792821884,0.0,42471
0.011190222576260567,0.0,44569
0.003523284336552024,0.0,41791
0.000933495641220361,0.0,27974
0.0018906848272308707,0.0,37750
0.00016851162945386022,0.0,23800
7.168833690229803e-05,0.0,47539
4.5094107917975634e-05,0.0,7227
0.001289911800995469,0.0,47794
0.004880012013018131,0.0,29896
0.0006586741656064987,0.0,6610
0.00498204305768013,0.0,7888
0.0010517205810174346,0.0,28185
0.0006114810239523649,0.0,11654
4.296796760172583e-06,0.0,16423
0.05139968916773796,0.0,22648
0.06148051470518112,0.0,29648
0.00040327932219952345,0.0,20738
0.0019570421427488327,0.0,16404
0.00010467345418874174,0.0,37938
0.00022430512763094157,0.0,10093
0.004712685011327267,0.0,10833
0.0007823704509064555,0.0,2274
0.00022249484027270228,0.0,23081
0.003959200344979763,1.0,2385
0.03017807938158512,0.0,40792
0.0012123053893446922,0.0,3237
0.010518277063965797,0.0,31423
0.0004401029727887362,0.0,26221
0.9262433648109436,1.0,19934
0.01610744558274746,0.0,30721
0.013377327471971512,0.0,35074
0.0015288629801943898,0.0,9122
0.001111426274292171,0.0,17582
0.002007625065743923,0.0,21748
0.004370933398604393,0.0,4065
0.00010569843288976699,0.0,14708
0.005390965845435858,0.0,20241
1.4905196621839423e-05,0.0,9832
0.9999488592147827,1.0,2495
0.00026743204216472805,0.0,47215
0.00023521296679973602,0.0,8790
0.2377077341079712,1.0,45001
0.005484348628669977,0.0,29021
0.051295001059770584,0.0,13533
1.4061602996662259e-05,0.0,7025
0.007064276374876499,0.0,6212
0.015135091729462147,0.0,2194
0.010558930225670338,0.0,948
1.1259961866016965e-05,0.0,23917
0.0001090941732400097,0.0,1072
0.0032085503917187452,0.0,24562
0.00031660348759032786,0.0,24314
0.00028724325238727033,0.0,15465
0.0029480806551873684,0.0,19688
0.999796450138092,1.0,35783
0.005028356797993183,0.0,2642
0.0016438286984339356,0.0,48485
0.13219107687473297,0.0,34609
0.002097368473187089,0.0,49053
0.0003410231147427112,0.0,5664
0.023656953126192093,0.0,4337
0.005762907210737467,0.0,25309
0.0035656315740197897,0.0,18833
0.9999932050704956,1.0,7085
4.613201235770248e-05,0.0,31056
0.05499115213751793,0.0,37255
0.00045015165233053267,0.0,1296
0.012756647542119026,0.0,40741
0.2323457896709442,0.0,2291
0.012627540156245232,0.0,41608
0.0013225298607721925,0.0,44496
0.00012385348964016885,0.0,40859
0.004454236943274736,0.0,16622
0.0004285763716325164,0.0,6674
0.05811327323317528,0.0,31394
0.0013096424518153071,0.0,33501
0.0019277012906968594,0.0,14167
0.0008160559227690101,0.0,2683
0.9999949932098389,1.0,47149
0.011706479825079441,0.0,47458
0.9999126195907593,1.0,20349
0.0002466743753757328,0.0,20024
0.9978400468826294,1.0,48148
0.0025661159306764603,0.0,745
2.0469882656470872e-05,0.0,17405
0.05768617242574692,0.0,3410
0.0031293067149817944,0.0,12357
0.9999723434448242,1.0,21739
0.008204348385334015,0.0,2689
0.999806821346283,1.0,46180
0.9998552799224854,1.0,41316
0.005102267023175955,0.0,15675
0.0007821270846761763,0.0,483
0.002221246948465705,0.0,27717
0.0003805478336289525,0.0,27916
0.011739431880414486,0.0,7360
0.0008585246396251023,0.0,29351
0.01673370786011219,0.0,7367
0.00018871431529987603,0.0,24648
2.2681584596284665e-05,0.0,29322
3.4715369110926986e-05,0.0,12114
0.011311971582472324,0.0,1904
7.649770850548521e-05,0.0,45769
0.0040185293182730675,0.0,11026
4.9166865210281685e-05,0.0,20812
0.9229395985603333,1.0,3315
7.212100172182545e-05,0.0,16646
0.004654477816075087,0.0,29574
0.0029102195985615253,0.0,1722
2.3263515686267056e-05,0.0,42913
3.811037458945066e-05,0.0,19428
0.003360440954566002,0.0,11838
0.022264884784817696,0.0,113
3.88125272365869e-06,0.0,30933
0.002221364062279463,0.0,28018
1.1645605809462722e-05,0.0,3971
0.00020622847659979016,0.0,4662
0.0010398973245173693,0.0,16852
0.0002776540059130639,0.0,4748
0.056544382125139236,1.0,38478
0.0010444048093631864,0.0,13307
0.0024285458493977785,0.0,20528
0.01181042566895485,0.0,2645
0.029942501336336136,0.0,25394
0.0011500249383971095,0.0,48616
0.0019033090211451054,0.0,44361
0.0001760741724865511,0.0,5787
0.0018883751472458243,0.0,14642
0.06410583108663559,0.0,24256
0.10156731307506561,0.0,14315
0.0001590619795024395,0.0,26750
0.014893877319991589,0.0,7826
1.5299103495181043e-07,0.0,34009
0.010179991833865643,0.0,41354
0.06047416105866432,0.0,48668
0.02911553904414177,0.0,36921
0.004065505228936672,0.0,49483
1.0,1.0,30830
0.009817295707762241,0.0,16497
0.0013582411920651793,0.0,18749
0.011866447515785694,0.0,24645
0.010421249084174633,0.0,43041
0.028890084475278854,0.0,34466
0.027038048952817917,0.0,2768
0.006041712127625942,0.0,12498
0.004390914458781481,0.0,42202
0.9984960556030273,1.0,8485
0.024864576756954193,0.0,35406
0.03746549412608147,0.0,48473
6.541570201079594e-07,0.0,21223
0.027883127331733704,0.0,24782
0.011738254688680172,0.0,153
0.05828939750790596,0.0,14550
4.4439962948672473e-05,0.0,9510
0.0021871617063879967,0.0,45813
0.005741260014474392,0.0,12134
0.0005632465472444892,0.0,27073
0.9988265633583069,1.0,21323
0.9999077320098877,1.0,8064
0.0024551793467253447,0.0,9658
0.011485578492283821,0.0,8426
0.000624241482000798,0.0,25164
0.00959536712616682,0.0,25943
0.0016797033604234457,0.0,44860
0.002711725886911154,0.0,33633
0.0015671239234507084,0.0,15193
0.00033765059197321534,0.0,31372
0.005947495810687542,0.0,42348
0.016658751294016838,0.0,20420
0.058776311576366425,0.0,12715
0.0061019533313810825,0.0,28245
0.033583469688892365,0.0,5119
0.01848629303276539,0.0,22989
0.0009768118616193533,0.0,44649
1.1100109077233355e-05,0.0,28768
0.0066879140213131905,0.0,16788
0.8843582272529602,0.0,4185
0.03941807523369789,0.0,25240
0.004347790498286486,0.0,12691
0.0017694749403744936,0.0,50131
7.110546721378341e-05,0.0,16945
0.04618704691529274,0.0,49441
0.0016290320781990886,0.0,32658
0.008574009872972965,0.0,10774
0.0025134054012596607,0.0,4666
0.004213984590023756,0.0,16030
9.016372496262193e-05,0.0,21209
0.016342082992196083,0.0,32888
0.0006098647136241198,0.0,12592
0.0033235489390790462,0.0,25129
6.5406306930526625e-06,0.0,34875
0.9999562501907349,1.0,254
0.00084987300215289,0.0,4774
0.009435683488845825,0.0,46242
0.03006855770945549,0.0,31434
0.057907696813344955,0.0,5530
0.014891225844621658,0.0,40651
0.025555819272994995,0.0,16109
0.0001623856369405985,0.0,44902
0.0004892171709798276,0.0,34813
0.004410471301525831,0.0,44381
0.00034479517489671707,0.0,41243
0.004690671805292368,0.0,37702
0.02290518768131733,0.0,30443
3.725645728991367e-05,0.0,21644
0.003130849450826645,0.0,32001
0.010855629108846188,0.0,33473
0.02050858922302723,0.0,10258
0.0022713837679475546,0.0,34687
0.00083313905633986,0.0,17067
5.11668149556499e-05,0.0,3286
0.059616077691316605,0.0,17691
9.50418871070724e-06,0.0,41639
0.0029413090087473392,0.0,15394
0.005447112023830414,0.0,10578
0.00010704933811211959,0.0,18383
0.0018587550148367882,0.0,7036
0.00046444786130450666,0.0,16690
0.014834387227892876,0.0,43779
3.624480996222701e-06,0.0,11971
0.00014834145258646458,0.0,13620
0.012480910867452621,0.0,31827
0.004405273590236902,0.0,38908
0.009710819460451603,0.0,6476
9.68982931226492e-06,0.0,22082
0.00496580870822072,0.0,4263
0.00032211386132985353,0.0,47277
0.04614109545946121,0.0,20021
0.0019615942146629095,0.0,32156
0.0043029021471738815,0.0,39640
6.403600127669051e-05,0.0,27381
0.0023813273292034864,0.0,47980
0.010067915543913841,0.0,2989
0.015877114608883858,0.0,29123
0.9998291730880737,1.0,39320
0.00031681032851338387,0.0,46834
0.00014181686856318265,0.0,14397
0.0099974125623703,0.0,722
0.00810394249856472,0.0,49494
0.00022587158309761435,0.0,39855
0.06392888724803925,0.0,3019
0.006774459034204483,0.0,23628
0.0029973196797072887,0.0,48449
8.75164278113516e-06,0.0,34285
0.9998528957366943,1.0,5818
0.004473518114537001,0.0,13480
0.005467599257826805,0.0,49174
4.6162866055965424e-05,0.0,19606
0.014340939931571484,0.0,33065
0.0034282125998288393,0.0,24116
0.0013464366784319282,0.0,38603
9.526384928904008e-06,0.0,14073
0.0012883450835943222,0.0,4205
0.013926168903708458,0.0,32423
0.006521686911582947,0.0,49453
0.03388461098074913,0.0,30093
0.006751096807420254,0.0,42606
0.0030180381145328283,0.0,8002
0.00637052720412612,0.0,44541
0.0066522955894470215,0.0,45662
0.005804331041872501,0.0,22287
0.00022759323474019766,0.0,21056
0.005189055576920509,0.0,14079
1.4831074395260657e-06,0.0,30603
0.006364107597619295,0.0,49245
0.00796517077833414,0.0,34330
0.017102470621466637,0.0,21899
0.001316653098911047,0.0,31127
0.005916672758758068,0.0,37543
0.003949098289012909,0.0,46361
0.0010678574908524752,0.0,35205
0.014083239249885082,0.0,40574
0.0028631833847612143,0.0,10114
0.010943013243377209,0.0,7544
0.0033609983511269093,0.0,25734
0.003047655336558819,0.0,17059
0.0014500258257612586,0.0,47807
0.062213119119405746,0.0,11349
0.002084607956930995,0.0,32994
0.0056534418836236,0.0,2660
0.9998980760574341,1.0,41275
0.9998824596405029,1.0,1997
1.9774048269027844e-05,0.0,23313
0.011846867389976978,0.0,45886
0.0028066409286111593,0.0,48962
0.0024466372560709715,0.0,44358
0.002733509289100766,0.0,29364
0.0023758586030453444,0.0,29074
0.016000526025891304,0.0,21318
0.04870415851473808,0.0,33022
0.9999823570251465,1.0,29354
0.06327681243419647,0.0,19990
0.0022278467658907175,0.0,4588
0.05434189736843109,0.0,30417
0.03194229677319527,0.0,32755
0.019395535811781883,0.0,44185
0.9999895095825195,1.0,31001
0.006308478768914938,0.0,36792
0.007759589236229658,0.0,5358
0.013168666511774063,0.0,16960
9.492494427831843e-05,0.0,34211
0.0022912856657058,0.0,16593
0.917604386806488,1.0,120
0.003889175131917,0.0,36004
0.0007615137146785855,0.0,45265
0.0017814236925914884,0.0,40227
0.9999089241027832,1.0,7377
0.0009596627787686884,0.0,31162
0.0014647349016740918,0.0,36037
0.00794338807463646,0.0,23257
0.9994539618492126,1.0,33384
0.011840393766760826,0.0,6011
0.010927494615316391,0.0,7793
0.0004590977623593062,0.0,9470
0.000899659818969667,0.0,48966
0.9998619556427002,1.0,10813
0.016295865178108215,0.0,25481
0.9906468391418457,1.0,1185
0.012719718739390373,0.0,18137
0.024066494777798653,0.0,9569
0.0012396967504173517,0.0,45645
0.0008981754654087126,0.0,43983
0.006278506480157375,0.0,45538
0.015026952140033245,0.0,983
0.004838227294385433,0.0,1225
0.014073607511818409,0.0,35086
0.009818779304623604,0.0,7743
0.003489835886284709,0.0,40887
0.0011428947327658534,0.0,20947
0.004255708307027817,0.0,38532
8.250963787759247e-07,0.0,26353
0.09068378806114197,0.0,30041
0.034548599272966385,0.0,18723
0.0728330910205841,0.0,25335
1.513435836386634e-05,0.0,21262
0.013417740352451801,0.0,39582
0.012346632778644562,0.0,43
0.0011207711650058627,0.0,40524
2.2543143131770194e-05,0.0,41120
0.04053633660078049,0.0,26522
0.010651049204170704,0.0,8256
0.0007851491100154817,0.0,19047
0.0024613146670162678,0.0,31542
0.009540226310491562,0.0,43869
0.0012096455320715904,0.0,28356
0.00672190310433507,0.0,19202
0.09907188266515732,0.0,6411
0.004144903272390366,0.0,8015
1.533979201440161e-07,0.0,36188
0.00013565835251938552,0.0,38892
0.025901788845658302,0.0,45308
0.01256519090384245,0.0,5041
0.005004506092518568,0.0,13685
0.002648636931553483,0.0,14565
0.0062368218787014484,0.0,265
0.000667621090542525,0.0,38514
0.9999767541885376,1.0,24459
4.1911102016456425e-05,0.0,47821
1.8511913367547095e-05,0.0,48350
0.0020027784630656242,0.0,39049
0.008029905147850513,0.0,31030
0.010362585075199604,0.0,44255
0.0022372270468622446,0.0,6871
7.776090569677763e-06,0.0,4415
0.0005853714537806809,0.0,20648
