predictions,targets,target_ids
0.012883787043392658,0.0,2846
0.02260252833366394,0.0,1317
0.004396552685648203,0.0,17443
4.04142338084057e-05,0.0,48513
0.008265970274806023,0.0,46594
0.9998575448989868,1.0,9524
0.0018035827670246363,0.0,35591
0.005258188117295504,0.0,25157
0.012044141069054604,0.0,50059
9.082033102458809e-06,0.0,46764
0.0019057720201089978,0.0,38873
0.0005338556366041303,0.0,6460
0.018225552514195442,0.0,42951
0.002977413823828101,0.0,33518
0.010471571236848831,0.0,16928
0.004732742439955473,0.0,12380
0.013881639577448368,0.0,9496
0.0038776169531047344,0.0,14223
0.00020709115779027343,0.0,21850
0.0055334302596747875,0.0,21217
0.01579129695892334,0.0,19543
0.001284056226722896,0.0,40236
0.9999809265136719,1.0,39463
0.002340170321986079,0.0,26698
0.0012178528122603893,0.0,41317
9.132445848081261e-05,0.0,32559
0.006779058836400509,0.0,26465
0.0003784926375374198,0.0,27324
0.0007278957054950297,0.0,35111
0.9999233484268188,1.0,35317
7.519985956605524e-05,0.0,42660
0.0006944646593183279,0.0,12113
5.133611921337433e-05,0.0,49971
0.00040123099461197853,0.0,32847
6.088430018280633e-05,0.0,41911
0.005892269778996706,0.0,7010
0.004492043983191252,0.0,24672
0.011864423751831055,0.0,34848
4.958106728736311e-05,0.0,20095
0.9999973773956299,1.0,38842
0.00046151498099789023,0.0,48089
0.0011027618311345577,0.0,40874
0.00045662527554668486,0.0,42936
6.9896959757898e-05,0.0,45226
0.9999415874481201,1.0,46395
0.008814578875899315,0.0,16309
6.26756445853971e-05,0.0,42918
0.00011907569569302723,0.0,13632
0.9997871518135071,1.0,435
0.0008135801181197166,0.0,17457
0.0030074839014559984,0.0,48928
0.01725689135491848,0.0,43069
0.0008345911046490073,0.0,32973
0.0024656092282384634,0.0,33563
0.000361142389010638,0.0,405
0.998658299446106,1.0,49136
0.9998815059661865,1.0,22055
0.0007928371196612716,0.0,34879
0.0004314617835916579,0.0,6189
0.00027781235985457897,0.0,4169
0.001504290266893804,0.0,21966
9.246572881238535e-05,0.0,38626
0.999815046787262,1.0,6945
0.001578314695507288,0.0,33423
0.0006231608567759395,0.0,34558
0.0006856295512989163,0.0,18087
0.00012680822692345828,0.0,17773
0.9999771118164062,1.0,40126
0.0003254972689319402,0.0,49963
0.00012560971663333476,0.0,43420
0.9999964237213135,1.0,40492
0.000821244902908802,0.0,7938
5.670087557518855e-05,0.0,14292
0.016288932412862778,0.0,5049
0.000133402572828345,0.0,32745
0.0010712974471971393,0.0,34477
0.0010716455290094018,0.0,39037
0.00012228985724505037,0.0,19442
0.021024411544203758,0.0,34191
0.0003545248764567077,0.0,46849
0.0009297538781538606,0.0,6031
0.011273900046944618,1.0,41688
0.002153281820937991,0.0,30432
0.012461606413125992,0.0,31461
0.00017495722568128258,0.0,26026
0.008005883544683456,0.0,19951
6.982241029618308e-05,0.0,31249
0.002126795006915927,0.0,10596
0.001992081059142947,0.0,9455
0.014450649730861187,0.0,41809
0.0003887359343934804,0.0,9655
0.0035221949219703674,0.0,31326
0.0005225599743425846,0.0,3518
0.005722566042095423,0.0,11111
0.007178730331361294,0.0,21778
0.008004159666597843,0.0,24661
6.40846265014261e-05,0.0,2715
0.000139697061968036,0.0,22677
0.00212869537062943,0.0,18066
0.0011376433540135622,0.0,39892
0.0007326726336032152,0.0,26209
0.0008153776871040463,0.0,15979
0.00010176414798479527,0.0,42035
0.0024134917184710503,0.0,16835
0.011452891863882542,0.0,39591
4.0787941543385386e-05,0.0,49050
0.0019929155241698027,0.0,5064
0.0008961692219600081,0.0,9577
2.3408456399920397e-05,0.0,2067
0.0017486745491623878,0.0,49933
0.000192889929166995,0.0,20110
0.0075453659519553185,0.0,19131
0.00036730896681547165,0.0,33676
0.0002806138654705137,0.0,8811
3.0157547371345572e-05,0.0,34102
0.999906063079834,1.0,3961
0.0021817602682858706,0.0,9689
0.0030836276710033417,0.0,13730
0.024166718125343323,0.0,10171
0.002429426182061434,0.0,10583
0.000227766897296533,0.0,45311
5.781103391200304e-05,0.0,47637
5.376431727199815e-05,0.0,32671
0.002893592929467559,0.0,40160
0.010511200875043869,0.0,30917
0.004633855540305376,0.0,35079
0.011278589256107807,0.0,39382
8.539753616787493e-05,0.0,33367
0.0006551793776452541,0.0,6287
0.0015847296454012394,0.0,29858
0.0012684145476669073,0.0,40396
0.00013334622781258076,0.0,15077
0.009808455593883991,0.0,3456
0.0008612119709141552,0.0,973
0.011584179475903511,0.0,8727
0.0023080462124198675,0.0,8674
0.0015962038887664676,0.0,13232
0.0017388369888067245,0.0,36421
0.9999828338623047,1.0,9788
0.011839204467833042,0.0,35023
0.9999375343322754,1.0,5748
0.00714822206646204,0.0,26627
0.001406730036251247,0.0,40385
0.0030357693322002888,0.0,30088
9.147079254034907e-05,0.0,19419
0.23626106977462769,1.0,50022
0.00017673098773229867,0.0,1281
0.009897465817630291,0.0,33556
0.0005375233013182878,0.0,22329
0.9997864365577698,1.0,47023
0.001170816132798791,0.0,39095
0.0006200643256306648,0.0,17971
0.0039210147224366665,0.0,38824
0.017190204933285713,0.0,42674
0.0010281262220814824,0.0,48988
0.014218702912330627,0.0,49411
0.9998012185096741,1.0,9050
0.0014550491468980908,0.0,8797
0.0013070306740701199,0.0,29664
6.409104389604181e-05,0.0,36160
0.0005751306307502091,0.0,16678
0.018558716401457787,0.0,5643
0.99983811378479,1.0,25571
0.002484187949448824,0.0,30934
0.9999415874481201,1.0,29755
0.0027098788414150476,0.0,33946
0.00028350361390039325,0.0,32760
0.002876044251024723,0.0,34910
0.001039879978634417,0.0,40724
0.007105609867721796,0.0,40139
0.009813574142754078,0.0,34932
0.0032242308370769024,0.0,24435
0.0007224368746392429,0.0,17484
0.036960382014513016,0.0,31865
0.009868448600172997,0.0,17098
0.0011554945958778262,0.0,32853
0.0007469654665328562,0.0,3182
2.889517418225296e-05,0.0,40813
0.0008687810623086989,0.0,33417
0.9995311498641968,1.0,12575
0.0008878138032741845,0.0,4180
0.0004875115118920803,0.0,22912
0.0003798184625338763,0.0,21557
8.968677866505459e-05,0.0,28481
0.9999617338180542,1.0,27326
0.00397137738764286,0.0,32439
2.3954991775099188e-05,0.0,13444
0.0007313931710086763,0.0,29499
0.0016749141504988074,0.0,35227
0.003765261732041836,0.0,26895
0.001197775243781507,0.0,13572
0.0005140135763213038,0.0,33168
0.0007568575092591345,0.0,11463
0.9999094009399414,1.0,42425
0.005801858380436897,0.0,7674
0.0041328491643071175,0.0,25094
7.020356861175969e-05,0.0,49023
9.027840860653669e-05,0.0,5634
4.589545278577134e-05,0.0,40480
0.01699741743505001,1.0,5145
0.0009408348705619574,1.0,41029
0.0014835161855444312,0.0,25371
0.0007713307277299464,0.0,22521
0.002135096350684762,0.0,21650
0.0002550029894337058,0.0,31442
0.008427843451499939,0.0,48081
6.161051715025678e-05,0.0,31380
0.006415142212063074,0.0,35681
0.0013970214640721679,0.0,9681
0.002605000976473093,0.0,17314
0.0008187313796952367,0.0,25492
0.0007920547504909337,0.0,39674
0.00018242120859213173,0.0,40065
0.011755531653761864,0.0,26964
0.00022281518613453954,0.0,47280
0.00023771030828356743,0.0,17622
0.0015613805735483766,0.0,26168
0.003216387936845422,0.0,20231
0.0012597499880939722,0.0,11847
0.0023140590637922287,0.0,6622
0.00010557514178799465,0.0,17056
0.0007440123008564115,0.0,22305
0.0005829656147398055,0.0,27186
0.003223677631467581,0.0,24420
0.0036544720642268658,0.0,40650
0.017726905643939972,0.0,3215
0.0004246715980116278,0.0,41325
0.00018442881992086768,0.0,20960
0.003360969480127096,0.0,2793
0.0001221827551489696,0.0,26150
0.9992586970329285,1.0,28289
0.004698722157627344,0.0,3334
4.111367161385715e-05,0.0,30976
0.00146043102722615,0.0,28724
0.0002458987582940608,0.0,16976
0.998102605342865,1.0,3629
0.0008691184921190143,0.0,49423
0.0002573220117483288,0.0,19879
0.0013890821719542146,0.0,82
8.333972800755873e-05,0.0,20621
0.0020933542400598526,0.0,4791
0.00020373037841636688,0.0,11215
0.017222652211785316,0.0,13517
0.0014128205366432667,0.0,45693
5.779438652098179e-05,0.0,1769
0.004510331898927689,0.0,33688
0.00021780531096737832,0.0,43942
0.0009542047046124935,0.0,37122
0.0012766746804118156,0.0,34327
0.002462207106873393,0.0,47697
0.9999706745147705,1.0,30060
7.739583088550717e-05,0.0,17330
0.00029768189415335655,0.0,14558
2.0503563064266928e-05,0.0,37170
0.006395673379302025,0.0,1970
0.0012836941750720143,0.0,37668
0.000138630042783916,0.0,49666
0.0022973574232310057,0.0,20375
0.0004773999098688364,0.0,46359
0.9984495639801025,1.0,49100
0.0012837608810514212,0.0,26843
0.005008411128073931,0.0,23979
0.0011983898002654314,0.0,2882
0.0003100037283729762,0.0,16215
0.00026728471857495606,0.0,41665
0.9998995065689087,1.0,33647
0.00016507833788637072,0.0,5173
9.56418298301287e-05,0.0,29381
0.9913026094436646,1.0,34016
0.0030572223477065563,0.0,24769
0.00042525006574578583,0.0,10024
0.006578995380550623,0.0,451
0.9999771118164062,1.0,9841
0.0035393587313592434,0.0,34700
0.013106842525303364,0.0,28829
0.016524551436305046,0.0,3106
0.0054128291085362434,0.0,19151
0.001489395392127335,0.0,30919
0.0036344046238809824,0.0,40950
0.0008298406028188765,0.0,27455
0.015681127086281776,0.0,18608
0.0005410492303781211,0.0,17396
0.9999971389770508,1.0,8804
0.0037808173801749945,0.0,22670
0.0026122783310711384,0.0,21061
0.003401855705305934,0.0,36440
0.9999790191650391,1.0,15002
0.005296161398291588,0.0,36331
0.00800339225679636,0.0,6128
0.00038937831413932145,0.0,126
0.0017610773211345077,0.0,18844
0.004083624109625816,0.0,47558
0.9999768733978271,1.0,47243
0.0003431329387240112,0.0,29702
0.00022544365492649376,0.0,16305
0.0011849761940538883,0.0,45806
0.0010197345400229096,0.0,8874
0.0011363119119778275,0.0,4898
0.0002666227228473872,0.0,37171
0.0014237331924960017,0.0,48255
0.0014099756954237819,0.0,39756
0.01497499831020832,0.0,35348
0.0001282274752156809,0.0,35300
0.0011200860608369112,0.0,7291
0.9999809265136719,1.0,14382
1.790787609934341e-05,0.0,25202
0.0032227402552962303,0.0,4763
9.095188579522073e-05,0.0,50155
0.014895221218466759,0.0,280
0.017928356304764748,0.0,7547
0.0007642898126505315,0.0,13233
0.0029033676255494356,0.0,46722
4.899140913039446e-05,0.0,14422
0.001568285166285932,0.0,14188
0.9999840259552002,1.0,10084
0.001894406508654356,0.0,14050
0.009918319061398506,0.0,24900
0.004013221710920334,0.0,26588
0.0013175795320421457,0.0,40194
0.0007341148448176682,0.0,10041
0.0014063797425478697,0.0,12918
0.9964560866355896,1.0,461
0.0004966690321452916,0.0,32938
0.00019760963914450258,0.0,49457
0.002420191653072834,0.0,27440
0.0054205614142119884,0.0,44673
0.00016378922737203538,0.0,159
0.0004757384303957224,0.0,43280
0.008956825360655785,0.0,18214
0.0006626071408390999,0.0,20644
0.008813091553747654,0.0,2476
0.00012308727309573442,0.0,5084
0.027914278209209442,0.0,31466
0.15554741024971008,0.0,26074
0.010911062359809875,0.0,45326
0.003402161179110408,0.0,21377
0.004474614281207323,0.0,14552
0.002772417850792408,0.0,27110
0.0008229530649259686,0.0,14809
3.449005453148857e-05,0.0,42226
0.0002891851181630045,0.0,48024
0.0006429514032788575,0.0,29120
0.002282616449519992,0.0,46465
4.20638571085874e-05,0.0,28198
0.0005130434292368591,0.0,10723
0.0002655883436091244,0.0,6724
0.0006101234466768801,0.0,43560
0.0010531296720728278,0.0,23168
0.003582838224247098,0.0,46554
0.0004704293969552964,0.0,48804
0.0005413907347247005,0.0,7045
0.002353455638512969,0.0,24523
0.0003788220346905291,0.0,31706
0.004941217135637999,0.0,26011
0.0025591892190277576,0.0,25421
0.0006107296794652939,0.0,43881
0.010906441137194633,0.0,15180
5.5073305702535436e-05,0.0,138
0.0009661589865572751,0.0,31176
0.002457089489325881,0.0,40904
0.0006376183009706438,0.0,23808
0.0002983191516250372,0.0,36299
0.00014177778211887926,0.0,18862
0.00011759064364014193,0.0,44323
0.02210678905248642,0.0,31616
0.004499524366110563,0.0,46956
0.9999058246612549,1.0,2528
0.0002068748726742342,0.0,28807
0.00014216780255082995,0.0,6289
0.01961163803935051,0.0,28805
0.009847541339695454,0.0,22263
6.973709969315678e-05,0.0,15259
0.0034912191331386566,0.0,10797
0.0026478799991309643,0.0,11834
0.00029479939257726073,0.0,2777
0.008747248910367489,1.0,34611
0.00029749353416264057,0.0,41435
4.641624400392175e-05,0.0,8731
0.00010815306450240314,0.0,23790
0.00010808583465404809,0.0,17664
0.0007281357538886368,0.0,4026
0.004913120996206999,0.0,25557
0.0009789938339963555,0.0,48620
0.001596897142007947,0.0,24510
0.00029317880398593843,0.0,24011
0.00150964199565351,0.0,36931
0.004414585418999195,0.0,40391
0.0002590517688076943,0.0,4483
0.003896846668794751,0.0,5525
0.006880361586809158,0.0,25891
0.0008340918575413525,0.0,23318
0.009302644059062004,0.0,47201
0.00010226142330793664,0.0,6385
0.00971886608749628,0.0,23261
0.9997785687446594,1.0,35573
0.0003547598607838154,0.0,20833
0.00024285673862323165,0.0,3804
0.00044360480387695134,0.0,23829
0.004781957250088453,0.0,5936
0.0015071305679157376,0.0,42919
0.0006160077173262835,0.0,23173
0.0007944775279611349,0.0,18453
0.0005807126872241497,0.0,7186
0.008334871381521225,0.0,18675
4.387380977277644e-05,0.0,9272
0.004391041584312916,0.0,16214
0.00010571697930572554,0.0,32945
0.002749395789578557,0.0,26991
0.020353145897388458,0.0,5013
0.0020504987332969904,0.0,30137
0.0017795432358980179,0.0,32061
0.03209923207759857,0.0,45684
0.0003345234435983002,0.0,10147
0.0006356042576953769,0.0,23947
0.001098749926313758,0.0,18533
3.276554343756288e-05,0.0,45136
0.998537540435791,1.0,32942
0.017464620992541313,0.0,43040
0.0051362160593271255,0.0,30071
0.0003904657205566764,0.0,43036
7.64766227803193e-05,0.0,17548
0.0034348443150520325,0.0,44847
0.0030842211563140154,0.0,39074
0.0005057814414612949,0.0,9069
0.0019894815050065517,0.0,10264
0.0012179729528725147,0.0,42685
0.0010827307123690844,0.0,9243
0.9999979734420776,1.0,17885
0.02146471105515957,0.0,11960
0.011950632557272911,0.0,30188
0.01548849605023861,0.0,8995
0.00011188189819222316,0.0,41859
0.0001076085536624305,0.0,651
0.0019356580451130867,0.0,31292
0.972851574420929,1.0,41105
8.541921124560758e-05,0.0,43216
0.00044196390081197023,0.0,44760
0.009025407955050468,0.0,37064
0.00023003973183222115,0.0,35820
0.9999375343322754,1.0,37299
0.013766312040388584,0.0,48618
6.32540977676399e-05,0.0,43762
0.00035647719050757587,0.0,28697
