predictions,targets,target_ids
0.38792577385902405,0.0,28714
0.41405153274536133,0.0,2453
0.4491529166698456,0.0,14860
0.4435052275657654,0.0,30346
0.4054550528526306,0.0,40146
0.4264143109321594,0.0,33641
0.41583073139190674,0.0,40831
0.6089795231819153,1.0,34388
0.4179857075214386,0.0,35018
0.42306381464004517,0.0,36420
0.453060507774353,0.0,42087
0.42305850982666016,0.0,6306
0.6164154410362244,1.0,21082
0.41853922605514526,0.0,15241
0.45682239532470703,0.0,3612
0.4350484013557434,0.0,35025
0.42469578981399536,0.0,28596
0.6145332455635071,1.0,22001
0.3984776735305786,0.0,24188
0.44983309507369995,0.0,32141
0.4253886044025421,0.0,16869
0.3953326344490051,0.0,29364
0.43710067868232727,0.0,30539
0.4222071170806885,0.0,2277
0.43288326263427734,0.0,13921
0.4074310064315796,0.0,29784
0.43126624822616577,0.0,3978
0.42784273624420166,0.0,15837
0.4495476484298706,0.0,10814
0.45509910583496094,0.0,39518
0.4341510534286499,0.0,19650
0.45185309648513794,0.0,39132
0.4427276849746704,0.0,46723
0.4199748635292053,0.0,48037
0.43410515785217285,0.0,45375
0.4018230140209198,0.0,26275
0.42713630199432373,0.0,10898
0.3927677273750305,0.0,21107
0.6162546873092651,1.0,35200
0.38996297121047974,0.0,7788
0.44845491647720337,0.0,1658
0.4125257134437561,0.0,34321
0.41797322034835815,0.0,10210
0.586471676826477,1.0,45447
0.4033873677253723,0.0,23868
0.44031447172164917,0.0,13023
0.44449442625045776,0.0,21395
0.4093112051486969,0.0,3635
0.4126969575881958,0.0,23300
0.4129284620285034,0.0,27069
0.44958633184432983,0.0,24339
0.41119635105133057,0.0,45636
0.4273533225059509,0.0,4507
0.42505770921707153,0.0,26992
0.41707298159599304,0.0,7265
0.44391942024230957,0.0,27396
0.43261536955833435,0.0,443
0.42452847957611084,0.0,30660
0.6068228483200073,1.0,816
0.6164810657501221,1.0,28918
0.4200129508972168,0.0,30590
0.41588789224624634,0.0,6170
0.3867530822753906,0.0,18360
0.4414021968841553,0.0,21339
0.38578617572784424,0.0,39547
0.44223082065582275,0.0,49350
0.43899422883987427,0.0,23749
0.4441911578178406,0.0,17479
0.41693007946014404,0.0,44833
0.43523311614990234,0.0,24779
0.4304203987121582,0.0,11698
0.43861252069473267,0.0,38026
0.42254728078842163,0.0,16000
0.4152480959892273,0.0,36649
0.4165201783180237,0.0,11776
0.40382373332977295,0.0,2172
0.4364684224128723,0.0,36964
0.4131588339805603,0.0,7656
0.620700478553772,1.0,9588
0.4025763273239136,0.0,7182
0.42004668712615967,0.0,24349
0.425699383020401,0.0,4108
0.4359745979309082,0.0,10658
0.4001307189464569,0.0,38746
0.4370836019515991,0.0,43812
0.42251747846603394,0.0,45896
0.4240437150001526,0.0,20527
0.3883638381958008,0.0,1467
0.415652334690094,0.0,17760
0.4372696876525879,0.0,34222
0.4292207956314087,0.0,37718
0.4796239137649536,0.0,1143
0.42747050523757935,0.0,12387
0.42767879366874695,0.0,34451
0.43146538734436035,0.0,41832
0.43794894218444824,0.0,38180
0.45393264293670654,0.0,21072
