predictions,targets,target_ids
0.41494494676589966,0.0,4364
0.4404425621032715,0.0,14617
0.4401726722717285,0.0,3970
0.6077642440795898,1.0,26880
0.4408232271671295,0.0,22545
0.46407127380371094,0.0,1064
0.40634918212890625,0.0,9392
0.46960383653640747,0.0,3021
0.43913769721984863,0.0,30558
0.5974358320236206,1.0,2089
0.43976664543151855,0.0,31315
0.43694639205932617,0.0,39174
0.42199426889419556,0.0,22535
0.4426502585411072,0.0,35526
0.430056095123291,0.0,11283
0.4430595636367798,0.0,32499
0.4473535418510437,0.0,35836
0.4318653345108032,0.0,431
0.42197489738464355,0.0,43694
0.44596171379089355,0.0,32711
0.39582598209381104,0.0,13642
0.4289725422859192,0.0,48937
0.4135756492614746,0.0,2572
0.4504503011703491,0.0,5914
0.4633541703224182,0.0,17473
0.4343739151954651,0.0,9303
0.4204433560371399,0.0,1009
0.447795569896698,0.0,17274
0.45179060101509094,0.0,48788
0.427534818649292,0.0,43048
0.44221657514572144,0.0,49659
0.43338221311569214,0.0,4320
0.4544069766998291,1.0,18634
0.4320300817489624,0.0,25901
0.455652117729187,0.0,42684
0.4315069913864136,0.0,12064
0.43928688764572144,0.0,40868
0.44283628463745117,0.0,34348
0.41414764523506165,0.0,1517
0.42864102125167847,0.0,5613
0.40091854333877563,0.0,10570
0.42437076568603516,0.0,50124
0.44731175899505615,0.0,34662
0.4033481180667877,0.0,40808
0.4338717460632324,0.0,37880
0.4603908658027649,0.0,12366
0.4210447371006012,0.0,22169
0.4222950339317322,0.0,36574
0.6122990846633911,1.0,37988
0.4495335519313812,0.0,6109
0.40102410316467285,0.0,25865
0.4062938690185547,0.0,31493
0.4240521788597107,0.0,35604
0.45947808027267456,0.0,9237
0.4289669990539551,0.0,529
0.43647056818008423,0.0,22843
0.43827807903289795,0.0,45248
0.43311136960983276,0.0,26971
0.5956931114196777,1.0,21754
0.41796624660491943,0.0,16736
0.42723172903060913,0.0,11845
0.4447271525859833,0.0,15974
0.3857225775718689,0.0,5377
0.4399828314781189,0.0,36504
0.41512900590896606,0.0,16562
0.4578423500061035,0.0,25180
0.4364871382713318,0.0,36124
0.4263573884963989,1.0,27654
0.4172380566596985,0.0,20705
0.40982261300086975,0.0,5308
0.4535907506942749,0.0,48936
0.4731581211090088,0.0,39360
0.45756345987319946,0.0,19992
0.4397749900817871,0.0,9691
0.4507483243942261,0.0,23332
0.5766395330429077,1.0,15676
0.6124005317687988,1.0,9938
0.41524937748908997,0.0,50051
0.44087088108062744,0.0,40793
0.4279407262802124,0.0,23419
0.6115541458129883,1.0,23478
0.4279665946960449,0.0,617
0.405626118183136,0.0,7974
0.4276112914085388,0.0,23846
0.432029664516449,0.0,21834
0.42533737421035767,0.0,43837
0.4459032714366913,0.0,31121
0.4614052176475525,0.0,40308
0.4310174286365509,0.0,8957
0.4548143744468689,0.0,36750
0.6074815988540649,1.0,49136
0.43390536308288574,0.0,31573
0.42801427841186523,0.0,41421
0.444635272026062,0.0,48716
0.42064231634140015,0.0,28041
0.40425822138786316,0.0,8610
