predictions,targets,target_ids
0.0027828325983136892,0.0,28177
0.0007155085331760347,0.0,37037
0.0034166506957262754,0.0,47049
0.05908192694187164,0.0,45682
0.0004331580421421677,0.0,9673
0.000951775349676609,0.0,29497
0.03110501728951931,0.0,20932
0.0014339452609419823,0.0,41975
0.0002657960867509246,0.0,42550
0.013386927545070648,0.0,8749
0.000278014806099236,0.0,47591
0.0032404714729636908,0.0,23047
0.0007865349180065095,0.0,8251
0.9851282238960266,1.0,7376
0.001167915528640151,0.0,39561
0.012362387962639332,0.0,10257
0.000235587329370901,0.0,39203
0.008779971860349178,0.0,25551
0.9986442923545837,1.0,3885
0.0005624310579150915,0.0,13962
0.009125986136496067,0.0,10317
0.006401579827070236,0.0,3577
0.0003254606563132256,0.0,17663
0.00771044148132205,0.0,22206
0.0074115474708378315,0.0,42622
3.8726084312656894e-05,0.0,41651
0.12785476446151733,0.0,23815
0.00036827282747253776,0.0,48451
0.017759183421730995,0.0,46989
0.009176296181976795,0.0,14174
0.0022547137923538685,0.0,39410
0.0011778774205595255,0.0,13080
0.004276218358427286,0.0,1734
0.0001972199825104326,0.0,17574
0.00019371324742678553,0.0,38490
0.013210266828536987,0.0,33037
0.9460036754608154,1.0,33876
0.00010483197547728196,0.0,2526
0.0036676530726253986,0.0,48875
0.981650173664093,1.0,29859
0.004134007263928652,0.0,16434
0.0016276799142360687,0.0,25640
0.00018151411495637149,0.0,33356
0.0002498461108189076,0.0,25038
0.004824409727007151,0.0,35096
0.0007638442330062389,0.0,41126
0.00381086440756917,0.0,16206
0.004391900729387999,0.0,48134
0.014416715130209923,0.0,34647
0.004323943052440882,0.0,44454
0.02747349999845028,0.0,17194
0.0002362734085181728,0.0,38637
0.011131304316222668,0.0,45914
0.0006954872515052557,0.0,34459
6.119549652794376e-06,0.0,4895
0.1532803326845169,0.0,29250
0.0008687611552886665,0.0,8860
0.003595151472836733,0.0,1243
0.0004861059132963419,0.0,1043
0.05052375793457031,0.0,43008
0.0003289920568931848,0.0,39710
0.037397775799036026,0.0,17212
0.01853424310684204,0.0,15726
0.0003831730573438108,0.0,6748
0.0007142634713090956,0.0,37543
0.0065194289200007915,0.0,7193
0.0004388949309941381,0.0,49052
0.0003116299631074071,0.0,25579
0.015010667033493519,0.0,14276
0.004327557515352964,0.0,30459
0.0005349499988369644,0.0,23930
0.022068988531827927,0.0,35499
0.0029497856739908457,0.0,24763
0.009608267806470394,0.0,36503
0.018672162666916847,0.0,31903
0.0008176744449883699,0.0,43457
8.150502253556624e-05,0.0,40539
0.0024697831831872463,0.0,9949
0.0013307684566825628,0.0,602
0.00023751726257614791,0.0,43961
0.0018278482602909207,0.0,26786
0.00014520272088702768,0.0,8887
0.00953613594174385,0.0,20824
0.0017280153697356582,0.0,36634
0.03858492895960808,0.0,49807
0.0015780741814523935,0.0,9555
0.00041304886690340936,0.0,18060
0.00012794509530067444,0.0,34442
0.9982386827468872,1.0,22754
0.005158614832907915,0.0,46201
0.9959030747413635,1.0,13788
0.0005648779333569109,0.0,34420
0.0005719820619560778,0.0,49788
0.0018368266755715013,0.0,8425
0.9785888195037842,1.0,6335
0.007441265508532524,0.0,4857
0.013109557330608368,0.0,29956
0.002257686108350754,0.0,31810
0.008113991469144821,0.0,9927
0.00330552039667964,0.0,32364
0.014352685771882534,0.0,34215
0.0005611272645182908,0.0,1698
0.004096498247236013,0.0,31304
0.00048386288108304143,0.0,32588
0.003377968445420265,0.0,27400
0.009401227347552776,0.0,28202
0.008739409036934376,0.0,47900
0.9958317875862122,1.0,10080
0.995083212852478,1.0,21408
0.000729323597624898,0.0,29308
0.00040756110684014857,0.0,14979
0.001021284726448357,0.0,37577
0.0039596534334123135,0.0,966
0.025892626494169235,0.0,41870
0.0018506292253732681,0.0,21094
0.18680651485919952,1.0,38997
0.007891319692134857,1.0,48556
0.004392378032207489,0.0,1171
0.02693624049425125,0.0,26122
0.00012273906031623483,0.0,29564
0.9992610812187195,1.0,11324
0.0017035105265676975,0.0,19919
5.840064841322601e-05,0.0,16454
0.9994437098503113,1.0,3408
0.0004177816736046225,0.0,11125
0.02520398236811161,0.0,23993
0.00033948878990486264,0.0,46499
0.0001067869015969336,0.0,20374
0.009732753969728947,0.0,37641
6.354872311931103e-05,0.0,15413
0.0019312119111418724,0.0,11966
