predictions,targets,target_ids
0.0008761624922044575,0.0,28384
0.0004804572672583163,0.0,36962
0.013038352131843567,0.0,47081
0.019097279757261276,0.0,45615
6.736310751875862e-05,0.0,9787
0.00018299139628652483,0.0,29609
0.002807058859616518,0.0,21140
0.002649689093232155,0.0,41977
0.0011087708408012986,0.0,42488
0.0932968482375145,0.0,8903
0.004385392181575298,0.0,47638
0.010216222144663334,0.0,23113
0.0004949251306243241,0.0,8432
0.0012668371200561523,0.0,7595
0.003993640188127756,0.0,39529
0.0002894642821047455,0.0,10358
7.449246368196327e-06,0.0,39182
0.0003780219121836126,0.0,25697
0.006070170551538467,0.0,4048
0.0012111656833440065,0.0,14100
0.0013413203414529562,0.0,10418
0.0028680586256086826,0.0,3586
0.000160838317242451,0.0,17745
0.00033889751648530364,0.0,22349
0.0005569669883698225,0.0,42541
0.0012569926911965013,0.0,41639
0.00028625113191083074,0.0,23865
0.000264962378423661,0.0,48392
0.0015590926632285118,0.0,47030
0.028768265619874,0.0,14335
0.0012187347747385502,0.0,39401
0.00037139447522349656,0.0,13206
0.027111487463116646,0.0,1647
0.0034549448173493147,0.0,17650
6.744042912032455e-05,0.0,38525
0.996147871017456,1.0,33082
0.006788970902562141,0.0,34103
0.00032933097099885345,0.0,2482
0.05186506733298302,0.0,48777
0.024063853546977043,0.0,30052
0.03593109920620918,0.0,16473
0.00044506267295219004,0.0,25770
0.0006311387405730784,0.0,33442
0.005693530198186636,0.0,25153
0.0002238496526842937,0.0,35172
0.002829455304890871,0.0,41101
0.00036710468702949584,0.0,16223
0.0004038596525788307,0.0,48108
0.05329383909702301,0.0,34764
0.015105198137462139,0.0,44272
0.00037864260957576334,0.0,17243
0.0010286008473485708,0.0,38641
0.0050727808848023415,0.0,45875
0.997637152671814,1.0,34592
4.928587077301927e-05,0.0,5160
0.00024203291104640812,0.0,29366
0.0007729829521849751,0.0,9019
0.0006798020331189036,0.0,1129
0.0017592208459973335,0.0,965
0.11800899356603622,0.0,42949
0.0002317900216439739,0.0,39680
0.0004553690960165113,0.0,17282
0.0002561717410571873,0.0,15743
0.004124451894313097,0.0,7028
0.0003471683303359896,0.0,37514
0.03595587611198425,0.0,7409
0.9991160035133362,1.0,49010
0.00012948678340762854,0.0,25723
0.0023368005640804768,0.0,14460
0.00027652489370666444,0.0,30613
0.06798070669174194,0.0,23972
0.00012779694225173444,0.0,35533
0.001445035682991147,0.0,24834
0.0022494702134281397,0.0,36433
0.9987366795539856,1.0,31932
0.01541069895029068,0.0,43319
0.00025708117755129933,0.0,40501
0.006555312313139439,0.0,10044
0.0010206520091742277,0.0,516
0.00375896948389709,0.0,43728
0.00013405713252723217,0.0,26902
0.001808559987694025,0.0,9027
0.0026961686089634895,0.0,21036
0.00045823509572073817,0.0,36606
0.0005926995072513819,0.0,49734
0.0061242347583174706,0.0,9678
0.00033436526427976787,0.0,18168
0.0015208660624921322,0.0,34575
0.00038198207039386034,0.0,22890
0.15469998121261597,0.0,46168
0.001212662784382701,0.0,13874
0.007190362550318241,0.0,34544
0.20826376974582672,0.0,49707
0.0001368884986732155,0.0,8604
0.0016623344272375107,0.0,6604
0.002506012562662363,0.0,5120
2.727585524553433e-05,0.0,30135
0.0024914960376918316,0.0,31816
0.023823009803891182,0.0,10016
0.0001094359322451055,0.0,32490
0.0070764352567493916,0.0,34398
0.0029138540849089622,0.0,1594
0.0011349827982485294,0.0,31413
0.002872462384402752,0.0,32675
0.025055717676877975,0.0,27502
0.00045806440175510943,0.0,28406
0.001145344809629023,0.0,47908
0.0014995335368439555,1.0,10199
0.004002049099653959,0.0,21502
1.1712745617842302e-05,0.0,29401
0.05368087440729141,0.0,15079
0.0011778537882491946,0.0,37567
0.00634421594440937,0.0,871
0.00015104396152310073,0.0,41892
