predictions,targets,target_ids
0.01025645062327385,0.0,2362
0.001126435468904674,0.0,14789
0.9999951124191284,1.0,30307
0.00026994329527951777,0.0,39907
0.03434610366821289,0.0,33368
0.0036778326611965895,0.0,40639
0.00021184695651754737,0.0,34134
0.0003630845167208463,0.0,34850
0.0005186056951060891,0.0,36270
0.013355467468500137,0.0,41933
1.9094723029411398e-05,0.0,6171
0.9999972581863403,1.0,21008
0.0005249734967947006,0.0,15126
1.6827161744004115e-05,0.0,3626
0.004293790087103844,0.0,34859
0.003138011321425438,0.0,28506
1.4794115486438386e-05,0.0,22010
0.11655618250370026,0.0,24176
0.0006733881891705096,0.0,32032
0.0008501670090481639,0.0,16835
0.005498875398188829,0.0,29272
1.0,1.0,30514
0.004337302874773741,0.0,2185
0.002152919303625822,0.0,13939
9.365467849420384e-05,0.0,29685
0.0008074786164797843,0.0,4001
0.001188269816339016,0.0,15745
0.036231935024261475,0.0,10547
1.4714798453496769e-05,0.0,39313
0.0018406957387924194,0.0,19442
0.000838732288684696,0.0,38930
0.0013164355186745524,0.0,46523
0.0012693360913544893,0.0,47989
0.004899813327938318,1.0,45191
0.0024053838569670916,0.0,26184
0.0013491103891283274,0.0,10664
0.0038891788572072983,0.0,21070
9.26016298308241e-07,0.0,35028
9.744169801706448e-06,0.0,7601
0.2722180485725403,0.0,1597
0.004789887927472591,0.0,34073
0.002230335958302021,0.0,9875
0.0004990563029423356,0.0,45271
0.12464814633131027,0.0,23869
0.0011975321685895324,0.0,12940
1.3882688563171541e-06,0.0,21362
0.01485482044517994,0.0,3643
0.006628890056163073,0.0,23355
0.02376367710530758,0.0,26998
0.008113499730825424,0.0,24321
0.0007584015256725252,0.0,45438
0.0036507935728877783,0.0,4492
1.0,1.0,26929
2.491804025339661e-06,0.0,7008
3.603173900046386e-05,0.0,27332
0.000470957049401477,0.0,418
0.0007585113635286689,0.0,30678
0.003566890489310026,0.0,834
1.0,1.0,28821
0.002023804234340787,0.0,30595
2.277967541886028e-05,0.0,6066
0.001690116710960865,0.0,18240
0.01839143969118595,0.0,21325
0.0001334041153313592,0.0,39347
0.0041472832672297955,0.0,49399
0.000837869243696332,0.0,23728
6.702783593937056e-06,0.0,17447
0.00023667812638450414,0.0,44622
0.00013393560948316008,0.0,24727
0.0006057716673240066,0.0,11639
0.0003983926435466856,0.0,37763
6.259264864638681e-06,0.0,15910
0.0003742270346265286,0.0,36474
0.00028215564088895917,0.0,11753
5.417682768893428e-05,0.0,2067
3.518836820148863e-05,0.0,36820
0.008649658411741257,0.0,7478
0.0027109317015856504,0.0,9299
0.019117413088679314,0.0,6955
