predictions,targets,target_ids
0.0004137968644499779,0.0,13086
0.001027015969157219,0.0,26829
0.00391455739736557,0.0,36053
0.0012133775744587183,0.0,35779
0.007620528806000948,0.0,36879
0.008688576519489288,0.0,28926
0.003439909778535366,1.0,42329
0.0009443347225897014,0.0,26574
0.00038356686127372086,0.0,29104
0.03473980352282524,0.0,9493
0.000845937873236835,0.0,26887
0.0003439571592025459,0.0,25730
0.010658111423254013,0.0,42653
0.0033022118732333183,0.0,29086
0.014673703350126743,0.0,49629
0.7058875560760498,1.0,14846
0.8475545048713684,1.0,30826
0.004223826806992292,0.0,1580
0.007906416431069374,0.0,35657
0.007435878738760948,0.0,34215
0.018587810918688774,0.0,31665
0.022034792229533195,0.0,46642
0.0033565417397767305,0.0,36261
0.001427434734068811,0.0,13237
0.0005542822764255106,0.0,18241
0.0166386179625988,0.0,24277
0.000654775183647871,0.0,10594
0.000712340755853802,0.0,34298
0.02296239323914051,0.0,15054
0.006308156531304121,0.0,30662
0.0009756385697983205,0.0,27704
0.009155431762337685,1.0,36683
0.0019314782693982124,0.0,45701
0.0004697682452388108,0.0,34845
0.006157688330858946,0.0,44737
0.0035359985195100307,0.0,48538
0.0008816783665679395,0.0,17808
0.007443143520504236,0.0,39406
0.0010699017439037561,0.0,24638
0.03732229396700859,0.0,5444
0.0003505478671286255,0.0,35140
0.0016255812952294946,0.0,42823
0.004313661716878414,0.0,17732
0.8746875524520874,1.0,46670
0.003071677638217807,0.0,31070
0.0009338479721918702,0.0,42770
0.0038446709513664246,0.0,33773
0.0008303574868477881,0.0,4517
0.0037499465979635715,0.0,38639
0.46587857604026794,1.0,30261
0.7378110289573669,1.0,11153
0.003686474170535803,0.0,14933
0.006879286840558052,0.0,9760
0.012330396100878716,0.0,21548
0.9206227660179138,1.0,22294
0.0014803973026573658,0.0,23004
0.004252179525792599,0.0,20633
0.009236996062099934,0.0,42145
0.0003421082510612905,0.0,41850
0.04768802225589752,0.0,27505
0.0066901156678795815,0.0,45864
0.27918145060539246,0.0,31250
0.0021281717345118523,0.0,28520
0.00581184821203351,0.0,26643
0.005896821152418852,0.0,36304
0.00906292162835598,0.0,23200
0.0003349015605635941,0.0,22576
0.0010529065039008856,0.0,31864
0.023458093404769897,0.0,19311
0.7055253386497498,1.0,14329
0.00027688685804605484,0.0,48741
0.0009582134080119431,0.0,47613
0.0014588054036721587,0.0,42435
0.005811137612909079,0.0,336
0.004344330634921789,0.0,28767
0.0015098677249625325,0.0,12245
0.6389228701591492,1.0,11419
0.0004079556092619896,0.0,23297
0.0025655936915427446,0.0,18324
0.006714412942528725,0.0,6461
0.000557847146410495,0.0,28704
0.013614495284855366,0.0,22420
0.011371954344213009,0.0,23306
0.0014043240807950497,0.0,45106
0.0022547824773937464,0.0,12600
0.0006154718575999141,0.0,3762
0.01199061144143343,0.0,45347
0.026289084926247597,0.0,18963
0.679330050945282,1.0,1268
0.0026502711698412895,0.0,43777
0.002149749081581831,0.0,44444
0.008289485238492489,0.0,44832
0.0006652536103501916,0.0,34743
0.002875828417018056,1.0,46058
0.04932095482945442,0.0,20106
0.0044374349527060986,0.0,46993
0.000727282022126019,0.0,12520
0.006624627858400345,0.0,48070
0.0005182093591429293,0.0,40890
0.002525454619899392,0.0,22085
0.0003479793667793274,0.0,14729
0.0010307137854397297,0.0,47552
0.0010682966094464064,0.0,41122
0.0013895557494834065,0.0,24186
0.0017546978779137135,0.0,24349
0.0012002381263300776,0.0,36774
0.00075673742685467,0.0,19747
0.7369258403778076,1.0,11915
0.34483203291893005,0.0,6033
0.019347749650478363,1.0,76
0.009661786258220673,0.0,23720
0.0028483623173087835,0.0,440
0.03256642818450928,0.0,10987
0.00265049422159791,0.0,36487
0.9487577676773071,1.0,27632
0.004777014721184969,0.0,43934
0.00041984638664871454,0.0,25125
0.9223597049713135,1.0,20639
0.0009619032498449087,0.0,45185
0.0007905177189968526,0.0,44769
0.004193610977381468,0.0,27939
0.00035990934702567756,0.0,33731
0.003233537310734391,0.0,27155
0.061181433498859406,0.0,38720
0.0035655670799314976,0.0,47440
0.003005517181009054,0.0,28218
0.0008045170689001679,0.0,23773
0.01637437753379345,0.0,26161
0.00164601590950042,0.0,10200
0.009616248309612274,0.0,22075
0.0009543260675854981,0.0,4679
0.0007799935410730541,0.0,2725
0.0067578693851828575,0.0,7137
0.6020556092262268,1.0,46397
0.004036347847431898,0.0,17505
0.0017354506999254227,0.0,15370
0.011005060747265816,1.0,38540
0.01065303385257721,0.0,21450
0.0010597500950098038,0.0,3037
0.0022649457678198814,0.0,38607
0.0007920894422568381,0.0,24605
0.0006191440625116229,0.0,8617
0.035433441400527954,0.0,28461
0.0017115077935159206,0.0,28595
0.0007629683241248131,0.0,38186
0.7524167895317078,1.0,42480
0.02690785378217697,0.0,12756
0.0008935111691243947,0.0,18735
0.0008290288969874382,0.0,19598
0.01821555197238922,0.0,1525
0.003079779213294387,0.0,29689
0.0010666374582797289,0.0,513
0.018190458416938782,0.0,2439
0.0010604398557916284,0.0,23169
0.007100262679159641,0.0,17723
0.009385400451719761,0.0,25894
0.001038781483657658,0.0,7323
0.004401322454214096,0.0,24115
0.0029602479189634323,0.0,38212
0.0022278595715761185,0.0,7707
0.018845297396183014,0.0,50046
0.004732147324830294,0.0,21501
0.0013501392677426338,0.0,36890
0.005776767153292894,0.0,44241
0.005009138491004705,0.0,20132
0.011941649951040745,0.0,27131
0.007064568344503641,0.0,23723
0.000364419276593253,0.0,8136
0.001660862471908331,0.0,31946
0.038751281797885895,0.0,33232
0.0016767468769103289,0.0,9965
0.0003966566873714328,0.0,12643
0.002253169659525156,0.0,50136
0.0514371432363987,0.0,10428
0.002642156556248665,0.0,38673
0.00110923673491925,0.0,34621
0.01304309070110321,0.0,28239
0.0019550553988665342,0.0,9871
0.00025381133309565485,0.0,33854
0.003831306006759405,0.0,34060
0.0015462215524166822,0.0,42639
0.002763110212981701,0.0,1328
0.0013416825095191598,0.0,5938
0.788223147392273,1.0,26135
0.013097341172397137,0.0,11518
0.0013266715686768293,0.0,4622
0.0016558178467676044,0.0,17434
0.0005907880840823054,0.0,49934
0.00038783589843660593,0.0,5334
0.015011180192232132,0.0,11244
0.05575381964445114,0.0,34764
0.005397940054535866,0.0,43471
0.0006642269436269999,0.0,20493
0.024920618161559105,0.0,48328
0.011798244901001453,0.0,2643
0.0008496482623741031,0.0,46136
0.0007408680394291878,0.0,26018
0.0038578587118536234,0.0,21818
0.6629576086997986,1.0,16177
0.0065408977679908276,0.0,26840
0.0089843375608325,0.0,45962
0.0004679463163483888,0.0,45388
0.014472566545009613,0.0,13416
0.0035609216429293156,0.0,42774
0.014752560295164585,0.0,10013
0.6741139888763428,1.0,36231
0.000600530649535358,0.0,21023
0.010843451134860516,0.0,37527
0.002090625697746873,0.0,28640
0.7742831110954285,1.0,18008
0.005539268720895052,0.0,8638
0.0024366003926843405,0.0,44667
0.00019284836889710277,0.0,12229
0.012258924543857574,0.0,20100
0.0016461452469229698,0.0,25442
0.0021005882881581783,0.0,28811
0.0006588958203792572,0.0,30048
0.001447104150429368,0.0,38524
0.005003470927476883,0.0,5708
0.03429822996258736,0.0,34508
0.04360649362206459,0.0,800
0.0022672757040709257,0.0,30313
0.0036935778334736824,0.0,37055
0.0024612152483314276,0.0,46265
0.6834885478019714,1.0,1491
0.001796033000573516,0.0,36067
