predictions,targets,target_ids
6.797548849135637e-05,0.0,39482
0.0026017248164862394,0.0,30804
0.00023962242994457483,0.0,456
0.002140676835551858,0.0,42268
0.00885786022990942,0.0,6901
0.003403276903554797,0.0,22685
0.0019208111334592104,0.0,48624
0.00020180053252261132,0.0,21830
0.0008345779497176409,0.0,18629
0.00013821336324326694,0.0,50051
0.006854543462395668,0.0,12913
0.003564495127648115,0.0,26347
0.00042211939580738544,0.0,31380
0.0017504767747595906,0.0,32285
0.0006011018413119018,0.0,35701
0.0014775003073737025,0.0,34662
0.0012113468255847692,0.0,31404
0.0003892849781550467,0.0,17057
0.016332663595676422,0.0,49127
0.0036280849017202854,0.0,44825
0.00010024995572166517,0.0,25822
0.014800884760916233,0.0,33561
0.01075700018554926,0.0,11982
0.0030400094110518694,0.0,21968
0.007214708253741264,0.0,405
0.0019182212417945266,0.0,11404
0.006018353626132011,0.0,26202
0.01017093937844038,0.0,16653
0.02716204896569252,0.0,39440
0.0046466621570289135,0.0,49800
0.009484127163887024,0.0,28808
0.0033777630887925625,0.0,28605
0.011130150407552719,0.0,40275
0.004264514893293381,0.0,18216
0.002108003944158554,0.0,17487
0.0036571628879755735,0.0,4240
0.032958004623651505,0.0,48528
0.0012268866412341595,0.0,45898
0.008616370148956776,0.0,11574
0.6705971956253052,1.0,13827
0.002368175657466054,0.0,49558
0.0044019222259521484,0.0,13087
0.0008974668453447521,0.0,30844
0.014490164816379547,0.0,13531
0.0433366596698761,0.0,42730
0.006843657698482275,0.0,14794
0.757262647151947,1.0,30699
0.009508674964308739,0.0,44003
0.004710529465228319,0.0,14462
9.530060924589634e-05,0.0,50
0.0008789774146862328,0.0,3249
0.0067201172932982445,0.0,8908
4.946932676830329e-05,0.0,10877
0.009694389998912811,0.0,42310
0.0014934628270566463,0.0,38505
0.5937926769256592,1.0,8222
0.015622355043888092,0.0,12818
0.8639081716537476,1.0,43443
0.00012259845971129835,0.0,10531
0.7769611477851868,1.0,10918
0.005860947072505951,0.0,48253
0.00014747212117072195,0.0,49673
0.7046917080879211,1.0,20179
0.0010182124096900225,0.0,37876
0.0006248272256925702,0.0,3470
0.013944985345005989,0.0,30800
0.008684203960001469,0.0,22504
0.0012441143626347184,0.0,1201
0.010774733498692513,0.0,22390
0.001731119235046208,0.0,27581
0.030345138162374496,0.0,43863
0.00023666008200962096,0.0,18845
0.020730458199977875,0.0,9796
4.60390183434356e-05,0.0,31794
0.47976627945899963,1.0,36648
0.7979693412780762,1.0,22250
0.8470834493637085,1.0,44052
0.15330779552459717,0.0,11193
0.00026066292775794864,0.0,19006
0.00821497943252325,0.0,33727
0.0004386385262478143,0.0,2714
0.6461619734764099,1.0,43756
0.010595278814435005,0.0,26895
0.0003985913936048746,0.0,6757
0.8623714447021484,1.0,32981
3.052152169402689e-05,0.0,43190
0.0007061740034259856,0.0,44068
5.4189644288271666e-05,0.0,11840
0.7278675436973572,1.0,25040
0.008623872883617878,0.0,31772
0.00013020006008446217,0.0,41435
0.013482253067195415,0.0,35953
0.6568397879600525,1.0,335
0.0018672763835638762,0.0,6591
0.006452738307416439,0.0,9641
0.002088223583996296,0.0,45800
8.724612416699529e-05,0.0,47628
0.022262493148446083,0.0,7289
0.007285528350621462,0.0,4714
0.00047171165351755917,0.0,40579
0.014328273013234138,0.0,36425
0.015110526233911514,0.0,20571
0.75133216381073,1.0,42097
0.009384794160723686,0.0,12023
0.003260257886722684,0.0,9222
0.015572816133499146,0.0,692
0.006215364206582308,0.0,18997
0.0008214746485464275,0.0,11798
0.0001447840768378228,0.0,44498
4.3458978325361386e-05,0.0,1867
0.0017624081810936332,0.0,24582
0.11919250339269638,0.0,11539
0.0031297807581722736,0.0,15724
0.009717085398733616,0.0,31661
0.0002937131212092936,0.0,32509
0.0002497670357115567,0.0,26728
0.012735765427350998,0.0,4036
0.053092632442712784,0.0,28819
0.0013840654864907265,0.0,35873
0.0027905686292797327,0.0,22010
0.0002924627042375505,0.0,8642
0.0169405285269022,0.0,23291
0.0021137502044439316,0.0,33109
0.004836515057832003,0.0,37144
0.00012297746434342116,0.0,24784
0.00371082266792655,0.0,41408
0.0020104225259274244,0.0,28385
0.00012143380445195362,0.0,37670
0.8873147368431091,1.0,16204
0.0017544524744153023,0.0,30279
0.008622906170785427,0.0,10117
3.373162689968012e-05,0.0,31249
0.7349179983139038,1.0,36052
0.005725231021642685,0.0,35444
0.0012487058993428946,0.0,17181
0.720926821231842,1.0,33767
0.0029785267543047667,0.0,2851
0.02129027619957924,0.0,3812
0.005104603711515665,0.0,3345
0.0005698315799236298,0.0,36933
0.001707881921902299,0.0,35057
0.0038301905151456594,0.0,8857
0.010144791565835476,0.0,44809
0.011072412133216858,0.0,13252
0.00030083826277405024,0.0,49402
0.0015309944283217192,0.0,42129
0.0038593376521021128,0.0,34401
0.00999956950545311,0.0,23587
0.010992109775543213,0.0,14145
0.004167247097939253,0.0,8363
0.6298894286155701,1.0,35101
0.018314475193619728,0.0,36506
0.0028153357561677694,0.0,29932
0.01129161287099123,0.0,14838
6.007738193147816e-05,0.0,28204
5.1967133913422003e-05,0.0,19616
0.7763236165046692,1.0,17221
0.003027712693437934,0.0,15718
0.7322242259979248,1.0,45076
0.0001201395716634579,0.0,45517
0.6827903985977173,1.0,28328
0.0051788208074867725,0.0,12195
0.008413868956267834,0.0,2362
0.0025666640140116215,0.0,34616
0.009954246692359447,0.0,19995
0.007233239710330963,0.0,43838
0.1357792615890503,0.0,31010
0.8383720517158508,1.0,27709
0.008462214842438698,0.0,32927
0.0016565495170652866,0.0,10297
0.003104341682046652,0.0,24397
0.015356464311480522,0.0,10409
0.35084930062294006,1.0,9354
8.198606519727036e-05,0.0,10617
0.0013073051813989878,0.0,1433
0.006313338875770569,0.0,24595
0.01107030175626278,0.0,30302
0.002097882330417633,0.0,43400
0.01920466125011444,0.0,21824
0.002117516240105033,0.0,37360
0.003705062670633197,0.0,46081
7.172874757088721e-05,0.0,49116
0.003060345770791173,0.0,11579
0.0014868907164782286,0.0,38161
0.005580131895840168,0.0,21302
0.0002792319282889366,0.0,3451
0.5792493224143982,1.0,16916
0.010647651739418507,0.0,32902
0.003248905297368765,0.0,49193
0.001835566246882081,0.0,12624
0.009463347494602203,0.0,2115
0.030298525467514992,0.0,23366
0.001849104301072657,0.0,38451
0.00046453592949546874,0.0,18142
0.008500569500029087,0.0,48984
0.02372618578374386,0.0,48479
0.0018313245382159948,0.0,14687
0.008391440846025944,0.0,9281
0.793036162853241,1.0,7315
0.013441894203424454,0.0,6735
0.004897883627563715,0.0,20541
0.006450577639043331,0.0,30067
0.0018055239925161004,0.0,40837
0.004423587117344141,0.0,31742
0.00023887491261120886,0.0,27983
0.0032644025050103664,0.0,36191
0.0008958431426435709,0.0,20961
0.00011116927635157481,0.0,21850
0.0006503090262413025,0.0,18317
0.0034110441338270903,0.0,27566
0.7676387429237366,1.0,37989
0.7586176991462708,1.0,27497
0.00377766159363091,0.0,24769
5.6279019190697e-05,0.0,27760
0.012859964743256569,0.0,3011
0.001906640944071114,0.0,765
0.7894352078437805,1.0,45327
5.2659306675195694e-05,0.0,20959
0.0016058061737567186,0.0,44997
0.042918283492326736,0.0,27314
0.005510909482836723,0.0,7502
0.0013853730633854866,0.0,7509
0.00011346470273565501,0.0,38665
0.0008233563276007771,0.0,26400
0.011256331577897072,0.0,23523
0.0016417024889960885,0.0,46844
0.005575799383223057,0.0,5724
0.007519152481108904,0.0,46555
0.0016526395920664072,0.0,45207
0.0005789240822196007,0.0,29342
0.004048902075737715,0.0,6084
0.003785027889534831,0.0,45450
0.011594733223319054,0.0,13231
0.010336237959563732,0.0,29310
0.0057985251769423485,0.0,35891
0.7687762379646301,1.0,6568
0.005444338545203209,0.0,9
0.030777832493185997,0.0,28458
