predictions,targets,target_ids
0.0011602329323068261,0.0,25251
0.0007502964581362903,0.0,28524
0.005608131643384695,0.0,16363
0.0007814595010131598,0.0,10417
0.0014826010446995497,0.0,47346
0.008414389565587044,0.0,31976
0.0033635692670941353,0.0,25457
0.0004039218183606863,0.0,24560
0.005481122061610222,0.0,49828
0.4650384783744812,1.0,16776
0.0030341288074851036,0.0,3797
0.0006889447686262429,0.0,1866
0.00036483968142420053,0.0,16666
0.0019053166033700109,0.0,46059
0.00045440360554493964,0.0,18035
0.0021726959384977818,0.0,26789
0.0012312110047787428,0.0,27530
0.0016294282395392656,0.0,44261
0.0013167891884222627,0.0,45767
0.008858169429004192,0.0,38392
0.01326384861022234,1.0,40252
0.0006183184450492263,0.0,2704
0.019359314814209938,0.0,1132
0.03086734376847744,0.0,3830
0.009870791807770729,0.0,45031
0.0054963878355920315,0.0,49876
0.12565915286540985,0.0,6779
0.0015960702439770103,0.0,45823
0.0014417108613997698,0.0,4752
0.0003444987814873457,0.0,28658
0.003970534540712833,0.0,46369
0.022602427750825882,1.0,34806
0.003337371628731489,0.0,45631
0.0012238171184435487,0.0,36865
0.0005153354723006487,0.0,39426
0.004307051654905081,0.0,38485
0.0006010946817696095,0.0,43622
0.0004838900931645185,0.0,803
0.003528841771185398,0.0,35747
0.0008332176366820931,0.0,39684
0.6854406595230103,1.0,44662
0.0005302838399074972,0.0,49985
0.005354400258511305,0.0,20337
0.0017790400888770819,0.0,1766
0.002260802313685417,0.0,18074
0.7402703762054443,1.0,42431
0.009911568835377693,0.0,46901
0.0004447711107786745,0.0,19552
0.0038159347604960203,0.0,34377
0.00196337909437716,0.0,8461
0.0003736534563358873,0.0,33569
0.0014622700400650501,0.0,17180
0.016165941953659058,0.0,12024
0.00033952228841371834,0.0,48451
0.002308302093297243,0.0,29464
0.0010411161929368973,0.0,22074
0.0016441544285044074,0.0,45714
7.734064274700359e-05,0.0,37963
0.0002920052211266011,0.0,222
0.005562753416597843,0.0,37250
0.7707551121711731,1.0,43020
0.0003804579027928412,0.0,11904
0.0014363547088578343,0.0,37953
0.004527380224317312,0.0,11418
0.00347126298584044,0.0,15100
0.003354905638843775,0.0,23559
0.0036621021572500467,0.0,28355
0.0022082829382270575,0.0,8775
0.003727694507688284,0.0,73
0.007029733154922724,0.0,12560
0.00294828531332314,0.0,38779
0.005180589854717255,0.0,19136
0.0013020184123888612,0.0,46840
0.000877799408044666,0.0,19450
0.00309282960370183,0.0,10390
0.0004512301820795983,0.0,33272
0.0017198527930304408,0.0,24083
0.00040272108162753284,0.0,31643
0.0020762435160577297,0.0,49186
0.004886840935796499,0.0,42822
0.00022743531735613942,0.0,19105
0.0006412602378986776,0.0,23905
0.0035307605285197496,0.0,20288
0.004649488255381584,0.0,15106
0.00307046459056437,0.0,48051
0.0008556217653676867,0.0,34679
0.0003698604996316135,0.0,24406
0.0011064179707318544,0.0,47836
0.0002537089749239385,0.0,48651
0.0002987500629387796,0.0,1908
0.008189903572201729,0.0,35329
0.021110037341713905,0.0,6423
0.0006338874227367342,0.0,2410
0.02129797451198101,0.0,9829
0.010722626000642776,0.0,4999
0.0017356465104967356,0.0,13451
0.019497809931635857,0.0,16403
0.003035180503502488,0.0,2120
0.00035286557977087796,0.0,15406
0.0012943606125190854,0.0,9181
0.00024446460884064436,0.0,35224
0.008409323170781136,0.0,24023
0.00019717054965440184,0.0,21032
0.00035402888897806406,0.0,48444
0.0027425377629697323,0.0,39961
0.0004667163302656263,0.0,30991
0.024823784828186035,0.0,12986
0.0014744749059900641,0.0,47225
0.6639922261238098,1.0,39097
0.001944562653079629,0.0,29382
0.004810665734112263,0.0,13687
0.0002764200035016984,0.0,24333
0.011313817463815212,0.0,22351
0.011935248039662838,0.0,33329
0.0003462592139840126,0.0,38171
0.7448716759681702,1.0,449
0.013174726627767086,0.0,35005
0.0006554067367687821,0.0,41899
0.0011715239379554987,0.0,6580
0.7527060508728027,1.0,26936
0.007125354837626219,0.0,3293
0.04474587365984917,0.0,41792
0.011495467275381088,0.0,46912
0.0001298850984312594,0.0,46234
0.0038898915518075228,0.0,33720
0.0002837118227034807,0.0,39188
0.9018248319625854,1.0,36779
0.000799667090177536,0.0,4262
0.0007923895609565079,0.0,2471
0.034440502524375916,0.0,25265
0.005754685960710049,0.0,48376
0.006296385079622269,0.0,6630
0.0018175857840105891,0.0,44148
0.7803716063499451,1.0,29958
0.019366422668099403,0.0,26774
0.002559510525316,0.0,22958
0.00033558340510353446,0.0,40030
0.005674972198903561,0.0,562
0.0017116103554144502,0.0,31275
0.004605307709425688,0.0,2670
0.0010897170286625624,0.0,27020
0.000226743082748726,0.0,43267
0.0023427577689290047,0.0,44087
0.734635055065155,1.0,28038
0.04585374519228935,0.0,27502
0.0019255777588114142,0.0,3190
8.857430657371879e-05,0.0,35827
0.5161357522010803,1.0,22121
0.017670640721917152,0.0,40465
0.002704138634726405,0.0,16520
0.006427816580981016,0.0,31702
0.0011317498283460736,0.0,35282
0.0019477764144539833,0.0,24732
0.0004933119635097682,0.0,46965
0.002368286019191146,0.0,13915
0.001034171087667346,0.0,4942
0.02246811054646969,0.0,3111
0.0006608702824451029,0.0,21673
0.002775532193481922,0.0,46041
0.806934654712677,1.0,1434
0.0056610810570418835,0.0,7426
0.00031803318415768445,0.0,41882
0.0009633468580432236,0.0,23914
0.004281667061150074,0.0,46013
0.017670491710305214,0.0,18102
0.003925686702132225,0.0,3330
0.006721050478518009,0.0,46333
0.0036473816726356745,0.0,11479
0.00045080605195835233,0.0,36858
0.0018675792962312698,0.0,12707
0.004587237723171711,0.0,36793
0.00837392546236515,0.0,32839
0.00039714077138341963,0.0,10842
0.003892911598086357,0.0,3121
0.001847048755735159,0.0,49066
0.7436995506286621,1.0,39471
0.0023750034160912037,0.0,12473
0.002124931663274765,0.0,32730
0.002620742889121175,0.0,45213
0.008262531831860542,0.0,37344
0.7485179305076599,1.0,13970
0.0002811821468640119,0.0,28589
0.010958465747535229,0.0,50034
0.0055013978853821754,0.0,36733
0.001307364203967154,0.0,15603
0.0004593531775753945,0.0,48961
0.004701887723058462,0.0,28507
0.014690114185214043,0.0,22452
0.0017632254166528583,0.0,40894
0.0017632455565035343,0.0,21987
0.0013395751593634486,0.0,6934
0.0017467712750658393,0.0,3437
0.0022105155512690544,0.0,40939
0.0017238453729078174,0.0,48870
0.002190961269661784,0.0,44970
0.0006507083307951689,0.0,34196
0.0009825133020058274,0.0,47309
0.022067377343773842,0.0,4113
0.821738064289093,1.0,49108
0.06390120089054108,0.0,2766
0.0008356276084668934,0.0,6215
0.00010923700028797612,0.0,16997
0.0036021771375089884,0.0,24977
0.008247798308730125,0.0,5259
0.021395858377218246,0.0,40957
0.004412471316754818,0.0,9795
0.8106721639633179,1.0,49197
0.7238984107971191,1.0,35909
0.0026223312597721815,0.0,6204
0.0011435427004471421,0.0,12184
0.002589491195976734,0.0,44704
0.0019204746931791306,0.0,21668
0.004554816521704197,0.0,35513
0.009875373914837837,0.0,39375
0.01091472152620554,0.0,38946
0.04402986913919449,0.0,28344
0.019895607605576515,0.0,8014
0.00024027445761021227,0.0,15816
0.30240800976753235,0.0,20262
0.8249355554580688,1.0,18412
0.002929265610873699,0.0,40476
0.0008119200938381255,0.0,7281
0.0008579537970945239,0.0,3667
0.0005509778275154531,0.0,28997
0.006191669497638941,0.0,37125
0.535934329032898,1.0,4327
0.0017635702388361096,0.0,9656
0.00026952128973789513,0.0,38947
0.0003179504128638655,0.0,24076
0.7863232493400574,1.0,21653
0.010153182782232761,0.0,35266
0.00041292698006145656,0.0,11942
0.0029295342974364758,0.0,11089
0.0019211750477552414,0.0,35526
0.005289637017995119,0.0,29010
0.02697654440999031,0.0,19227
0.006435922347009182,0.0,26173
0.0018498350400477648,0.0,46411
0.001829769928008318,0.0,25844
0.0015193015569821,0.0,47034
0.002047172049060464,0.0,22748
0.009216904640197754,0.0,8671
0.003378309076651931,0.0,18461
0.001406002789735794,0.0,11843
0.009013380855321884,0.0,32309
0.008138788864016533,0.0,2147
0.0011975254165008664,0.0,19456
0.6998288631439209,1.0,34690
0.009197277948260307,0.0,31683
0.00021961703896522522,0.0,14083
0.00033188489032909274,0.0,10736
0.002298522973433137,0.0,37554
0.0009689462021924555,0.0,1530
0.5771648287773132,1.0,45632
0.00034324353327974677,0.0,27856
0.00021054713579360396,0.0,21448
0.09757339209318161,0.0,17071
0.0009492270182818174,0.0,5912
0.00713241146877408,0.0,36754
0.001301773707382381,0.0,12580
0.00041436092578805983,0.0,35437
0.0018723336979746819,0.0,21582
0.00790087878704071,1.0,26844
0.0025424370542168617,0.0,30482
0.00237109768204391,0.0,14884
0.0017776492750272155,0.0,45385
0.00972739141434431,0.0,25368
0.0012375295627862215,0.0,24303
0.008033153600990772,0.0,17584
0.0008291979902423918,0.0,14326
0.014084343798458576,0.0,23429
0.00228431005962193,0.0,907
0.0005619252333417535,0.0,24623
0.0036182766780257225,0.0,37826
0.004870143253356218,0.0,23870
0.0005732072750106454,0.0,10505
0.7755631804466248,1.0,8423
0.0049573383294045925,1.0,6425
0.012318543158471584,0.0,37939
0.0005465931026265025,0.0,45177
0.003932404797524214,0.0,14633
0.007838918827474117,0.0,15696
0.005739585962146521,0.0,20926
0.0002289513504365459,0.0,36133
0.002692670561373234,0.0,30118
0.0003604773082770407,0.0,21649
0.0009378059185110033,0.0,44515
0.0012138475431129336,1.0,21743
0.0031514510046690702,0.0,47967
0.0005381481605581939,0.0,12408
0.0016472551506012678,0.0,30780
0.0007589614833705127,0.0,28409
0.027577485889196396,0.0,29328
0.002401834586635232,0.0,15853
0.004673807881772518,0.0,35474
0.0029563887510448694,0.0,49516
0.001669107237830758,0.0,6450
0.0004409048124216497,0.0,28378
0.5938862562179565,1.0,17539
0.001954195089638233,0.0,41767
0.00048659014282748103,0.0,1060
0.8143092393875122,1.0,33794
0.00473069678992033,0.0,24506
0.0005997901898808777,0.0,35533
0.005030487664043903,0.0,42244
