predictions,targets,target_ids
0.019124742597341537,0.0,42034
0.000509798526763916,0.0,36351
2.3252404446338915e-07,0.0,17463
0.9999762773513794,1.0,45944
0.00788546446710825,0.0,20740
1.0113340977113694e-05,0.0,13410
0.00034842450986616313,0.0,24999
0.00011430339509388432,0.0,42846
0.00012979371240362525,0.0,13866
0.1934078186750412,0.0,29182
0.07932024449110031,0.0,19182
0.00010631890472723171,0.0,48611
5.625946869258769e-06,0.0,23623
3.825849034910789e-06,0.0,14857
0.9999998807907104,1.0,14329
0.00031909861718304455,0.0,42429
8.781546785030514e-05,0.0,32013
0.01650325208902359,0.0,71
0.007830638438463211,0.0,32171
1.2346644950866903e-07,0.0,34827
0.9999188184738159,1.0,16500
1.920003160194028e-05,0.0,30243
0.0008265658398158848,0.0,24124
0.0002430121530778706,0.0,17326
0.9999960660934448,1.0,47414
0.0002775063330773264,0.0,27758
0.26012399792671204,0.0,30316
0.00032244232716038823,0.0,25661
1.269550807592168e-06,0.0,19044
6.05801869824063e-05,0.0,40154
4.04238591045214e-07,0.0,47803
0.0005148537456989288,0.0,39384
5.06240212416742e-07,0.0,10650
5.674278824585599e-10,0.0,47704
0.07874555885791779,0.0,41896
0.00030150756356306374,0.0,3449
9.050103471963666e-06,0.0,27159
0.0002306278474861756,0.0,29997
1.3003172171011101e-05,0.0,33261
1.9431354303378612e-07,0.0,31915
2.560501525294967e-05,0.0,39750
0.0002685350482352078,0.0,41531
7.039227511995705e-06,0.0,28254
0.02281259372830391,0.0,37947
5.333062290446833e-06,0.0,42531
0.0038648040499538183,0.0,44675
4.852213919548376e-07,0.0,41945
2.5201732256618925e-08,0.0,27543
0.00021251640282571316,0.0,37574
1.0467977517691907e-05,0.0,23357
0.00231440388597548,0.0,47659
0.010608533397316933,0.0,6906
3.6859240935882553e-05,0.0,47805
7.211202500911895e-06,0.0,29540
1.605675606697332e-05,0.0,6280
1.9234496448916616e-06,0.0,7616
0.9998282194137573,1.0,27798
9.489253471883785e-08,0.0,11266
0.00035500546800903976,0.0,16010
2.9404180168057792e-05,0.0,22262
0.019622158259153366,0.0,29265
0.01360410638153553,0.0,20392
0.0009132309351116419,0.0,15988
0.00020291729015298188,0.0,37760
0.001622622599825263,0.0,9808
1.0579290119494544e-06,0.0,10538
0.007996353320777416,0.0,2030
0.020081672817468643,0.0,22701
1.349376503867461e-07,0.0,2155
2.875052814488299e-06,0.0,40829
1.5254130403263844e-07,0.0,2977
0.07313961535692215,0.0,31235
0.0017673848196864128,0.0,25680
0.10151688009500504,0.0,19622
0.00021133472910150886,0.0,30431
4.866009817305894e-07,0.0,34828
0.00029682263266295195,0.0,8845
0.01157108973711729,0.0,17207
0.6828932166099548,0.0,21341
0.02803371287882328,0.0,3859
1.0171957001148257e-06,0.0,14395
0.00020441724336706102,0.0,19898
3.171021307935007e-05,0.0,9628
0.04367935284972191,1.0,2245
1.451884145353688e-06,0.0,47440
0.0013046986423432827,0.0,8495
0.01002836786210537,0.0,45119
3.084561467403546e-05,0.0,28599
0.0003899550065398216,0.0,13198
1.8045460592475138e-06,0.0,6655
0.9994714856147766,1.0,5881
0.00083895493298769,0.0,1949
0.0003329418250359595,0.0,836
0.0003817805554717779,0.0,23497
3.4755130400299095e-06,0.0,935
0.030631721019744873,0.0,24078
9.639362542657182e-05,0.0,23865
0.999985933303833,1.0,15087
0.0019035772420465946,0.0,19306
0.0009453248931095004,0.0,35502
3.0157170982647585e-08,0.0,2413
1.2059935272645816e-07,0.0,48394
0.00016663497081026435,0.0,34441
1.5231353245326318e-05,0.0,48959
0.1620885133743286,0.0,5353
0.0003991425037384033,0.0,4104
4.3203071982134134e-05,0.0,24785
5.817272722197231e-06,0.0,18344
3.54783469447284e-06,0.0,6721
1.8834249715382612e-07,0.0,30820
2.2348951461026445e-05,0.0,37140
1.2802277638002124e-07,0.0,1163
2.3532156774308532e-06,0.0,40793
2.408477848803159e-05,0.0,2035
1.8095316818289575e-06,0.0,41703
0.00011228772928006947,0.0,44628
0.0006356760859489441,0.0,40938
0.00022054347209632397,0.0,16183
0.002572289202362299,0.0,6352
8.826511475490406e-05,0.0,31215
0.0024930916260927916,0.0,33358
6.636693683503836e-07,0.0,13834
0.0008332942379638553,0.0,2439
0.04603397473692894,0.0,47380
0.000697711540851742,0.0,47622
0.000183720447239466,0.0,19992
0.000582538137678057,0.0,19690
0.02032371237874031,0.0,48096
0.0016083263326436281,0.0,657
2.952045186077612e-08,0.0,17009
2.760614279395668e-06,0.0,3123
0.0035727201029658318,0.0,11958
0.0002594516845420003,0.0,21339
0.0002856322971638292,0.0,2449
0.08578523248434067,0.0,46255
7.294948431990633e-07,0.0,41452
0.00019018742023035884,0.0,15273
0.0013605367857962847,0.0,443
2.433672989354818e-06,0.0,27258
0.011595284566283226,0.0,27457
6.221046351129189e-05,0.0,7027
0.009352142922580242,0.0,28904
1.6663210544720641e-06,0.0,7040
0.0002974583185277879,0.0,24172
5.559379587793956e-06,0.0,28883
0.002949200803413987,0.0,11699
1.0,1.0,1675
1.5942953623948597e-09,0.0,45842
0.9999901056289673,1.0,10764
0.06984669715166092,0.0,20473
0.0033852385822683573,0.0,3056
6.735692750226008e-07,0.0,16202
0.007804304361343384,0.0,29183
4.446196180651896e-05,0.0,1548
1.0170463156100595e-06,0.0,43001
0.001597415772266686,0.0,19041
0.0002688155509531498,0.0,11434
5.798069105367176e-05,0.0,110
2.4901740403038275e-07,0.0,30691
0.0024763105902820826,0.0,27588
5.698225891137554e-07,0.0,3761
0.0002900444087572396,0.0,4455
4.614490535459481e-06,0.0,16407
5.300284828990698e-05,0.0,4560
3.710844976012595e-05,0.0,38368
3.210372369721881e-06,0.0,12954
2.720636530284537e-06,0.0,20199
6.683944206997694e-07,0.0,2422
0.037117574363946915,0.0,24872
6.702175596728921e-06,0.0,48497
0.002960587153211236,0.0,44474
5.965359378024004e-06,0.0,5492
0.050067488104104996,0.0,14328
0.02898053452372551,0.0,23815
7.083314379485728e-09,0.0,13965
0.026211801916360855,0.0,26201
0.36095741391181946,0.0,7510
0.9999896287918091,1.0,33879
0.00022401830938179046,0.0,41492
3.7956890537316212e-06,0.0,48552
1.2798234820365906e-05,0.0,36794
0.00034044653875753284,0.0,49499
4.1188155591953546e-05,0.0,30561
1.9004963178304024e-05,0.0,16103
1.0820935614219707e-07,0.0,18262
2.1235130986951845e-07,0.0,24166
0.023077579215168953,0.0,43117
1.928620804392267e-05,0.0,34271
4.550797711999621e-07,0.0,2557
3.757039303309284e-05,0.0,12083
0.0007255420205183327,0.0,42322
0.9999998807907104,1.0,8164
2.2204308152140584e-06,0.0,35172
4.4750854044650623e-07,0.0,48384
4.2437681258888915e-05,0.0,20862
0.01740422286093235,0.0,24325
1.51072129028762e-07,0.0,128
3.0621208679804113e-06,0.0,14239
8.482900011586025e-05,0.0,9289
0.00018276924674864858,0.0,45872
1.1650516995587168e-07,0.0,11718
0.9999833106994629,1.0,26489
0.004325924441218376,0.0,20969
2.8140674235288543e-09,0.0,7775
8.308541146107018e-05,0.0,9421
4.253860970493406e-05,0.0,8118
4.0277838706970215e-05,0.0,24651
2.038627116007774e-07,0.0,25400
7.920304051367566e-05,0.0,44923
0.030556874349713326,0.0,33487
0.0001401460322085768,0.0,14840
0.0001760199520504102,0.0,31204
6.916586698935134e-06,0.0,42420
1.6990776430247934e-06,0.0,20098
4.850094046560116e-05,0.0,12330
0.0002814476902130991,0.0,27859
0.0001536539348307997,0.0,4854
0.0004593636840581894,0.0,22606
0.011792042292654514,0.0,44757
1.9046519810217433e-06,0.0,28335
0.00015156723384279758,0.0,16368
5.200079158385051e-07,0.0,3951
0.0012886617332696915,0.0,24733
0.008484415709972382,0.0,12314
0.0009556284639984369,0.0,50088
0.0002030237519647926,0.0,16488
0.00027716500335372984,0.0,49476
8.392134986934252e-07,0.0,32558
0.02337583899497986,0.0,10468
1.967574235095526e-06,0.0,4456
1.9676153897307813e-05,0.0,15628
0.0010168314911425114,0.0,20854
4.010937482235022e-05,0.0,32765
0.08246637135744095,0.0,12203
5.976024840492755e-05,0.0,24607
1.0167563232243992e-05,0.0,34674
0.00033507111947983503,0.0,217
1.6379420912926435e-06,0.0,4578
0.02198791317641735,0.0,46299
4.240998805471463e-06,0.0,31259
8.251874739073628e-09,0.0,5246
0.00021937677229288965,0.0,40696
0.005872889421880245,0.0,15730
0.0003258689248468727,0.0,44977
1.0969747421540887e-07,0.0,34621
0.0059447200037539005,0.0,44500
7.906058272055816e-06,0.0,41380
0.28125032782554626,0.0,37542
0.00011633882240857929,0.0,30156
3.1291287427848147e-07,0.0,21228
2.369664571233443e-06,0.0,31864
0.996322751045227,1.0,33328
2.679389581317082e-07,0.0,9959
2.008903265959816e-07,0.0,34521
0.9999998807907104,1.0,16619
1.474044347560266e-05,0.0,3022
0.0028156288899481297,0.0,17320
0.9944241642951965,1.0,41749
0.38341599702835083,1.0,15000
0.9999910593032837,1.0,10265
0.000723783450666815,0.0,18003
6.214376480784267e-05,0.0,6665
1.7085199033317622e-06,0.0,16255
2.4954630362117314e-08,0.0,43883
0.9977995753288269,1.0,11547
0.003311089240014553,0.0,13326
0.005101826507598162,0.0,31666
0.9999938011169434,1.0,38762
0.005427424795925617,0.0,6166
0.004139603581279516,0.0,21710
0.0023109656758606434,0.0,4046
0.05712084844708443,0.0,47483
1.0,1.0,19689
0.10517841577529907,0.0,32004
4.085988621227443e-06,0.0,39558
0.00017211274825967848,0.0,26854
1.452788445099884e-09,0.0,47932
1.178890306618996e-05,0.0,2783
0.006587271578609943,0.0,28738
8.264374855571077e-07,0.0,39210
7.746103074168786e-05,0.0,47005
0.008470452390611172,0.0,14049
5.256718213786371e-05,0.0,626
0.005669548176229,0.0,49504
0.0018493825336918235,0.0,39766
2.457881009831908e-07,0.0,2802
4.620206163963303e-05,0.0,23181
0.0018287827260792255,0.0,48356
7.43056091323524e-07,0.0,34126
0.005125885363668203,0.0,5518
0.031143108382821083,0.0,13139
0.01082457322627306,0.0,49122
0.00018632414867170155,0.0,19211
2.53217567660613e-05,0.0,32908
0.00015794193313922733,0.0,23656
8.771863213041797e-05,0.0,38431
0.4057084918022156,0.0,13761
0.004938821773976088,0.0,3992
4.0469599298376124e-06,0.0,32239
6.970680601625645e-07,0.0,49484
0.0018024927703663707,0.0,29725
0.0007109586149454117,0.0,42692
1.7616872405312733e-09,0.0,7742
0.9999963045120239,1.0,44653
2.9825545425410382e-05,0.0,45717
0.06016332656145096,1.0,21882
2.1715717593906447e-05,0.0,20695
2.500538130334462e-06,0.0,13772
0.00024217696045525372,0.0,30313
0.012661611661314964,0.0,49244
3.29849062836729e-05,0.0,34163
0.00015440753486473113,0.0,21506
0.0014051701873540878,0.0,30910
0.0001551315508550033,0.0,37382
0.0002023535198532045,0.0,46458
2.935744987553335e-06,0.0,34985
0.00018701689259614795,0.0,40625
1.4001400927554641e-08,0.0,9823
0.9107656478881836,1.0,7237
5.758778911513218e-07,0.0,25165
8.167103260348085e-07,0.0,16609
0.0007306599873118103,0.0,47806
2.587690460131853e-06,0.0,11059
0.9633178114891052,1.0,32819
5.48035586689366e-06,0.0,2431
0.009299006313085556,0.0,41410
0.9999998807907104,1.0,1793
7.729162234682008e-07,0.0,22884
0.003736786777153611,0.0,45952
0.0002736504247877747,0.0,48851
7.178483230063648e-08,0.0,44470
0.004054157063364983,0.0,28930
3.3211908885277808e-06,0.0,28671
4.341250203765412e-08,0.0,20966
1.0,1.0,32834
4.966574920217681e-07,0.0,28919
0.00038918311474844813,0.0,19658
1.5607921621807463e-09,0.0,4400
0.0007052670698612928,0.0,30133
6.030470558471279e-07,0.0,32642
0.043147847056388855,0.0,44318
1.4019090485817287e-05,0.0,30769
0.9970899820327759,1.0,36668
0.0002905342844314873,0.0,5098
0.0006009406060911715,0.0,16510
2.036372279690113e-06,0.0,34071
1.3431640581984539e-06,0.0,16170
0.060562457889318466,0.0,112
0.007127541117370129,0.0,35779
0.00015143245400395244,0.0,45377
0.094175785779953,0.0,40182
6.461379143729573e-06,0.0,7056
0.9999983310699463,1.0,30952
3.440283762756735e-05,0.0,35801
0.02865038998425007,0.0,22846
0.0026741973124444485,0.0,33241
0.001283680205233395,0.0,5712
0.0189946498721838,0.0,7483
0.0013125537661835551,0.0,9258
0.0003678728244267404,0.0,48852
0.06215669587254524,0.0,10520
0.0010323966853320599,0.0,24967
0.0387825183570385,0.0,1024
1.801727904648942e-07,0.0,17808
2.1471183572430164e-05,0.0,9336
0.00011013828043360263,0.0,45699
0.009272265248000622,0.0,44070
2.0509953628788935e-06,0.0,45592
0.02114260196685791,0.0,875
0.9983304142951965,1.0,1092
0.012205487117171288,0.0,34837
1.0813028694656168e-08,0.0,7435
2.7117825993627775e-06,0.0,40964
7.71742852521129e-05,0.0,20604
0.00027577244327403605,0.0,38396
0.10388291627168655,0.0,25824
0.007113527040928602,0.0,29673
0.013961879536509514,0.0,18251
2.4973758616653186e-09,0.0,24813
5.770192001364194e-05,1.0,20900
0.4349319040775299,0.0,39489
3.984226566444704e-07,0.0,24
0.9999998807907104,1.0,40571
0.07760725915431976,0.0,41223
1.1853936712213908e-06,0.0,25975
0.003074581967666745,0.0,7974
1.3615472198580392e-06,0.0,18612
0.0007032445864751935,0.0,31368
0.06638319790363312,0.0,43990
0.07285293191671371,0.0,27941
0.007994825951755047,0.0,18752
8.312147770084266e-07,0.0,6071
0.039030637592077255,0.0,7751
7.555461820629716e-07,0.0,35945
0.00016704716836102307,0.0,38753
0.0819787085056305,0.0,45436
0.0002443940029479563,0.0,4787
0.00020077718363609165,0.0,13392
1.2971267096872907e-05,0.0,14274
9.091704669117462e-07,0.0,253
5.603099907602882e-06,0.0,38386
0.9999420642852783,1.0,23974
0.00010101572843268514,0.0,47824
0.045896802097558975,0.0,48258
1.0,1.0,38895
2.253916136396583e-06,0.0,30785
0.008253877982497215,0.0,44391
0.0011449455050751567,0.0,6530
0.0004614663776010275,0.0,4184
0.016638781875371933,0.0,20336
7.674635708099231e-05,0.0,46043
0.006980771664530039,0.0,45440
