predictions,targets,target_ids
0.5578070282936096,1.0,45126
0.0014760912163183093,0.0,13272
0.015237540937960148,0.0,32462
0.014250503852963448,0.0,13365
0.001060144859366119,0.0,28541
0.5842530131340027,1.0,46287
0.007084178738296032,0.0,784
0.0062627107836306095,0.0,7895
0.0011492677731439471,0.0,14592
0.008072041906416416,0.0,31081
0.00584402633830905,0.0,45718
0.0009562341729179025,0.0,21816
0.020275067538022995,0.0,42968
0.0006099063321016729,0.0,11388
0.013597196899354458,0.0,37393
0.014475574716925621,0.0,14627
0.0066261147148907185,0.0,7360
0.0002580347063485533,0.0,33569
0.0010718527482822537,0.0,28006
0.0010210430482402444,0.0,25870
0.02133963629603386,0.0,12475
0.023022672161459923,0.0,13320
0.007353006396442652,0.0,12801
0.007708332967013121,0.0,10790
0.005919427610933781,0.0,14671
0.04446684196591377,0.0,21112
0.0010448473040014505,0.0,10966
0.006351027637720108,0.0,18872
0.002664810512214899,0.0,25114
0.006439256016165018,0.0,1751
0.012449881061911583,0.0,16214
0.0005980648566037416,0.0,21548
0.0012091161916032434,0.0,1897
0.009711763821542263,0.0,42543
0.5145998597145081,1.0,13709
0.004258251283317804,0.0,20990
0.7517220973968506,1.0,14846
0.008674993179738522,0.0,35502
0.0037738513201475143,0.0,39416
0.008308219723403454,0.0,121
0.0005317541654221714,0.0,32712
0.0021127196960151196,0.0,758
0.0052099162712693214,0.0,18282
0.020897982642054558,0.0,48074
0.026232006028294563,0.0,6079
0.006408258806914091,0.0,32219
0.006823363713920116,0.0,28878
0.0006514312117360532,0.0,11229
0.009295457974076271,0.0,36439
0.00262192590162158,0.0,49730
0.002079807221889496,0.0,30022
0.9596446752548218,1.0,25135
0.0037693942431360483,0.0,26390
0.0033650672994554043,0.0,45223
0.004851170349866152,0.0,28668
0.001647201948799193,0.0,41264
0.0007756726117804646,0.0,1921
0.005809261463582516,0.0,24789
0.009827549569308758,0.0,45560
0.01022576354444027,0.0,37275
0.0039886124432086945,0.0,36723
0.008580019697546959,0.0,14861
0.0005398787907324731,0.0,11735
0.21020662784576416,1.0,17977
0.007667068392038345,0.0,24642
0.0011721171904355288,0.0,13237
0.008822689764201641,0.0,18991
0.0007299883291125298,0.0,44842
0.0005253872368484735,0.0,35603
0.01221906766295433,0.0,16064
0.008412702940404415,0.0,41598
0.016281668096780777,0.0,11740
0.8296412229537964,1.0,44128
0.009041390381753445,0.0,18534
0.03367854654788971,0.0,43119
0.007908414117991924,0.0,21469
0.005903914570808411,0.0,21021
0.00024683907395228744,0.0,12863
0.0006909258663654327,0.0,4840
0.015321994200348854,0.0,45468
0.12274696677923203,0.0,27542
0.43557581305503845,1.0,46952
0.0063232057727873325,0.0,38095
0.000725133519154042,0.0,31899
0.010793682187795639,0.0,5110
0.41092661023139954,1.0,45609
0.01893783174455166,0.0,6860
0.021794181317090988,0.0,24474
0.007738335058093071,0.0,40267
0.0026658650022000074,0.0,5159
0.0024189418181777,0.0,41797
0.010944562032818794,0.0,5742
0.004514030646532774,0.0,12742
0.0028696313966065645,0.0,49135
0.0019461270421743393,0.0,48040
0.004225016105920076,0.0,46267
0.008661802858114243,0.0,5498
0.007581975776702166,0.0,6818
0.0056303078308701515,0.0,45200
0.000425814330810681,0.0,49437
0.21974904835224152,1.0,5204
0.013362602330744267,0.0,8300
0.00265991548076272,0.0,9928
0.03649190440773964,0.0,2818
0.02033032663166523,0.0,12582
