predictions,targets,target_ids
0.670131504535675,1.0,12164
0.0003097351873293519,0.0,26348
0.0015814187936484814,0.0,20027
0.0011055609211325645,0.0,16317
0.00021589096286334097,0.0,7479
0.5139044523239136,1.0,24537
0.00017311377450823784,0.0,20346
0.009481950663030148,0.0,32078
0.002607259200885892,0.0,17426
0.004957802128046751,0.0,47504
0.0027425310108810663,0.0,36107
0.0020056741777807474,0.0,7917
0.004518923349678516,0.0,35758
0.0023134537041187286,0.0,15378
0.0016270990017801523,0.0,42936
0.0021607421804219484,0.0,11248
0.0020392662845551968,0.0,45500
0.01731910929083824,0.0,35468
0.0034878363367170095,0.0,20697
0.00022077784524299204,0.0,30141
0.0021686721593141556,0.0,13002
0.015043928287923336,0.0,29534
0.00076662766514346,0.0,39536
0.012735712341964245,0.0,34571
0.0008125114254653454,0.0,50078
0.00036010361509397626,0.0,19554
0.0002293279831064865,0.0,48730
0.0017965578008443117,0.0,27719
0.0011118630645796657,0.0,29118
0.0021624083165079355,0.0,29170
0.0030831717886030674,0.0,19706
0.0005552491638809443,0.0,35865
0.017469914630055428,0.0,29962
0.0007293663802556694,0.0,18101
0.5352941751480103,1.0,41966
0.00034190239966847,0.0,23132
0.9995576739311218,1.0,43474
0.0023080320097506046,0.0,18657
0.005424650385975838,0.0,6106
0.00415453314781189,0.0,33144
0.004619702231138945,0.0,46570
0.0005915507790632546,0.0,43367
0.0002476672234479338,0.0,7976
0.005281809717416763,0.0,21361
0.0015165890799835324,0.0,28002
0.000586311740335077,0.0,3326
0.002931812545284629,0.0,41370
0.004918639548122883,0.0,21137
0.0004966597771272063,0.0,15986
0.0003882292949128896,0.0,42181
0.005385215859860182,0.0,6145
0.3160319924354553,1.0,31005
0.00039147879579104483,0.0,17116
0.001871394575573504,0.0,35049
0.00011054263450205326,0.0,34596
0.011645955964922905,0.0,31960
0.0026656484697014093,0.0,2664
0.004794680047780275,0.0,15535
0.01778572052717209,0.0,45335
0.0027662564534693956,0.0,48663
0.0006240404327400029,0.0,16907
0.0005808635032735765,0.0,48638
0.001782116713002324,0.0,37151
0.05140159651637077,1.0,39883
0.013362739235162735,0.0,16383
0.27050676941871643,0.0,40979
0.0063096871599555016,0.0,2554
0.00657396437600255,0.0,26095
0.02948073297739029,0.0,23433
0.0016846699872985482,0.0,39578
0.0006674117757938802,0.0,44685
0.028074324131011963,0.0,39338
0.7201438546180725,1.0,43866
0.0009235589532181621,0.0,38673
0.002930201357230544,0.0,24063
0.008813361637294292,0.0,41671
