predictions,targets,target_ids
0.03394753858447075,0.0,5097
0.9135379791259766,1.0,7131
0.017111122608184814,0.0,32391
0.00028158267377875745,0.0,22424
0.05103740841150284,0.0,27872
0.009977549314498901,0.0,39570
0.009491884149610996,0.0,17471
0.01493396982550621,0.0,39737
0.006722902879118919,0.0,1706
0.005715489387512207,0.0,12674
0.00797588936984539,0.0,41382
0.0217411071062088,0.0,37800
0.030820390209555626,0.0,28478
0.03368942439556122,0.0,6375
0.0014756472082808614,0.0,29337
0.013587338849902153,0.0,5366
0.003240428166463971,0.0,41424
0.003261689795181155,0.0,15433
0.011847022920846939,0.0,17886
0.0028526249807327986,0.0,36744
0.0436849445104599,0.0,25056
0.04585013538599014,0.0,14051
0.006979455705732107,0.0,49617
0.006998723838478327,0.0,8122
0.0076966919004917145,0.0,32787
0.012432311661541462,0.0,39951
0.004538080655038357,0.0,19234
0.004575855564326048,0.0,19222
0.01680915430188179,0.0,15135
0.025649294257164,0.0,38928
0.0016658318927511573,0.0,9541
0.013547255657613277,0.0,32014
0.006789546459913254,0.0,16435
0.01238743681460619,0.0,25363
0.0018839407712221146,0.0,6094
0.01822678931057453,0.0,37494
0.008477343246340752,0.0,23302
0.026731450110673904,0.0,32169
0.02110937051475048,0.0,25564
0.016489150002598763,0.0,32244
0.001993261743336916,0.0,31710
0.02991100214421749,0.0,34083
0.01085079275071621,0.0,48197
0.006282863672822714,0.0,612
0.0519663505256176,0.0,31042
0.004928694572299719,0.0,36548
0.8665907382965088,1.0,38383
0.027262985706329346,0.0,17634
0.0019930654671043158,0.0,30526
0.0061097112484276295,0.0,28087
0.013147711753845215,1.0,24700
0.023708796128630638,0.0,1440
0.013510771095752716,0.0,20401
0.00900095235556364,0.0,26871
0.03826583921909332,0.0,25108
0.005378771107643843,0.0,12600
0.01215287670493126,0.0,22891
0.9295907020568848,1.0,35239
0.016423610970377922,0.0,45034
0.007167177740484476,0.0,18522
0.027416160330176353,0.0,31492
0.013609245419502258,0.0,6588
0.1047951951622963,0.0,44865
0.00105593865737319,0.0,15172
0.009989420883357525,0.0,36110
0.00474179582670331,0.0,24742
0.008263614028692245,0.0,38855
0.011897923424839973,0.0,27337
0.017023935914039612,0.0,49747
0.010651013813912868,0.0,5045
0.9144408702850342,1.0,36935
0.00405064458027482,0.0,2048
0.006091034505516291,0.0,44275
0.009058717638254166,0.0,49428
